node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity_realistic,is_sybil
Node029_Sybil00,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,31.74,1013.2,49.9,1.0,True
Node029_Sybil00,2,3,3,0.03083,0.6,0.6,0.0,1.371,5,45.0,1237.6,59.51,1.0,True
Node029_Sybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,30.51,1413.2,52.84,1.0,True
Node029_Sybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,26.05,1250.8,48.63,1.0,True
Node029_Sybil00,0,5,4,0.02451,0.4,0.2,0.0,1.9219,5,130.34,1110.6,74.36,1.0,True
Node029_Sybil00,0,5,4,0.00109,0.4,0.2,0.4,1.9219,5,35.58,1417.0,54.06,1.0,True
Node029_Sybil00,2,3,3,0.00043,0.4,0.4,0.0,1.5219,5,33.33,1091.6,45.48,1.0,True
Node029_Sybil00,5,0,5,0.00065,0.2,0.6,0.0,2.3219,5,31.05,1135.2,47.56,1.0,True
Node029_Sybil00,3,2,4,0.00044,0.4,0.6,0.0,1.9219,5,62.86,807.2,58.15,1.0,True
Node029_Sybil00,0,5,4,0.02893,0.4,0.6,0.0,1.9219,5,75.96,1161.4,56.63,1.0,True
Node029_Sybil00,0,5,4,0.0005,0.4,0.0,0.6,1.9219,5,70.5,976.0,57.41,1.0,True
Node029_Sybil00,4,1,4,0.0,0.4,0.2,0.0,1.9219,5,32.43,1312.4,51.03,1.0,True
Node029_Sybil00,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,21.9,1258.6,58.77,1.0,True
Node029_Sybil00,1,4,3,0.02412,0.6,0.6,0.0,1.371,5,79.62,1351.0,48.76,1.0,True
Node029_Sybil00,2,3,3,0.0026,0.4,0.4,0.2,1.5219,4,101.95,1087.6,68.73,1.0,True
Node029_Sybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,31.58,1202.6,50.44,1.0,True
Node029_Sybil00,3,2,4,0.00043,0.4,0.4,0.0,1.9219,5,26.21,1170.6,44.59,1.0,True
Node029_Sybil00,0,5,3,0.02233,0.6,0.6,0.2,1.371,5,88.06,1162.0,62.16,1.0,True
Node029_Sybil00,0,5,5,0.0005,0.2,0.2,0.4,2.3219,4,117.01,1257.0,71.65,1.0,True
Node029_Sybil00,4,1,4,0.00043,0.4,0.6,0.0,1.9219,4,57.34,787.4,60.25,1.0,True
Node029_Sybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,30.42,1083.8,50.2,1.0,True
Node029_Sybil00,1,4,4,0.00043,0.4,0.0,0.2,1.9219,5,69.05,1275.2,52.24,1.0,True
Node043_Sybil00,0,5,5,0.00088,0.2,0.2,0.2,2.3219,5,126.81,985.2,58.08,1.0,True
Node043_Sybil00,1,4,5,0.00108,0.2,0.0,0.2,2.3219,5,71.35,968.4,61.03,1.0,True
Node043_Sybil00,5,0,3,0.0,0.6,0.2,0.6,1.371,5,25.81,1225.0,42.74,1.0,True
Node043_Sybil00,4,1,3,0.00043,0.6,0.8,0.2,1.371,5,34.21,1373.6,62.39,1.0,True
Node043_Sybil00,0,5,3,0.02673,0.6,1.0,0.0,1.371,5,65.97,1388.8,53.2,1.0,True
Node043_Sybil00,2,3,3,0.00216,0.4,0.4,0.0,1.5219,4,27.87,671.2,50.6,1.0,True
Node043_Sybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,23.36,814.6,50.71,1.0,True
Node043_Sybil00,3,2,3,0.02448,0.6,0.6,0.2,1.371,5,86.74,954.4,59.55,1.0,True
Node043_Sybil00,0,5,4,0.00335,0.4,0.4,0.2,1.9219,5,79.55,1136.6,64.05,1.0,True
Node043_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,13.32,904.8,59.77,1.0,True
Node043_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,35.44,1117.6,54.47,1.0,True
Node043_Sybil00,0,5,4,0.02365,0.4,0.4,0.4,1.9219,5,162.61,1179.2,68.12,1.0,True
Node043_Sybil00,0,5,5,0.001,0.2,0.6,0.0,2.3219,5,105.24,1053.2,63.86,1.0,True
Node043_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,27.73,1611.2,49.6,1.0,True
Node043_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,4,31.58,476.2,59.82,1.0,True
Node043_Sybil00,0,5,5,0.02566,0.2,0.2,0.2,2.3219,5,114.5,877.8,62.4,1.0,True
Node043_Sybil00,0,5,5,0.00085,0.2,0.2,0.2,2.3219,5,106.33,1154.8,81.4,1.0,True
Node043_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,27.3,1124.8,52.6,1.0,True
Node043_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,24.62,1221.6,59.78,1.0,True
Node043_Sybil00,0,5,4,0.02371,0.4,0.2,0.0,1.9219,5,77.6,1173.6,45.83,1.0,True
Node043_Sybil00,0,5,4,0.00081,0.4,0.2,0.0,1.9219,5,46.49,1513.4,63.11,1.0,True
Node043_Sybil00,4,1,3,0.00047,0.4,0.4,0.4,1.5219,5,55.05,1733.2,55.98,1.0,True
Node043_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,26.73,1766.0,52.32,1.0,True
Node043_Sybil00,1,4,4,0.02908,0.4,0.4,0.2,1.9219,5,161.62,1181.4,75.43,1.0,True
Node043_Sybil00,0,5,4,0.0,0.4,0.4,0.2,1.9219,5,78.88,1021.6,51.44,1.0,True
Node043_Sybil00,1,4,3,0.0,0.6,0.8,0.2,1.371,5,70.12,1031.2,59.01,1.0,True
Node043_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,41.63,697.6,56.5,1.0,True
Node043_Sybil00,4,1,3,0.0,0.6,0.8,0.0,1.371,5,30.61,894.2,47.94,1.0,True
Node043_Sybil00,0,5,4,0.0261,0.4,0.6,0.2,1.9219,5,84.86,578.4,60.35,1.0,True
Node043_Sybil00,0,5,5,0.0005,0.2,0.4,0.4,2.3219,5,81.23,921.8,64.19,1.0,True
Node043_Sybil00,3,2,4,0.00231,0.4,0.4,0.2,1.9219,5,91.16,711.0,56.48,1.0,True
Node043_Sybil00,5,0,1,0.0,1.0,1.0,0.0,0.0,5,26.65,1038.6,48.8,1.0,True
Node043_Sybil00,2,3,3,0.03507,0.4,0.4,0.0,1.5219,5,108.38,628.8,67.5,1.0,True
Node043_Sybil00,0,5,4,0.0005,0.4,0.6,0.0,1.9219,5,52.41,902.4,58.2,1.0,True
Node043_Sybil00,3,2,2,0.00083,0.6,0.6,0.0,0.971,5,72.89,1365.6,53.17,1.0,True
Node043_Sybil00,5,0,1,0.00043,1.0,1.0,0.0,0.0,5,25.44,904.6,48.92,1.0,True
Node043_Sybil00,2,3,4,0.02422,0.4,0.6,0.0,1.9219,5,54.57,1303.8,56.42,1.0,True
Node043_Sybil00,2,3,5,0.0,0.2,0.2,0.2,2.3219,5,119.14,1668.0,56.99,1.0,True
Node043_Sybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,30.42,1169.2,46.51,1.0,True
Node043_Sybil00,3,2,5,0.02822,0.2,0.2,0.2,2.3219,5,76.42,506.8,58.25,1.0,True
Node043_Sybil00,0,5,4,0.00109,0.4,0.2,0.2,1.9219,4,50.71,925.6,60.42,1.0,True
Node043_Sybil00,5,0,3,0.0,0.4,0.2,0.4,1.5219,5,31.35,1282.6,57.79,1.0,True
Node043_Sybil00,5,0,3,0.0,0.6,0.2,0.6,1.371,5,25.76,430.4,46.33,1.0,True
Node043_Sybil00,0,5,5,0.0231,0.2,0.2,0.2,2.3219,5,65.46,724.2,60.5,1.0,True
Node043_Sybil00,2,3,4,0.00071,0.4,0.4,0.2,1.9219,5,71.91,1130.6,57.3,1.0,True
Node043_Sybil00,5,0,3,0.0,0.6,0.2,0.2,1.371,5,28.54,728.0,54.53,1.0,True
Node043_Sybil00,3,2,4,0.0284,0.4,0.4,0.2,1.9219,5,70.11,915.8,64.72,1.0,True
Node043_Sybil00,0,5,4,0.00149,0.4,0.6,0.0,1.9219,5,30.11,1121.8,53.82,1.0,True
Node043_Sybil00,1,4,4,0.00083,0.4,0.6,0.2,1.9219,5,110.83,1143.2,64.72,1.0,True
Node043_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,29.1,866.8,50.68,1.0,True
Node043_Sybil00,4,1,2,0.00044,0.8,0.8,0.0,0.7219,5,66.01,1045.4,51.29,1.0,True
Node043_Sybil00,0,5,4,0.00026,0.4,0.2,0.2,1.9219,5,127.6,1248.6,73.62,1.0,True
Node043_Sybil00,0,5,4,0.00081,0.4,0.4,0.2,1.9219,5,87.97,873.2,67.2,1.0,True
Node043_Sybil00,3,2,3,0.00052,0.4,0.4,0.0,1.5219,5,27.03,800.4,43.73,1.0,True
Node043_Sybil00,5,0,3,0.0,0.6,0.6,0.2,1.371,5,24.3,1085.4,44.75,1.0,True
Node043_Sybil00,2,3,5,0.02305,0.2,0.4,0.2,2.3219,5,68.98,1052.8,52.21,1.0,True
Node043_Sybil00,0,5,4,0.00071,0.4,0.4,0.4,1.9219,5,31.21,842.8,47.49,1.0,True
Node043_Sybil00,0,5,4,0.00042,0.4,0.4,0.0,1.9219,5,59.06,1409.4,51.03,1.0,True
Node043_Sybil00,3,2,4,0.0005,0.4,0.4,0.2,1.9219,5,30.89,1057.2,50.73,1.0,True
Node043_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,30.2,1192.0,54.33,1.0,True
Node034_Sybil00,0,5,2,0.00124,0.8,0.8,0.0,0.7219,5,52.31,745.2,55.33,1.0,True
Node034_Sybil00,5,0,5,0.00042,0.2,0.4,0.0,2.3219,5,21.96,887.0,52.4,1.0,True
Node034_Sybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,15.99,1502.8,36.75,1.0,True
Node034_Sybil00,0,5,4,0.02787,0.4,0.4,0.0,1.9219,5,57.39,1267.8,58.04,1.0,True
Node034_Sybil00,4,1,4,0.00087,0.4,0.8,0.0,1.9219,5,22.2,758.6,50.34,1.0,True
Node034_Sybil00,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,24.61,664.8,52.32,1.0,True
Node034_Sybil00,1,4,4,0.02579,0.4,0.4,0.2,1.9219,5,48.07,1283.6,44.52,1.0,True
Node034_Sybil00,0,5,3,0.00263,0.4,0.4,0.4,1.5219,5,29.42,974.4,42.17,1.0,True
Node034_Sybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,30.2,1279.2,49.5,1.0,True
Node034_Sybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,23.16,1147.2,49.72,1.0,True
Node034_Sybil00,0,5,4,0.00082,0.4,0.2,0.4,1.9219,5,77.18,1173.6,52.45,1.0,True
Node034_Sybil00,0,5,4,0.00191,0.4,0.2,0.2,1.9219,5,86.21,779.6,64.34,1.0,True
Node034_Sybil00,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,38.41,861.6,42.68,1.0,True
Node034_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,33.27,962.4,50.88,1.0,True
Node034_Sybil00,0,5,3,0.00112,0.6,0.6,0.0,1.371,4,95.78,1157.6,59.64,1.0,True
Node034_Sybil00,4,1,4,0.00087,0.4,0.2,0.0,1.9219,5,20.08,1333.4,45.93,1.0,True
Node034_Sybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,21.77,1460.4,38.95,1.0,True
Node034_Sybil00,1,4,4,0.02379,0.4,0.2,0.2,1.9219,5,95.3,1078.4,63.98,1.0,True
Node034_Sybil00,0,5,5,0.00072,0.2,0.2,0.2,2.3219,4,80.38,1079.6,61.2,1.0,True
Node034_Sybil00,2,3,5,0.0005,0.2,0.2,0.0,2.3219,5,76.02,862.0,57.24,1.0,True
Node034_Sybil00,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,27.59,1044.8,55.79,1.0,True
Node034_Sybil00,3,2,5,0.0,0.2,0.6,0.2,2.3219,5,56.76,1332.2,52.28,1.0,True
Node034_Sybil00,0,5,4,0.0005,0.4,0.6,0.0,1.9219,5,197.91,731.4,60.91,1.0,True
Node034_Sybil00,3,2,4,0.0,0.4,0.4,0.0,1.9219,5,51.73,1137.0,52.06,1.0,True
Node034_Sybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,31.44,1066.6,52.25,1.0,True
Node034_Sybil00,2,3,4,0.0,0.4,0.2,0.0,1.9219,4,121.06,1218.4,60.06,1.0,True
Node034_Sybil00,0,5,4,0.02742,0.4,0.0,0.0,1.9219,5,118.84,931.2,69.33,1.0,True
Node034_Sybil00,1,4,4,0.00098,0.4,0.8,0.0,1.9219,4,120.8,1052.2,61.51,1.0,True
Node034_Sybil00,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,25.33,983.2,49.38,1.0,True
Node034_Sybil00,4,1,5,0.00216,0.2,0.4,0.0,2.3219,5,66.09,1567.2,57.53,1.0,True
Node034_Sybil00,2,3,4,0.00277,0.4,0.6,0.0,1.9219,4,38.43,854.2,50.43,1.0,True
Node034_Sybil00,5,0,3,0.0,0.6,0.8,0.0,1.371,5,20.03,1170.4,55.94,1.0,True
Node034_Sybil00,3,2,4,0.00087,0.4,0.2,0.0,1.9219,5,69.98,1374.4,58.71,1.0,True
Node034_Sybil00,0,5,4,0.00107,0.4,0.4,0.2,1.9219,5,113.5,1391.8,68.11,1.0,True
Node034_Sybil00,3,2,4,0.0,0.4,0.8,0.2,1.9219,5,57.84,1690.2,58.06,1.0,True
Node034_Sybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,31.02,1135.0,46.09,1.0,True
Node034_Sybil00,2,3,4,0.0,0.4,0.6,0.4,1.9219,5,33.29,926.6,47.13,1.0,True
Node034_Sybil00,0,5,4,0.00085,0.4,0.8,0.0,1.9219,4,99.28,1569.4,64.48,1.0,True
Node034_Sybil00,0,5,3,0.00083,0.4,0.4,0.2,1.5219,5,99.59,1007.6,56.31,1.0,True
Node034_Sybil00,0,5,4,0.0,0.4,0.4,0.4,1.9219,4,99.37,1413.2,58.84,1.0,True
Node034_Sybil00,4,1,3,0.00087,0.6,0.8,0.0,1.371,5,33.86,1356.2,53.95,1.0,True
Node034_Sybil00,5,0,3,0.0,0.4,0.6,0.0,1.5219,5,31.9,1060.2,50.67,1.0,True
Node034_Sybil00,1,4,5,0.02281,0.2,0.2,0.2,2.3219,4,160.04,1470.4,70.1,1.0,True
Node034_Sybil00,0,5,4,0.00122,0.4,0.4,0.0,1.9219,4,74.77,938.2,55.1,1.0,True
Node034_Sybil00,3,2,3,0.0,0.4,0.6,0.4,1.5219,5,39.09,1180.8,52.02,1.0,True
Node034_Sybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,25.0,748.2,52.72,1.0,True
Node034_Sybil00,2,3,4,0.00083,0.4,0.4,0.0,1.9219,5,76.83,1639.8,47.5,1.0,True
Node034_Sybil00,0,5,4,0.02799,0.4,0.0,0.2,1.9219,4,161.28,1098.6,70.6,1.0,True
Node034_Sybil00,5,0,4,0.0,0.4,0.4,0.0,1.9219,4,20.91,1037.0,47.08,1.0,True
Node034_Sybil00,5,0,3,0.0,0.4,0.2,0.0,1.5219,5,17.24,1152.4,47.09,1.0,True
Node034_Sybil00,0,5,4,0.00051,0.4,0.4,0.0,1.9219,5,40.64,859.6,50.99,1.0,True
Node034_Sybil00,1,4,4,0.00215,0.4,0.4,0.2,1.9219,5,78.52,1060.6,61.93,1.0,True
Node034_Sybil00,5,0,2,0.00043,0.8,0.0,0.0,0.7219,4,17.19,911.4,46.22,1.0,True
Node034_Sybil00,4,1,4,0.00091,0.4,0.4,0.0,1.9219,5,26.19,773.4,46.29,1.0,True
Node034_Sybil00,0,5,4,0.02247,0.4,0.6,0.2,1.9219,5,109.99,1413.0,63.99,1.0,True
Node034_Sybil00,0,5,4,0.0005,0.4,0.0,0.2,1.9219,5,95.65,664.0,64.2,1.0,True
Node034_Sybil00,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,23.77,1009.2,54.67,1.0,True
Node034_Sybil00,5,0,3,0.0,0.4,1.0,0.0,1.5219,5,33.4,1375.2,47.26,1.0,True
Node034_Sybil00,0,5,4,0.0005,0.4,0.2,0.2,1.9219,5,99.54,1322.8,59.91,1.0,True
Node004_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,23.04,1282.4,50.47,1.0,True
Node004_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,29.46,861.8,48.8,1.0,True
Node004_Sybil00,0,5,4,0.00215,0.4,0.2,0.2,1.9219,4,82.72,976.0,54.18,1.0,True
Node004_Sybil00,1,4,4,0.02656,0.4,0.2,0.2,1.9219,5,54.44,1071.8,53.1,1.0,True
Node004_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,4,33.6,851.4,46.12,1.0,True
Node004_Sybil00,4,1,3,0.00086,0.4,0.0,0.4,1.5219,5,21.69,1125.6,53.76,1.0,True
Node004_Sybil00,0,5,4,0.00071,0.4,0.4,0.2,1.9219,5,72.27,1216.6,55.36,1.0,True
Node004_Sybil00,0,5,4,0.00071,0.4,0.0,0.2,1.9219,4,68.7,949.6,58.67,1.0,True
Node004_Sybil00,4,1,4,0.02514,0.4,0.0,0.4,1.9219,5,44.99,1168.8,57.97,1.0,True
Node004_Sybil00,5,0,3,0.0,0.6,0.0,0.6,1.371,5,32.27,1012.4,51.57,1.0,True
Node004_Sybil00,1,4,4,0.00263,0.4,0.4,0.4,1.9219,5,18.59,987.2,54.92,1.0,True
Node004_Sybil00,2,3,4,0.02292,0.4,0.2,0.2,1.9219,5,49.66,1135.8,54.92,1.0,True
Node004_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,32.9,544.2,46.79,1.0,True
Node004_Sybil00,3,2,3,0.00049,0.6,0.0,0.8,1.371,5,48.57,1470.0,50.68,1.0,True
Node004_Sybil00,0,5,3,0.0008,0.4,0.4,0.4,1.5219,5,58.47,1274.2,52.58,1.0,True
Node004_Sybil00,3,2,2,0.02651,0.8,0.2,0.0,0.7219,5,23.69,911.6,55.88,1.0,True
Node004_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,30.9,1480.0,44.06,1.0,True
Node004_Sybil00,2,3,4,0.00083,0.4,0.0,0.2,1.9219,4,97.39,1577.6,65.55,1.0,True
Node004_Sybil00,0,5,4,0.00186,0.4,0.4,0.2,1.9219,5,154.77,650.6,71.05,1.0,True
Node004_Sybil00,3,2,4,0.0,0.4,0.2,0.4,1.9219,5,59.81,1120.8,67.75,1.0,True
Node004_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,23.46,1053.6,51.53,1.0,True
Node004_Sybil00,2,3,5,0.0007,0.2,0.2,0.2,2.3219,5,74.19,1285.8,54.03,1.0,True
Node004_Sybil00,0,5,4,0.00087,0.4,0.4,0.2,1.9219,5,36.2,1703.2,53.32,1.0,True
Node004_Sybil00,0,5,4,0.0284,0.4,0.0,0.4,1.9219,4,108.13,1107.8,55.38,1.0,True
Node004_Sybil00,4,1,3,0.0,0.6,0.0,0.6,1.371,5,56.67,806.0,57.69,1.0,True
Node004_Sybil00,5,0,2,0.00043,0.6,0.0,0.0,0.971,5,27.56,849.6,50.96,1.0,True
Node004_Sybil00,1,4,4,0.00043,0.4,0.2,0.2,1.9219,4,148.21,993.8,72.67,1.0,True
Node004_Sybil00,0,5,5,0.0,0.2,0.4,0.2,2.3219,5,91.46,1125.4,66.79,1.0,True
Node004_Sybil00,0,5,5,0.02613,0.2,0.2,0.2,2.3219,5,97.77,1094.6,58.94,1.0,True
Node004_Sybil00,2,3,4,0.0,0.4,0.2,0.0,1.9219,5,60.98,748.6,67.06,1.0,True
Node004_Sybil00,5,0,2,0.0,0.8,0.0,0.2,0.7219,5,31.53,1098.8,55.74,0.9999,True
Node004_Sybil00,3,2,4,0.00084,0.4,0.2,0.0,1.9219,5,100.97,1575.0,59.41,1.0,True
Node004_Sybil00,0,5,4,0.00083,0.4,0.2,0.2,1.9219,5,100.52,930.2,71.67,1.0,True
Node004_Sybil00,0,5,5,0.03361,0.2,0.4,0.2,2.3219,5,51.65,1270.6,63.19,1.0,True
Node004_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,4,16.75,848.2,58.96,1.0,True
Node004_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,34.0,1128.2,49.77,1.0,True
Node004_Sybil00,0,5,3,0.00109,0.6,0.4,0.0,1.371,5,137.84,1310.8,70.83,1.0,True
Node004_Sybil00,0,5,4,0.00083,0.4,0.0,0.0,1.9219,5,144.22,1155.2,75.19,1.0,True
Node004_Sybil00,2,3,3,0.02463,0.6,0.0,0.2,1.371,5,73.81,1190.2,58.0,1.0,True
Node004_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,25.19,1157.0,47.41,1.0,True
Node004_Sybil00,3,2,5,0.00043,0.2,0.0,0.2,2.3219,5,70.31,1189.8,56.37,1.0,True
Node004_Sybil00,0,5,5,0.0005,0.2,0.4,0.4,2.3219,4,121.96,964.6,64.23,1.0,True
Node004_Sybil00,3,2,3,0.02779,0.4,0.0,0.4,1.5219,5,31.03,1397.8,45.3,1.0,True
Node004_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,28.6,857.2,50.2,1.0,True
Node004_Sybil00,2,3,4,0.0015,0.4,0.4,0.2,1.9219,5,49.71,1168.8,51.61,1.0,True
Node004_Sybil00,1,4,4,0.02339,0.4,0.0,0.2,1.9219,4,99.13,1523.2,69.33,1.0,True
Node004_Sybil00,5,0,2,0.0,0.6,0.0,0.4,0.971,5,27.23,973.6,44.57,1.0,True
Node004_Sybil00,4,1,3,0.00169,0.4,0.0,0.6,1.5219,5,75.45,1027.8,55.15,1.0,True
Node004_Sybil00,0,5,5,0.0009,0.2,0.4,0.2,2.3219,5,27.85,1010.6,62.55,1.0,True
Node004_Sybil00,0,5,5,0.02866,0.2,0.4,0.4,2.3219,5,63.05,1258.4,67.46,1.0,True
Node004_Sybil00,5,0,3,0.0,0.6,0.0,0.2,1.371,5,23.35,921.6,46.46,1.0,True
Node004_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,33.47,1089.6,55.12,1.0,True
Node004_Sybil00,0,5,3,0.00043,0.6,0.6,0.0,1.371,4,103.66,1172.4,62.7,1.0,True
Node004_Sybil00,0,5,3,0.02326,0.4,0.6,0.4,1.5219,5,117.67,981.4,63.01,1.0,True
Node004_Sybil00,5,0,3,0.0,0.4,0.0,0.2,1.5219,5,17.86,1140.6,56.53,1.0,True
Node004_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,22.88,1195.2,50.8,1.0,True
Node004_Sybil00,0,5,4,0.00102,0.4,0.6,0.2,1.9219,5,57.35,989.0,52.25,1.0,True
Node004_Sybil00,1,4,4,0.02208,0.4,0.0,0.6,1.9219,5,103.45,1388.0,62.27,1.0,True
Node004_Sybil00,5,0,3,0.0,0.4,0.0,0.4,1.5219,5,35.33,1427.0,55.43,1.0,True
Node004_Sybil00,4,1,3,0.0009,0.6,0.0,0.2,1.371,5,16.32,1080.6,48.26,1.0,True
Node004_Sybil00,0,5,3,0.00071,0.4,0.4,0.2,1.5219,5,68.0,1065.2,56.5,1.0,True
Node004_Sybil00,0,5,4,0.00071,0.4,0.2,0.0,1.9219,5,73.8,1683.6,63.61,1.0,True
Node008,1,4,4,0.00043,0.4,0.0,0.2,1.9219,4,55.39,1534.0,49.51,1.0,False
Node008,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,184.18,1637.0,79.26,1.0,False
Node008,4,1,5,0.00043,0.2,0.4,0.4,2.3219,5,259.87,790.6,87.09,1.0,False
Node008,1,4,5,0.02603,0.2,0.2,0.2,2.3219,5,189.59,566.0,78.07,1.0,False
Node008,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,226.12,635.0,84.8,1.0,False
Node008,4,1,4,0.00043,0.4,0.0,0.2,1.9219,5,157.92,1046.6,71.83,1.0,False
Node008,0,5,3,0.0005,0.6,0.6,0.2,1.371,4,59.86,869.4,56.42,1.0,False
Node008,0,5,5,5e-05,0.2,0.2,0.0,2.3219,5,58.6,1433.0,45.98,1.0,False
Node008,0,5,5,0.00071,0.2,0.2,0.2,2.3219,5,109.64,1577.0,58.9,1.0,False
Node008,3,2,4,0.02461,0.4,0.2,0.2,1.9219,5,103.16,967.6,66.51,1.0,False
Node008,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,171.78,1125.4,79.27,1.0,False
Node008,4,1,5,0.02811,0.2,0.4,0.2,2.3219,5,197.52,869.6,76.24,1.0,False
Node008,5,0,3,0.0,0.6,0.0,0.6,1.371,5,217.04,801.2,77.9,1.0,False
Node008,3,2,4,0.00128,0.4,0.6,0.2,1.9219,5,156.45,1266.6,60.6,1.0,False
Node008,0,5,5,0.00083,0.2,0.0,0.2,2.3219,5,100.84,1097.4,64.37,1.0,False
Node008,0,5,4,0.02438,0.4,0.2,0.0,1.9219,5,99.32,913.2,58.67,1.0,False
Node008,0,5,5,0.0005,0.2,0.4,0.2,2.3219,5,88.65,1224.8,63.52,1.0,False
Node008,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,230.62,871.6,81.81,1.0,False
Node008,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,222.8,1106.2,84.16,1.0,False
Node008,0,5,3,0.00187,0.4,0.8,0.0,1.5219,5,103.61,785.4,57.44,1.0,False
Node008,2,3,5,0.02461,0.2,0.2,0.2,2.3219,5,110.53,1098.8,57.37,1.0,False
Node008,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,218.21,805.6,78.58,1.0,False
Node008,3,2,5,0.00131,0.2,0.2,0.4,2.3219,5,98.25,1186.8,75.93,1.0,False
Node008,0,5,4,0.0005,0.4,0.4,0.0,1.9219,5,17.5,1252.0,50.28,1.0,False
Node008,0,5,5,0.02893,0.2,0.4,0.0,2.3219,5,147.97,1262.2,76.43,1.0,False
Node008,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,235.32,1376.8,72.97,1.0,False
Node008,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,147.85,791.6,92.47,1.0,False
Node008,0,5,5,0.0,0.2,0.4,0.4,2.3219,5,96.89,723.6,61.61,1.0,False
Node008,0,5,3,0.02638,0.4,0.4,0.4,1.5219,4,78.93,1251.2,69.72,1.0,False
Node008,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,241.42,1109.8,79.82,1.0,False
Node008,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,226.85,1110.6,79.7,1.0,False
Node008,0,5,4,0.00087,0.4,0.2,0.6,1.9219,5,132.46,1125.0,66.17,1.0,False
Node008,0,5,4,0.00042,0.4,0.2,0.2,1.9219,5,141.7,1349.0,77.0,1.0,False
Node008,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,200.01,1024.2,82.52,1.0,False
Node008,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,229.97,949.2,85.98,1.0,False
Node008,0,5,4,0.0013,0.4,0.6,0.2,1.9219,5,62.93,927.4,55.6,1.0,False
Node008,0,5,5,0.02413,0.2,0.2,0.4,2.3219,5,163.19,901.6,77.72,1.0,False
Node008,2,3,5,0.00047,0.2,0.2,0.2,2.3219,5,110.68,1092.0,73.37,1.0,False
Node008,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,253.63,909.2,79.45,1.0,False
Node008,3,2,5,0.00173,0.2,0.2,0.0,2.3219,5,100.96,1009.0,64.39,1.0,False
