Round 1, Epoch 1, Train Loss: 0.6942, Train Acc: 0.5116, Val Loss: 0.6953, Val Acc: 0.5000
Round 1, Epoch 27, Train Loss: 0.6722, Train Acc: 0.5903, Val Loss: 0.6790, Val Acc: 0.5972
Round 1, Epoch 28, Train Loss: 0.6705, Train Acc: 0.6204, Val Loss: 0.6785, Val Acc: 0.5972
Round 1, Epoch 29, Train Loss: 0.6701, Train Acc: 0.6157, Val Loss: 0.6780, Val Acc: 0.6250
Round 1, Epoch 30, Train Loss: 0.6695, Train Acc: 0.6065, Val Loss: 0.6775, Val Acc: 0.6181
Round 1, Epoch 31, Train Loss: 0.6687, Train Acc: 0.6227, Val Loss: 0.6770, Val Acc: 0.6250
Round 1, Epoch 32, Train Loss: 0.6670, Train Acc: 0.6204, Val Loss: 0.6766, Val Acc: 0.6181
Round 1, Epoch 33, Train Loss: 0.6668, Train Acc: 0.6343, Val Loss: 0.6763, Val Acc: 0.6250
Round 1, Epoch 34, Train Loss: 0.6681, Train Acc: 0.5856, Val Loss: 0.6759, Val Acc: 0.6250
Round 1, Epoch 35, Train Loss: 0.6674, Train Acc: 0.6065, Val Loss: 0.6755, Val Acc: 0.6389
Round 1, Epoch 36, Train Loss: 0.6632, Train Acc: 0.6458, Val Loss: 0.6752, Val Acc: 0.6319
Round 1, Epoch 37, Train Loss: 0.6641, Train Acc: 0.6042, Val Loss: 0.6750, Val Acc: 0.6319
Round 1, Epoch 38, Train Loss: 0.6666, Train Acc: 0.6250, Val Loss: 0.6747, Val Acc: 0.6319
Round 1, Epoch 39, Train Loss: 0.6677, Train Acc: 0.6296, Val Loss: 0.6745, Val Acc: 0.6389
Round 1, Epoch 40, Train Loss: 0.6670, Train Acc: 0.6227, Val Loss: 0.6744, Val Acc: 0.6319
Round 1, Epoch 41, Train Loss: 0.6646, Train Acc: 0.6250, Val Loss: 0.6742, Val Acc: 0.6319
Round 1, Epoch 42, Train Loss: 0.6640, Train Acc: 0.6366, Val Loss: 0.6741, Val Acc: 0.6389
Round 1, Epoch 43, Train Loss: 0.6642, Train Acc: 0.6597, Val Loss: 0.6741, Val Acc: 0.6250
Round 1, Epoch 44, Train Loss: 0.6629, Train Acc: 0.6481, Val Loss: 0.6740, Val Acc: 0.6250
Round 1, Epoch 45, Train Loss: 0.6634, Train Acc: 0.6366, Val Loss: 0.6740, Val Acc: 0.6250
Round 1, Epoch 46, Train Loss: 0.6662, Train Acc: 0.6250, Val Loss: 0.6741, Val Acc: 0.6250
Round 1, Epoch 47, Train Loss: 0.6646, Train Acc: 0.6088, Val Loss: 0.6741, Val Acc: 0.6181
Round 1, Epoch 48, Train Loss: 0.6638, Train Acc: 0.6181, Val Loss: 0.6741, Val Acc: 0.6111
Round 1, Epoch 49, Train Loss: 0.6668, Train Acc: 0.6042, Val Loss: 0.6742, Val Acc: 0.6111
Round 1, Epoch 50, Train Loss: 0.6643, Train Acc: 0.6157, Val Loss: 0.6742, Val Acc: 0.6042
Round 2, Epoch 1, Train Loss: 0.6932, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 2, Train Loss: 0.6933, Train Acc: 0.5023, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 3, Train Loss: 0.6928, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 4, Train Loss: 0.6929, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 5, Train Loss: 0.6928, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 6, Train Loss: 0.6927, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 7, Train Loss: 0.6929, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 8, Train Loss: 0.6923, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 9, Train Loss: 0.6933, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 10, Train Loss: 0.6931, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 11, Train Loss: 0.6927, Train Acc: 0.5000, Val Loss: 0.6940, Val Acc: 0.5000
Round 2, Epoch 12, Train Loss: 0.6927, Train Acc: 0.5000, Val Loss: 0.6940, Val Acc: 0.5000
Round 2, Epoch 13, Train Loss: 0.6929, Train Acc: 0.5000, Val Loss: 0.6940, Val Acc: 0.5000
Round 2, Epoch 14, Train Loss: 0.6926, Train Acc: 0.5000, Val Loss: 0.6939, Val Acc: 0.5000
Round 2, Epoch 15, Train Loss: 0.6928, Train Acc: 0.5023, Val Loss: 0.6939, Val Acc: 0.5000
Round 2, Epoch 16, Train Loss: 0.6921, Train Acc: 0.5023, Val Loss: 0.6939, Val Acc: 0.5000
Round 2, Epoch 17, Train Loss: 0.6917, Train Acc: 0.5000, Val Loss: 0.6938, Val Acc: 0.5000
Round 2, Epoch 18, Train Loss: 0.6923, Train Acc: 0.5023, Val Loss: 0.6937, Val Acc: 0.5000
Round 2, Epoch 19, Train Loss: 0.6918, Train Acc: 0.5000, Val Loss: 0.6936, Val Acc: 0.5000
Round 2, Epoch 20, Train Loss: 0.6918, Train Acc: 0.5000, Val Loss: 0.6935, Val Acc: 0.5000
Round 2, Epoch 21, Train Loss: 0.6917, Train Acc: 0.5000, Val Loss: 0.6933, Val Acc: 0.5000
Round 2, Epoch 22, Train Loss: 0.6915, Train Acc: 0.5000, Val Loss: 0.6932, Val Acc: 0.5000
Round 2, Epoch 23, Train Loss: 0.6905, Train Acc: 0.5000, Val Loss: 0.6931, Val Acc: 0.5000
Round 2, Epoch 24, Train Loss: 0.6909, Train Acc: 0.5000, Val Loss: 0.6930, Val Acc: 0.5000
Round 2, Epoch 25, Train Loss: 0.6907, Train Acc: 0.5000, Val Loss: 0.6928, Val Acc: 0.5000
Round 2, Epoch 26, Train Loss: 0.6900, Train Acc: 0.5000, Val Loss: 0.6926, Val Acc: 0.5000
Round 2, Epoch 27, Train Loss: 0.6892, Train Acc: 0.5023, Val Loss: 0.6924, Val Acc: 0.5000
Round 2, Epoch 28, Train Loss: 0.6892, Train Acc: 0.5000, Val Loss: 0.6922, Val Acc: 0.5000
Round 2, Epoch 29, Train Loss: 0.6887, Train Acc: 0.5000, Val Loss: 0.6918, Val Acc: 0.5000
Round 2, Epoch 30, Train Loss: 0.6885, Train Acc: 0.5000, Val Loss: 0.6914, Val Acc: 0.5000
Round 2, Epoch 31, Train Loss: 0.6876, Train Acc: 0.5000, Val Loss: 0.6910, Val Acc: 0.5000
Round 2, Epoch 32, Train Loss: 0.6867, Train Acc: 0.5000, Val Loss: 0.6905, Val Acc: 0.5000
Round 2, Epoch 33, Train Loss: 0.6867, Train Acc: 0.5000, Val Loss: 0.6900, Val Acc: 0.5000
Round 2, Epoch 34, Train Loss: 0.6861, Train Acc: 0.5000, Val Loss: 0.6894, Val Acc: 0.5000
Round 2, Epoch 35, Train Loss: 0.6853, Train Acc: 0.5000, Val Loss: 0.6887, Val Acc: 0.5000
Round 2, Epoch 36, Train Loss: 0.6850, Train Acc: 0.5000, Val Loss: 0.6881, Val Acc: 0.5000
Round 2, Epoch 37, Train Loss: 0.6846, Train Acc: 0.5000, Val Loss: 0.6874, Val Acc: 0.5000
Round 2, Epoch 38, Train Loss: 0.6834, Train Acc: 0.5000, Val Loss: 0.6867, Val Acc: 0.5000
Round 2, Epoch 39, Train Loss: 0.6834, Train Acc: 0.5000, Val Loss: 0.6860, Val Acc: 0.5000
Round 2, Epoch 40, Train Loss: 0.6823, Train Acc: 0.5000, Val Loss: 0.6853, Val Acc: 0.5000
Round 2, Epoch 41, Train Loss: 0.6818, Train Acc: 0.5000, Val Loss: 0.6846, Val Acc: 0.5000
Round 2, Epoch 42, Train Loss: 0.6805, Train Acc: 0.5000, Val Loss: 0.6838, Val Acc: 0.5000
Round 2, Epoch 43, Train Loss: 0.6801, Train Acc: 0.5000, Val Loss: 0.6831, Val Acc: 0.5000
Round 2, Epoch 44, Train Loss: 0.6798, Train Acc: 0.5000, Val Loss: 0.6823, Val Acc: 0.5000
Round 2, Epoch 45, Train Loss: 0.6790, Train Acc: 0.5000, Val Loss: 0.6815, Val Acc: 0.5000
Round 2, Epoch 46, Train Loss: 0.6789, Train Acc: 0.5000, Val Loss: 0.6807, Val Acc: 0.5000
Round 2, Epoch 47, Train Loss: 0.6773, Train Acc: 0.5000, Val Loss: 0.6800, Val Acc: 0.5000
Round 2, Epoch 48, Train Loss: 0.6763, Train Acc: 0.5000, Val Loss: 0.6792, Val Acc: 0.5000
Round 2, Epoch 49, Train Loss: 0.6758, Train Acc: 0.5000, Val Loss: 0.6784, Val Acc: 0.5000
Round 2, Epoch 50, Train Loss: 0.6754, Train Acc: 0.5000, Val Loss: 0.6776, Val Acc: 0.5000
Round 3, Epoch 1, Train Loss: 0.6758, Train Acc: 0.5023, Val Loss: 0.6758, Val Acc: 0.5000
Round 3, Epoch 2, Train Loss: 0.6744, Train Acc: 0.5023, Val Loss: 0.6750, Val Acc: 0.5000
Round 3, Epoch 3, Train Loss: 0.6736, Train Acc: 0.5023, Val Loss: 0.6742, Val Acc: 0.5000
Round 3, Epoch 4, Train Loss: 0.6725, Train Acc: 0.5139, Val Loss: 0.6733, Val Acc: 0.5000
Round 3, Epoch 5, Train Loss: 0.6709, Train Acc: 0.5162, Val Loss: 0.6725, Val Acc: 0.5139
Round 3, Epoch 6, Train Loss: 0.6717, Train Acc: 0.5093, Val Loss: 0.6716, Val Acc: 0.5139
Round 3, Epoch 7, Train Loss: 0.6708, Train Acc: 0.5185, Val Loss: 0.6707, Val Acc: 0.5278
Round 3, Epoch 8, Train Loss: 0.6693, Train Acc: 0.5324, Val Loss: 0.6699, Val Acc: 0.5417
Round 3, Epoch 9, Train Loss: 0.6683, Train Acc: 0.5347, Val Loss: 0.6690, Val Acc: 0.5556
Round 3, Epoch 10, Train Loss: 0.6678, Train Acc: 0.5486, Val Loss: 0.6681, Val Acc: 0.5625
Round 3, Epoch 11, Train Loss: 0.6666, Train Acc: 0.5579, Val Loss: 0.6673, Val Acc: 0.5694
Round 3, Epoch 12, Train Loss: 0.6656, Train Acc: 0.5509, Val Loss: 0.6665, Val Acc: 0.5764
Round 3, Epoch 13, Train Loss: 0.6636, Train Acc: 0.5856, Val Loss: 0.6657, Val Acc: 0.5764
Round 3, Epoch 14, Train Loss: 0.6624, Train Acc: 0.5926, Val Loss: 0.6649, Val Acc: 0.5833
Round 3, Epoch 15, Train Loss: 0.6619, Train Acc: 0.6065, Val Loss: 0.6641, Val Acc: 0.5972
Round 3, Epoch 16, Train Loss: 0.6607, Train Acc: 0.6181, Val Loss: 0.6633, Val Acc: 0.6042
Round 3, Epoch 17, Train Loss: 0.6609, Train Acc: 0.6227, Val Loss: 0.6625, Val Acc: 0.6181
Round 3, Epoch 18, Train Loss: 0.6600, Train Acc: 0.6157, Val Loss: 0.6618, Val Acc: 0.6250
Round 3, Epoch 19, Train Loss: 0.6589, Train Acc: 0.6412, Val Loss: 0.6610, Val Acc: 0.6181
Round 3, Epoch 20, Train Loss: 0.6580, Train Acc: 0.6273, Val Loss: 0.6603, Val Acc: 0.6111
Round 3, Epoch 21, Train Loss: 0.6568, Train Acc: 0.6412, Val Loss: 0.6597, Val Acc: 0.6111
Round 3, Epoch 22, Train Loss: 0.6557, Train Acc: 0.6597, Val Loss: 0.6590, Val Acc: 0.6181
Round 3, Epoch 23, Train Loss: 0.6548, Train Acc: 0.6574, Val Loss: 0.6584, Val Acc: 0.6181
Round 3, Epoch 24, Train Loss: 0.6548, Train Acc: 0.6620, Val Loss: 0.6578, Val Acc: 0.6319
Round 3, Epoch 25, Train Loss: 0.6537, Train Acc: 0.6644, Val Loss: 0.6572, Val Acc: 0.6319
Round 3, Epoch 26, Train Loss: 0.6521, Train Acc: 0.6759, Val Loss: 0.6567, Val Acc: 0.6458
Round 3, Epoch 27, Train Loss: 0.6527, Train Acc: 0.6713, Val Loss: 0.6561, Val Acc: 0.6389
Round 3, Epoch 28, Train Loss: 0.6520, Train Acc: 0.6829, Val Loss: 0.6557, Val Acc: 0.6319
Round 3, Epoch 29, Train Loss: 0.6500, Train Acc: 0.6829, Val Loss: 0.6552, Val Acc: 0.6319
Round 3, Epoch 30, Train Loss: 0.6523, Train Acc: 0.6667, Val Loss: 0.6548, Val Acc: 0.6319
Round 3, Epoch 31, Train Loss: 0.6500, Train Acc: 0.6852, Val Loss: 0.6544, Val Acc: 0.6389
Round 3, Epoch 32, Train Loss: 0.6507, Train Acc: 0.6852, Val Loss: 0.6540, Val Acc: 0.6389
Round 3, Epoch 33, Train Loss: 0.6491, Train Acc: 0.6829, Val Loss: 0.6537, Val Acc: 0.6389
Round 3, Epoch 34, Train Loss: 0.6483, Train Acc: 0.6782, Val Loss: 0.6534, Val Acc: 0.6458
Round 3, Epoch 35, Train Loss: 0.6476, Train Acc: 0.6759, Val Loss: 0.6531, Val Acc: 0.6458
Round 3, Epoch 36, Train Loss: 0.6479, Train Acc: 0.6852, Val Loss: 0.6529, Val Acc: 0.6458
Round 3, Epoch 37, Train Loss: 0.6469, Train Acc: 0.6944, Val Loss: 0.6527, Val Acc: 0.6458
Round 3, Epoch 38, Train Loss: 0.6474, Train Acc: 0.6944, Val Loss: 0.6525, Val Acc: 0.6458
Round 3, Epoch 39, Train Loss: 0.6459, Train Acc: 0.7060, Val Loss: 0.6523, Val Acc: 0.6528
Round 3, Epoch 40, Train Loss: 0.6465, Train Acc: 0.6944, Val Loss: 0.6522, Val Acc: 0.6458
Round 3, Epoch 41, Train Loss: 0.6459, Train Acc: 0.6968, Val Loss: 0.6521, Val Acc: 0.6458
Round 3, Epoch 42, Train Loss: 0.6453, Train Acc: 0.6898, Val Loss: 0.6520, Val Acc: 0.6458
Round 3, Epoch 43, Train Loss: 0.6446, Train Acc: 0.7014, Val Loss: 0.6520, Val Acc: 0.6458
Round 3, Epoch 44, Train Loss: 0.6459, Train Acc: 0.6944, Val Loss: 0.6519, Val Acc: 0.6458
Round 3, Epoch 45, Train Loss: 0.6468, Train Acc: 0.6852, Val Loss: 0.6518, Val Acc: 0.6458
Round 3, Epoch 46, Train Loss: 0.6458, Train Acc: 0.6782, Val Loss: 0.6518, Val Acc: 0.6458
Round 3, Epoch 47, Train Loss: 0.6460, Train Acc: 0.6898, Val Loss: 0.6518, Val Acc: 0.6458
Round 3, Epoch 48, Train Loss: 0.6461, Train Acc: 0.6898, Val Loss: 0.6518, Val Acc: 0.6458
Round 3, Epoch 49, Train Loss: 0.6456, Train Acc: 0.7106, Val Loss: 0.6518, Val Acc: 0.6458
Round 3, Epoch 50, Train Loss: 0.6453, Train Acc: 0.6921, Val Loss: 0.6518, Val Acc: 0.6458
Round 4, Epoch 1, Train Loss: 0.6312, Train Acc: 0.7361, Val Loss: 0.6383, Val Acc: 0.6597
Round 4, Epoch 2, Train Loss: 0.6327, Train Acc: 0.7153, Val Loss: 0.6382, Val Acc: 0.6597
Round 4, Epoch 3, Train Loss: 0.6332, Train Acc: 0.7199, Val Loss: 0.6382, Val Acc: 0.6597
Round 4, Epoch 4, Train Loss: 0.6334, Train Acc: 0.7083, Val Loss: 0.6381, Val Acc: 0.6597
Round 4, Epoch 5, Train Loss: 0.6330, Train Acc: 0.7338, Val Loss: 0.6381, Val Acc: 0.6597
Round 4, Epoch 6, Train Loss: 0.6326, Train Acc: 0.7269, Val Loss: 0.6380, Val Acc: 0.6597
Round 4, Epoch 7, Train Loss: 0.6323, Train Acc: 0.7407, Val Loss: 0.6379, Val Acc: 0.6597
Round 4, Epoch 8, Train Loss: 0.6321, Train Acc: 0.7222, Val Loss: 0.6378, Val Acc: 0.6597
Round 4, Epoch 9, Train Loss: 0.6335, Train Acc: 0.7315, Val Loss: 0.6377, Val Acc: 0.6597
Round 4, Epoch 10, Train Loss: 0.6338, Train Acc: 0.7130, Val Loss: 0.6375, Val Acc: 0.6597
Round 4, Epoch 11, Train Loss: 0.6322, Train Acc: 0.7083, Val Loss: 0.6374, Val Acc: 0.6597
Round 4, Epoch 12, Train Loss: 0.6319, Train Acc: 0.7130, Val Loss: 0.6372, Val Acc: 0.6597
Round 4, Epoch 13, Train Loss: 0.6325, Train Acc: 0.7338, Val Loss: 0.6371, Val Acc: 0.6667
Round 4, Epoch 14, Train Loss: 0.6310, Train Acc: 0.7338, Val Loss: 0.6368, Val Acc: 0.6667
Round 4, Epoch 15, Train Loss: 0.6297, Train Acc: 0.7384, Val Loss: 0.6365, Val Acc: 0.6667
Round 4, Epoch 16, Train Loss: 0.6312, Train Acc: 0.7315, Val Loss: 0.6362, Val Acc: 0.6667
Round 4, Epoch 17, Train Loss: 0.6292, Train Acc: 0.7431, Val Loss: 0.6359, Val Acc: 0.6667
Round 4, Epoch 18, Train Loss: 0.6300, Train Acc: 0.7315, Val Loss: 0.6355, Val Acc: 0.6667
Round 4, Epoch 19, Train Loss: 0.6305, Train Acc: 0.7338, Val Loss: 0.6350, Val Acc: 0.6667
Round 4, Epoch 20, Train Loss: 0.6281, Train Acc: 0.7523, Val Loss: 0.6346, Val Acc: 0.6736
Round 4, Epoch 21, Train Loss: 0.6288, Train Acc: 0.7222, Val Loss: 0.6341, Val Acc: 0.6667
Round 4, Epoch 22, Train Loss: 0.6274, Train Acc: 0.7407, Val Loss: 0.6335, Val Acc: 0.6597
Round 4, Epoch 23, Train Loss: 0.6276, Train Acc: 0.7315, Val Loss: 0.6329, Val Acc: 0.6597
Round 4, Epoch 24, Train Loss: 0.6260, Train Acc: 0.7292, Val Loss: 0.6322, Val Acc: 0.6528
Round 4, Epoch 25, Train Loss: 0.6270, Train Acc: 0.7431, Val Loss: 0.6316, Val Acc: 0.6528
Round 4, Epoch 26, Train Loss: 0.6254, Train Acc: 0.7292, Val Loss: 0.6308, Val Acc: 0.6667
Round 4, Epoch 27, Train Loss: 0.6250, Train Acc: 0.7269, Val Loss: 0.6300, Val Acc: 0.6736
Round 4, Epoch 28, Train Loss: 0.6221, Train Acc: 0.7407, Val Loss: 0.6292, Val Acc: 0.6667
Round 4, Epoch 29, Train Loss: 0.6215, Train Acc: 0.7292, Val Loss: 0.6283, Val Acc: 0.6597
Round 4, Epoch 30, Train Loss: 0.6216, Train Acc: 0.7431, Val Loss: 0.6274, Val Acc: 0.6667
Round 4, Epoch 31, Train Loss: 0.6200, Train Acc: 0.7431, Val Loss: 0.6264, Val Acc: 0.6667
Round 4, Epoch 32, Train Loss: 0.6178, Train Acc: 0.7361, Val Loss: 0.6254, Val Acc: 0.6528
Round 4, Epoch 33, Train Loss: 0.6176, Train Acc: 0.7477, Val Loss: 0.6243, Val Acc: 0.6597
Round 4, Epoch 34, Train Loss: 0.6154, Train Acc: 0.7431, Val Loss: 0.6231, Val Acc: 0.6528
Round 4, Epoch 35, Train Loss: 0.6143, Train Acc: 0.7245, Val Loss: 0.6219, Val Acc: 0.6528
Round 4, Epoch 36, Train Loss: 0.6119, Train Acc: 0.7500, Val Loss: 0.6207, Val Acc: 0.6597
Round 4, Epoch 37, Train Loss: 0.6123, Train Acc: 0.7407, Val Loss: 0.6194, Val Acc: 0.6667
Round 4, Epoch 38, Train Loss: 0.6097, Train Acc: 0.7315, Val Loss: 0.6181, Val Acc: 0.6667
Round 4, Epoch 39, Train Loss: 0.6072, Train Acc: 0.7593, Val Loss: 0.6168, Val Acc: 0.6667
Round 4, Epoch 40, Train Loss: 0.6067, Train Acc: 0.7315, Val Loss: 0.6154, Val Acc: 0.6667
Round 4, Epoch 41, Train Loss: 0.6042, Train Acc: 0.7361, Val Loss: 0.6140, Val Acc: 0.6667
Round 4, Epoch 42, Train Loss: 0.6027, Train Acc: 0.7407, Val Loss: 0.6125, Val Acc: 0.6736
Round 4, Epoch 43, Train Loss: 0.6012, Train Acc: 0.7523, Val Loss: 0.6110, Val Acc: 0.6806
Round 4, Epoch 44, Train Loss: 0.6002, Train Acc: 0.7454, Val Loss: 0.6095, Val Acc: 0.6806
Round 4, Epoch 45, Train Loss: 0.5950, Train Acc: 0.7523, Val Loss: 0.6080, Val Acc: 0.6806
Round 4, Epoch 46, Train Loss: 0.5937, Train Acc: 0.7407, Val Loss: 0.6064, Val Acc: 0.6806
Round 4, Epoch 47, Train Loss: 0.5918, Train Acc: 0.7407, Val Loss: 0.6048, Val Acc: 0.6806
Round 4, Epoch 48, Train Loss: 0.5895, Train Acc: 0.7407, Val Loss: 0.6032, Val Acc: 0.6806
Round 4, Epoch 49, Train Loss: 0.5881, Train Acc: 0.7454, Val Loss: 0.6016, Val Acc: 0.6806
Round 4, Epoch 50, Train Loss: 0.5874, Train Acc: 0.7500, Val Loss: 0.5999, Val Acc: 0.6875
Round 5, Epoch 1, Train Loss: 0.5716, Train Acc: 0.7407, Val Loss: 0.5827, Val Acc: 0.6944
Round 5, Epoch 2, Train Loss: 0.5673, Train Acc: 0.7384, Val Loss: 0.5807, Val Acc: 0.7083
Round 5, Epoch 3, Train Loss: 0.5665, Train Acc: 0.7407, Val Loss: 0.5788, Val Acc: 0.7083
Round 5, Epoch 4, Train Loss: 0.5656, Train Acc: 0.7546, Val Loss: 0.5769, Val Acc: 0.7083
Round 5, Epoch 5, Train Loss: 0.5619, Train Acc: 0.7500, Val Loss: 0.5750, Val Acc: 0.7083
Round 5, Epoch 6, Train Loss: 0.5632, Train Acc: 0.7431, Val Loss: 0.5731, Val Acc: 0.7014
Round 5, Epoch 7, Train Loss: 0.5600, Train Acc: 0.7500, Val Loss: 0.5714, Val Acc: 0.7014
Round 5, Epoch 8, Train Loss: 0.5540, Train Acc: 0.7454, Val Loss: 0.5697, Val Acc: 0.7083
Round 5, Epoch 9, Train Loss: 0.5536, Train Acc: 0.7500, Val Loss: 0.5680, Val Acc: 0.7083
Round 5, Epoch 10, Train Loss: 0.5519, Train Acc: 0.7523, Val Loss: 0.5664, Val Acc: 0.7083
Round 5, Epoch 11, Train Loss: 0.5518, Train Acc: 0.7569, Val Loss: 0.5648, Val Acc: 0.7083
Round 5, Epoch 12, Train Loss: 0.5480, Train Acc: 0.7431, Val Loss: 0.5633, Val Acc: 0.7083
Round 5, Epoch 13, Train Loss: 0.5480, Train Acc: 0.7569, Val Loss: 0.5618, Val Acc: 0.7083
Round 5, Epoch 14, Train Loss: 0.5456, Train Acc: 0.7523, Val Loss: 0.5604, Val Acc: 0.7083
Round 5, Epoch 15, Train Loss: 0.5419, Train Acc: 0.7616, Val Loss: 0.5590, Val Acc: 0.7083
Round 5, Epoch 16, Train Loss: 0.5400, Train Acc: 0.7477, Val Loss: 0.5578, Val Acc: 0.7083
Round 5, Epoch 17, Train Loss: 0.5405, Train Acc: 0.7500, Val Loss: 0.5566, Val Acc: 0.7083
Round 5, Epoch 18, Train Loss: 0.5403, Train Acc: 0.7546, Val Loss: 0.5555, Val Acc: 0.7083
Round 5, Epoch 19, Train Loss: 0.5381, Train Acc: 0.7569, Val Loss: 0.5544, Val Acc: 0.7153
Round 5, Epoch 20, Train Loss: 0.5342, Train Acc: 0.7477, Val Loss: 0.5534, Val Acc: 0.7153
Round 5, Epoch 21, Train Loss: 0.5344, Train Acc: 0.7569, Val Loss: 0.5524, Val Acc: 0.7153
Round 5, Epoch 22, Train Loss: 0.5304, Train Acc: 0.7569, Val Loss: 0.5514, Val Acc: 0.7153
Round 5, Epoch 23, Train Loss: 0.5299, Train Acc: 0.7523, Val Loss: 0.5505, Val Acc: 0.7153
Round 5, Epoch 24, Train Loss: 0.5283, Train Acc: 0.7639, Val Loss: 0.5497, Val Acc: 0.7153
Round 5, Epoch 25, Train Loss: 0.5290, Train Acc: 0.7523, Val Loss: 0.5488, Val Acc: 0.7153
Round 5, Epoch 26, Train Loss: 0.5263, Train Acc: 0.7685, Val Loss: 0.5481, Val Acc: 0.7153
Round 5, Epoch 27, Train Loss: 0.5260, Train Acc: 0.7708, Val Loss: 0.5473, Val Acc: 0.7153
Round 5, Epoch 28, Train Loss: 0.5238, Train Acc: 0.7569, Val Loss: 0.5467, Val Acc: 0.7153
Round 5, Epoch 29, Train Loss: 0.5249, Train Acc: 0.7546, Val Loss: 0.5461, Val Acc: 0.7222
Round 5, Epoch 30, Train Loss: 0.5214, Train Acc: 0.7593, Val Loss: 0.5456, Val Acc: 0.7153
Round 5, Epoch 31, Train Loss: 0.5215, Train Acc: 0.7616, Val Loss: 0.5451, Val Acc: 0.7153
Round 5, Epoch 32, Train Loss: 0.5223, Train Acc: 0.7523, Val Loss: 0.5447, Val Acc: 0.7153
Round 5, Epoch 33, Train Loss: 0.5204, Train Acc: 0.7639, Val Loss: 0.5443, Val Acc: 0.7153
Round 5, Epoch 34, Train Loss: 0.5202, Train Acc: 0.7454, Val Loss: 0.5439, Val Acc: 0.7153
Round 5, Epoch 35, Train Loss: 0.5202, Train Acc: 0.7639, Val Loss: 0.5436, Val Acc: 0.7153
Round 5, Epoch 36, Train Loss: 0.5205, Train Acc: 0.7546, Val Loss: 0.5433, Val Acc: 0.7153
Round 5, Epoch 37, Train Loss: 0.5151, Train Acc: 0.7500, Val Loss: 0.5431, Val Acc: 0.7153
Round 5, Epoch 38, Train Loss: 0.5169, Train Acc: 0.7546, Val Loss: 0.5429, Val Acc: 0.7153
Round 5, Epoch 39, Train Loss: 0.5165, Train Acc: 0.7708, Val Loss: 0.5426, Val Acc: 0.7153
Round 5, Epoch 40, Train Loss: 0.5218, Train Acc: 0.7477, Val Loss: 0.5425, Val Acc: 0.7153
Round 5, Epoch 41, Train Loss: 0.5167, Train Acc: 0.7593, Val Loss: 0.5424, Val Acc: 0.7153
Round 5, Epoch 42, Train Loss: 0.5186, Train Acc: 0.7593, Val Loss: 0.5423, Val Acc: 0.7153
Round 5, Epoch 43, Train Loss: 0.5160, Train Acc: 0.7569, Val Loss: 0.5422, Val Acc: 0.7153
Round 5, Epoch 44, Train Loss: 0.5175, Train Acc: 0.7546, Val Loss: 0.5422, Val Acc: 0.7153
Round 5, Epoch 45, Train Loss: 0.5201, Train Acc: 0.7546, Val Loss: 0.5422, Val Acc: 0.7153
Round 5, Epoch 46, Train Loss: 0.5178, Train Acc: 0.7593, Val Loss: 0.5422, Val Acc: 0.7153
Round 5, Epoch 47, Train Loss: 0.5172, Train Acc: 0.7593, Val Loss: 0.5422, Val Acc: 0.7153
Round 5, Epoch 48, Train Loss: 0.5156, Train Acc: 0.7523, Val Loss: 0.5422, Val Acc: 0.7153
Round 5, Epoch 49, Train Loss: 0.5172, Train Acc: 0.7639, Val Loss: 0.5422, Val Acc: 0.7153
Round 5, Epoch 50, Train Loss: 0.5172, Train Acc: 0.7616, Val Loss: 0.5422, Val Acc: 0.7153
Round 6, Epoch 1, Train Loss: 0.4953, Train Acc: 0.7593, Val Loss: 0.5170, Val Acc: 0.7222
Round 6, Epoch 2, Train Loss: 0.4938, Train Acc: 0.7593, Val Loss: 0.5170, Val Acc: 0.7222
Round 6, Epoch 3, Train Loss: 0.4993, Train Acc: 0.7546, Val Loss: 0.5169, Val Acc: 0.7222
Round 6, Epoch 4, Train Loss: 0.4992, Train Acc: 0.7477, Val Loss: 0.5168, Val Acc: 0.7222
Round 6, Epoch 5, Train Loss: 0.5000, Train Acc: 0.7546, Val Loss: 0.5167, Val Acc: 0.7222
Round 6, Epoch 6, Train Loss: 0.4978, Train Acc: 0.7546, Val Loss: 0.5167, Val Acc: 0.7222
Round 6, Epoch 7, Train Loss: 0.4976, Train Acc: 0.7361, Val Loss: 0.5166, Val Acc: 0.7222
Round 6, Epoch 8, Train Loss: 0.4965, Train Acc: 0.7477, Val Loss: 0.5165, Val Acc: 0.7222
