Round 1, Epoch 1, Train Loss: 0.6922, Train Acc: 0.5189, Val Loss: 0.6954, Val Acc: 0.5000
Round 8, Epoch 22, Train Loss: 0.4189, Train Acc: 0.7783, Val Loss: 0.4343, Val Acc: 0.7606
Round 8, Epoch 23, Train Loss: 0.4022, Train Acc: 0.7854, Val Loss: 0.4341, Val Acc: 0.7535
Round 8, Epoch 24, Train Loss: 0.4077, Train Acc: 0.7877, Val Loss: 0.4338, Val Acc: 0.7465
Round 8, Epoch 25, Train Loss: 0.3972, Train Acc: 0.7759, Val Loss: 0.4335, Val Acc: 0.7465
Round 8, Epoch 26, Train Loss: 0.3912, Train Acc: 0.7995, Val Loss: 0.4334, Val Acc: 0.7465
Round 8, Epoch 27, Train Loss: 0.3925, Train Acc: 0.7972, Val Loss: 0.4333, Val Acc: 0.7535
Round 8, Epoch 28, Train Loss: 0.4025, Train Acc: 0.7807, Val Loss: 0.4333, Val Acc: 0.7535
Round 8, Epoch 29, Train Loss: 0.3915, Train Acc: 0.8019, Val Loss: 0.4333, Val Acc: 0.7606
Round 8, Epoch 30, Train Loss: 0.3936, Train Acc: 0.7642, Val Loss: 0.4333, Val Acc: 0.7606
Round 8, Epoch 31, Train Loss: 0.3894, Train Acc: 0.7901, Val Loss: 0.4334, Val Acc: 0.7606
Round 8, Epoch 32, Train Loss: 0.3934, Train Acc: 0.8019, Val Loss: 0.4336, Val Acc: 0.7606
Round 8, Epoch 33, Train Loss: 0.3822, Train Acc: 0.7972, Val Loss: 0.4336, Val Acc: 0.7535
Round 8, Epoch 34, Train Loss: 0.3851, Train Acc: 0.7925, Val Loss: 0.4334, Val Acc: 0.7535
Round 8, Epoch 35, Train Loss: 0.3876, Train Acc: 0.8042, Val Loss: 0.4334, Val Acc: 0.7535
Round 8, Epoch 36, Train Loss: 0.3833, Train Acc: 0.8090, Val Loss: 0.4331, Val Acc: 0.7535
Round 8, Epoch 37, Train Loss: 0.3858, Train Acc: 0.7925, Val Loss: 0.4328, Val Acc: 0.7535
Round 8, Epoch 38, Train Loss: 0.3741, Train Acc: 0.8066, Val Loss: 0.4325, Val Acc: 0.7535
Round 8, Epoch 39, Train Loss: 0.3825, Train Acc: 0.7972, Val Loss: 0.4321, Val Acc: 0.7535
Round 8, Epoch 40, Train Loss: 0.3746, Train Acc: 0.8113, Val Loss: 0.4316, Val Acc: 0.7606
Round 8, Epoch 41, Train Loss: 0.3740, Train Acc: 0.8042, Val Loss: 0.4311, Val Acc: 0.7535
Round 8, Epoch 42, Train Loss: 0.3722, Train Acc: 0.8042, Val Loss: 0.4307, Val Acc: 0.7535
Round 8, Epoch 43, Train Loss: 0.3825, Train Acc: 0.7925, Val Loss: 0.4305, Val Acc: 0.7535
Round 8, Epoch 44, Train Loss: 0.3726, Train Acc: 0.8090, Val Loss: 0.4304, Val Acc: 0.7535
Round 8, Epoch 45, Train Loss: 0.3651, Train Acc: 0.7972, Val Loss: 0.4302, Val Acc: 0.7535
Round 8, Epoch 46, Train Loss: 0.3679, Train Acc: 0.8184, Val Loss: 0.4301, Val Acc: 0.7535
Round 8, Epoch 47, Train Loss: 0.3668, Train Acc: 0.8208, Val Loss: 0.4298, Val Acc: 0.7465
Round 8, Epoch 48, Train Loss: 0.3723, Train Acc: 0.8042, Val Loss: 0.4297, Val Acc: 0.7465
Round 8, Epoch 49, Train Loss: 0.3600, Train Acc: 0.8066, Val Loss: 0.4295, Val Acc: 0.7465
Round 8, Epoch 50, Train Loss: 0.3742, Train Acc: 0.8184, Val Loss: 0.4292, Val Acc: 0.7465
Round 1, Epoch 1, Train Loss: 0.6987, Train Acc: 0.4717, Val Loss: 0.6936, Val Acc: 0.5000
Round 1, Epoch 2, Train Loss: 0.6974, Train Acc: 0.4788, Val Loss: 0.6935, Val Acc: 0.5000
Round 1, Epoch 3, Train Loss: 0.6948, Train Acc: 0.4976, Val Loss: 0.6935, Val Acc: 0.5000
Round 1, Epoch 4, Train Loss: 0.6935, Train Acc: 0.4882, Val Loss: 0.6934, Val Acc: 0.5000
Round 1, Epoch 5, Train Loss: 0.6912, Train Acc: 0.4929, Val Loss: 0.6933, Val Acc: 0.5000
Round 1, Epoch 6, Train Loss: 0.6926, Train Acc: 0.4906, Val Loss: 0.6931, Val Acc: 0.5000
Round 1, Epoch 7, Train Loss: 0.6902, Train Acc: 0.5024, Val Loss: 0.6929, Val Acc: 0.5000
Round 1, Epoch 8, Train Loss: 0.6889, Train Acc: 0.5189, Val Loss: 0.6928, Val Acc: 0.5000
Round 1, Epoch 9, Train Loss: 0.6889, Train Acc: 0.4882, Val Loss: 0.6926, Val Acc: 0.5000
Round 1, Epoch 10, Train Loss: 0.6872, Train Acc: 0.5000, Val Loss: 0.6925, Val Acc: 0.5000
Round 1, Epoch 11, Train Loss: 0.6860, Train Acc: 0.5094, Val Loss: 0.6922, Val Acc: 0.5000
Round 1, Epoch 12, Train Loss: 0.6871, Train Acc: 0.4953, Val Loss: 0.6919, Val Acc: 0.5000
Round 1, Epoch 13, Train Loss: 0.6844, Train Acc: 0.4953, Val Loss: 0.6915, Val Acc: 0.5000
Round 1, Epoch 14, Train Loss: 0.6826, Train Acc: 0.5236, Val Loss: 0.6911, Val Acc: 0.5000
Round 1, Epoch 15, Train Loss: 0.6820, Train Acc: 0.4882, Val Loss: 0.6906, Val Acc: 0.5000
Round 1, Epoch 16, Train Loss: 0.6818, Train Acc: 0.5047, Val Loss: 0.6900, Val Acc: 0.5000
Round 1, Epoch 17, Train Loss: 0.6812, Train Acc: 0.5047, Val Loss: 0.6894, Val Acc: 0.5000
Round 1, Epoch 18, Train Loss: 0.6800, Train Acc: 0.5071, Val Loss: 0.6888, Val Acc: 0.5000
Round 1, Epoch 19, Train Loss: 0.6796, Train Acc: 0.5047, Val Loss: 0.6880, Val Acc: 0.5000
Round 1, Epoch 20, Train Loss: 0.6799, Train Acc: 0.5047, Val Loss: 0.6873, Val Acc: 0.5000
Round 1, Epoch 21, Train Loss: 0.6789, Train Acc: 0.5236, Val Loss: 0.6865, Val Acc: 0.5000
Round 1, Epoch 22, Train Loss: 0.6781, Train Acc: 0.5047, Val Loss: 0.6856, Val Acc: 0.5000
Round 1, Epoch 23, Train Loss: 0.6761, Train Acc: 0.5307, Val Loss: 0.6847, Val Acc: 0.5000
Round 1, Epoch 24, Train Loss: 0.6745, Train Acc: 0.5425, Val Loss: 0.6838, Val Acc: 0.5000
Round 1, Epoch 25, Train Loss: 0.6743, Train Acc: 0.5354, Val Loss: 0.6830, Val Acc: 0.5000
Round 1, Epoch 26, Train Loss: 0.6743, Train Acc: 0.5259, Val Loss: 0.6821, Val Acc: 0.5070
Round 1, Epoch 27, Train Loss: 0.6732, Train Acc: 0.5094, Val Loss: 0.6812, Val Acc: 0.5070
Round 1, Epoch 28, Train Loss: 0.6723, Train Acc: 0.5448, Val Loss: 0.6804, Val Acc: 0.4930
Round 1, Epoch 29, Train Loss: 0.6736, Train Acc: 0.5519, Val Loss: 0.6796, Val Acc: 0.5000
Round 1, Epoch 30, Train Loss: 0.6732, Train Acc: 0.5495, Val Loss: 0.6789, Val Acc: 0.4930
Round 1, Epoch 31, Train Loss: 0.6706, Train Acc: 0.5566, Val Loss: 0.6782, Val Acc: 0.4930
Round 1, Epoch 32, Train Loss: 0.6726, Train Acc: 0.5472, Val Loss: 0.6775, Val Acc: 0.5000
Round 1, Epoch 33, Train Loss: 0.6706, Train Acc: 0.5637, Val Loss: 0.6769, Val Acc: 0.5070
Round 1, Epoch 34, Train Loss: 0.6722, Train Acc: 0.5330, Val Loss: 0.6763, Val Acc: 0.5070
Round 1, Epoch 35, Train Loss: 0.6685, Train Acc: 0.5684, Val Loss: 0.6757, Val Acc: 0.5141
Round 1, Epoch 36, Train Loss: 0.6709, Train Acc: 0.5354, Val Loss: 0.6752, Val Acc: 0.5211
Round 1, Epoch 37, Train Loss: 0.6688, Train Acc: 0.5472, Val Loss: 0.6747, Val Acc: 0.5282
Round 1, Epoch 38, Train Loss: 0.6690, Train Acc: 0.5354, Val Loss: 0.6742, Val Acc: 0.5352
Round 1, Epoch 39, Train Loss: 0.6699, Train Acc: 0.5542, Val Loss: 0.6738, Val Acc: 0.5352
Round 1, Epoch 40, Train Loss: 0.6699, Train Acc: 0.5613, Val Loss: 0.6734, Val Acc: 0.5282
Round 1, Epoch 41, Train Loss: 0.6697, Train Acc: 0.5613, Val Loss: 0.6730, Val Acc: 0.5211
Round 1, Epoch 42, Train Loss: 0.6679, Train Acc: 0.5519, Val Loss: 0.6728, Val Acc: 0.5282
Round 1, Epoch 43, Train Loss: 0.6678, Train Acc: 0.5637, Val Loss: 0.6725, Val Acc: 0.5282
Round 1, Epoch 44, Train Loss: 0.6688, Train Acc: 0.5519, Val Loss: 0.6722, Val Acc: 0.5070
Round 1, Epoch 45, Train Loss: 0.6691, Train Acc: 0.5330, Val Loss: 0.6720, Val Acc: 0.5070
Round 1, Epoch 46, Train Loss: 0.6688, Train Acc: 0.5472, Val Loss: 0.6718, Val Acc: 0.5070
Round 1, Epoch 47, Train Loss: 0.6690, Train Acc: 0.5142, Val Loss: 0.6716, Val Acc: 0.5000
Round 1, Epoch 48, Train Loss: 0.6676, Train Acc: 0.5613, Val Loss: 0.6715, Val Acc: 0.5000
Round 1, Epoch 49, Train Loss: 0.6690, Train Acc: 0.5377, Val Loss: 0.6714, Val Acc: 0.4930
Round 1, Epoch 50, Train Loss: 0.6686, Train Acc: 0.5354, Val Loss: 0.6713, Val Acc: 0.4930
Round 2, Epoch 1, Train Loss: 0.6927, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 2, Train Loss: 0.6928, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 3, Train Loss: 0.6927, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 4, Train Loss: 0.6923, Train Acc: 0.5024, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 5, Train Loss: 0.6927, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 6, Train Loss: 0.6923, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 7, Train Loss: 0.6926, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 8, Train Loss: 0.6927, Train Acc: 0.5000, Val Loss: 0.6942, Val Acc: 0.5000
Round 2, Epoch 9, Train Loss: 0.6923, Train Acc: 0.5000, Val Loss: 0.6942, Val Acc: 0.5000
Round 2, Epoch 10, Train Loss: 0.6921, Train Acc: 0.5000, Val Loss: 0.6942, Val Acc: 0.5000
Round 2, Epoch 11, Train Loss: 0.6929, Train Acc: 0.5000, Val Loss: 0.6942, Val Acc: 0.5000
Round 2, Epoch 12, Train Loss: 0.6926, Train Acc: 0.5000, Val Loss: 0.6942, Val Acc: 0.5000
Round 2, Epoch 13, Train Loss: 0.6919, Train Acc: 0.5000, Val Loss: 0.6942, Val Acc: 0.5000
Round 2, Epoch 14, Train Loss: 0.6927, Train Acc: 0.5024, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 15, Train Loss: 0.6925, Train Acc: 0.5000, Val Loss: 0.6941, Val Acc: 0.5000
Round 2, Epoch 16, Train Loss: 0.6922, Train Acc: 0.5000, Val Loss: 0.6940, Val Acc: 0.5000
Round 2, Epoch 17, Train Loss: 0.6919, Train Acc: 0.5024, Val Loss: 0.6939, Val Acc: 0.5000
Round 2, Epoch 18, Train Loss: 0.6915, Train Acc: 0.5000, Val Loss: 0.6938, Val Acc: 0.5000
Round 2, Epoch 19, Train Loss: 0.6912, Train Acc: 0.5000, Val Loss: 0.6936, Val Acc: 0.5000
Round 2, Epoch 20, Train Loss: 0.6908, Train Acc: 0.5000, Val Loss: 0.6935, Val Acc: 0.5000
Round 2, Epoch 21, Train Loss: 0.6910, Train Acc: 0.5000, Val Loss: 0.6933, Val Acc: 0.5000
Round 2, Epoch 22, Train Loss: 0.6903, Train Acc: 0.5000, Val Loss: 0.6931, Val Acc: 0.5000
Round 2, Epoch 23, Train Loss: 0.6908, Train Acc: 0.5000, Val Loss: 0.6930, Val Acc: 0.5000
Round 2, Epoch 24, Train Loss: 0.6894, Train Acc: 0.5000, Val Loss: 0.6927, Val Acc: 0.5000
Round 2, Epoch 25, Train Loss: 0.6898, Train Acc: 0.5000, Val Loss: 0.6925, Val Acc: 0.5000
Round 2, Epoch 26, Train Loss: 0.6889, Train Acc: 0.5000, Val Loss: 0.6922, Val Acc: 0.5000
Round 2, Epoch 27, Train Loss: 0.6886, Train Acc: 0.5000, Val Loss: 0.6919, Val Acc: 0.5000
Round 2, Epoch 28, Train Loss: 0.6879, Train Acc: 0.5000, Val Loss: 0.6915, Val Acc: 0.5000
Round 2, Epoch 29, Train Loss: 0.6875, Train Acc: 0.5000, Val Loss: 0.6911, Val Acc: 0.5000
Round 2, Epoch 30, Train Loss: 0.6873, Train Acc: 0.5000, Val Loss: 0.6905, Val Acc: 0.5000
Round 2, Epoch 31, Train Loss: 0.6862, Train Acc: 0.5000, Val Loss: 0.6900, Val Acc: 0.5000
Round 2, Epoch 32, Train Loss: 0.6864, Train Acc: 0.5000, Val Loss: 0.6894, Val Acc: 0.5000
Round 2, Epoch 33, Train Loss: 0.6856, Train Acc: 0.5000, Val Loss: 0.6887, Val Acc: 0.5000
Round 2, Epoch 34, Train Loss: 0.6853, Train Acc: 0.5000, Val Loss: 0.6880, Val Acc: 0.5000
Round 2, Epoch 35, Train Loss: 0.6839, Train Acc: 0.5000, Val Loss: 0.6873, Val Acc: 0.5000
Round 2, Epoch 36, Train Loss: 0.6830, Train Acc: 0.5000, Val Loss: 0.6865, Val Acc: 0.5000
Round 2, Epoch 37, Train Loss: 0.6828, Train Acc: 0.5000, Val Loss: 0.6857, Val Acc: 0.5000
Round 2, Epoch 38, Train Loss: 0.6825, Train Acc: 0.5000, Val Loss: 0.6849, Val Acc: 0.5000
Round 2, Epoch 39, Train Loss: 0.6815, Train Acc: 0.5000, Val Loss: 0.6840, Val Acc: 0.5000
Round 2, Epoch 40, Train Loss: 0.6809, Train Acc: 0.5000, Val Loss: 0.6831, Val Acc: 0.5000
Round 2, Epoch 41, Train Loss: 0.6800, Train Acc: 0.5000, Val Loss: 0.6822, Val Acc: 0.5000
Round 2, Epoch 42, Train Loss: 0.6794, Train Acc: 0.5000, Val Loss: 0.6813, Val Acc: 0.5000
Round 2, Epoch 43, Train Loss: 0.6787, Train Acc: 0.5000, Val Loss: 0.6803, Val Acc: 0.5000
Round 2, Epoch 44, Train Loss: 0.6778, Train Acc: 0.5000, Val Loss: 0.6793, Val Acc: 0.5000
Round 2, Epoch 45, Train Loss: 0.6762, Train Acc: 0.5024, Val Loss: 0.6783, Val Acc: 0.5000
Round 2, Epoch 46, Train Loss: 0.6757, Train Acc: 0.5047, Val Loss: 0.6773, Val Acc: 0.5000
Round 2, Epoch 47, Train Loss: 0.6750, Train Acc: 0.5047, Val Loss: 0.6762, Val Acc: 0.5000
Round 2, Epoch 48, Train Loss: 0.6746, Train Acc: 0.5142, Val Loss: 0.6752, Val Acc: 0.5000
Round 2, Epoch 49, Train Loss: 0.6740, Train Acc: 0.5118, Val Loss: 0.6741, Val Acc: 0.5000
Round 2, Epoch 50, Train Loss: 0.6724, Train Acc: 0.5071, Val Loss: 0.6730, Val Acc: 0.5141
Round 3, Epoch 1, Train Loss: 0.6756, Train Acc: 0.5000, Val Loss: 0.6764, Val Acc: 0.5000
Round 3, Epoch 2, Train Loss: 0.6756, Train Acc: 0.5071, Val Loss: 0.6754, Val Acc: 0.5000
Round 3, Epoch 3, Train Loss: 0.6743, Train Acc: 0.5047, Val Loss: 0.6743, Val Acc: 0.5000
Round 3, Epoch 4, Train Loss: 0.6744, Train Acc: 0.5142, Val Loss: 0.6732, Val Acc: 0.5141
Round 3, Epoch 5, Train Loss: 0.6719, Train Acc: 0.5283, Val Loss: 0.6721, Val Acc: 0.5211
Round 3, Epoch 6, Train Loss: 0.6713, Train Acc: 0.5259, Val Loss: 0.6710, Val Acc: 0.5282
Round 3, Epoch 7, Train Loss: 0.6696, Train Acc: 0.5165, Val Loss: 0.6699, Val Acc: 0.5423
Round 3, Epoch 8, Train Loss: 0.6695, Train Acc: 0.5448, Val Loss: 0.6688, Val Acc: 0.5704
Round 3, Epoch 9, Train Loss: 0.6683, Train Acc: 0.5590, Val Loss: 0.6677, Val Acc: 0.5704
Round 3, Epoch 10, Train Loss: 0.6670, Train Acc: 0.5708, Val Loss: 0.6666, Val Acc: 0.5775
Round 3, Epoch 11, Train Loss: 0.6666, Train Acc: 0.5731, Val Loss: 0.6655, Val Acc: 0.5845
Round 3, Epoch 12, Train Loss: 0.6655, Train Acc: 0.5660, Val Loss: 0.6644, Val Acc: 0.5915
Round 3, Epoch 13, Train Loss: 0.6644, Train Acc: 0.5802, Val Loss: 0.6634, Val Acc: 0.5915
Round 3, Epoch 14, Train Loss: 0.6636, Train Acc: 0.5991, Val Loss: 0.6623, Val Acc: 0.6268
Round 3, Epoch 15, Train Loss: 0.6629, Train Acc: 0.6038, Val Loss: 0.6613, Val Acc: 0.6338
Round 3, Epoch 16, Train Loss: 0.6618, Train Acc: 0.6132, Val Loss: 0.6603, Val Acc: 0.6408
Round 3, Epoch 17, Train Loss: 0.6600, Train Acc: 0.6085, Val Loss: 0.6594, Val Acc: 0.6549
Round 3, Epoch 18, Train Loss: 0.6604, Train Acc: 0.6226, Val Loss: 0.6585, Val Acc: 0.6549
Round 3, Epoch 19, Train Loss: 0.6586, Train Acc: 0.6179, Val Loss: 0.6575, Val Acc: 0.6620
Round 3, Epoch 20, Train Loss: 0.6569, Train Acc: 0.6439, Val Loss: 0.6567, Val Acc: 0.6620
Round 3, Epoch 21, Train Loss: 0.6568, Train Acc: 0.6274, Val Loss: 0.6558, Val Acc: 0.6620
Round 3, Epoch 22, Train Loss: 0.6549, Train Acc: 0.6321, Val Loss: 0.6550, Val Acc: 0.6620
Round 3, Epoch 23, Train Loss: 0.6552, Train Acc: 0.6368, Val Loss: 0.6542, Val Acc: 0.6620
Round 3, Epoch 24, Train Loss: 0.6548, Train Acc: 0.6344, Val Loss: 0.6535, Val Acc: 0.6620
Round 3, Epoch 25, Train Loss: 0.6539, Train Acc: 0.6557, Val Loss: 0.6528, Val Acc: 0.6690
Round 3, Epoch 26, Train Loss: 0.6533, Train Acc: 0.6557, Val Loss: 0.6521, Val Acc: 0.6761
Round 3, Epoch 27, Train Loss: 0.6528, Train Acc: 0.6297, Val Loss: 0.6515, Val Acc: 0.6690
Round 3, Epoch 28, Train Loss: 0.6509, Train Acc: 0.6462, Val Loss: 0.6509, Val Acc: 0.6690
Round 3, Epoch 29, Train Loss: 0.6516, Train Acc: 0.6509, Val Loss: 0.6503, Val Acc: 0.6690
Round 3, Epoch 30, Train Loss: 0.6506, Train Acc: 0.6627, Val Loss: 0.6498, Val Acc: 0.6690
Round 3, Epoch 31, Train Loss: 0.6497, Train Acc: 0.6533, Val Loss: 0.6493, Val Acc: 0.6620
Round 3, Epoch 32, Train Loss: 0.6494, Train Acc: 0.6604, Val Loss: 0.6489, Val Acc: 0.6690
Round 3, Epoch 33, Train Loss: 0.6485, Train Acc: 0.6722, Val Loss: 0.6485, Val Acc: 0.6690
Round 3, Epoch 34, Train Loss: 0.6480, Train Acc: 0.6580, Val Loss: 0.6481, Val Acc: 0.6690
Round 3, Epoch 35, Train Loss: 0.6487, Train Acc: 0.6509, Val Loss: 0.6478, Val Acc: 0.6761
Round 3, Epoch 36, Train Loss: 0.6485, Train Acc: 0.6557, Val Loss: 0.6475, Val Acc: 0.6761
Round 3, Epoch 37, Train Loss: 0.6489, Train Acc: 0.6486, Val Loss: 0.6472, Val Acc: 0.6690
Round 3, Epoch 38, Train Loss: 0.6462, Train Acc: 0.6675, Val Loss: 0.6470, Val Acc: 0.6690
Round 3, Epoch 39, Train Loss: 0.6461, Train Acc: 0.6651, Val Loss: 0.6468, Val Acc: 0.6690
Round 3, Epoch 40, Train Loss: 0.6484, Train Acc: 0.6698, Val Loss: 0.6466, Val Acc: 0.6690
Round 3, Epoch 41, Train Loss: 0.6459, Train Acc: 0.6698, Val Loss: 0.6465, Val Acc: 0.6690
Round 3, Epoch 42, Train Loss: 0.6481, Train Acc: 0.6486, Val Loss: 0.6464, Val Acc: 0.6690
Round 3, Epoch 43, Train Loss: 0.6457, Train Acc: 0.6698, Val Loss: 0.6463, Val Acc: 0.6690
Round 3, Epoch 44, Train Loss: 0.6471, Train Acc: 0.6604, Val Loss: 0.6462, Val Acc: 0.6690
Round 3, Epoch 45, Train Loss: 0.6460, Train Acc: 0.6769, Val Loss: 0.6461, Val Acc: 0.6761
Round 3, Epoch 46, Train Loss: 0.6463, Train Acc: 0.6675, Val Loss: 0.6461, Val Acc: 0.6761
Round 3, Epoch 47, Train Loss: 0.6475, Train Acc: 0.6557, Val Loss: 0.6461, Val Acc: 0.6761
Round 3, Epoch 48, Train Loss: 0.6470, Train Acc: 0.6675, Val Loss: 0.6460, Val Acc: 0.6761
Round 3, Epoch 49, Train Loss: 0.6473, Train Acc: 0.6486, Val Loss: 0.6460, Val Acc: 0.6761
Round 3, Epoch 50, Train Loss: 0.6463, Train Acc: 0.6509, Val Loss: 0.6460, Val Acc: 0.6761
Round 4, Epoch 1, Train Loss: 0.6394, Train Acc: 0.6934, Val Loss: 0.6387, Val Acc: 0.6831
Round 4, Epoch 2, Train Loss: 0.6381, Train Acc: 0.6769, Val Loss: 0.6386, Val Acc: 0.6831
Round 4, Epoch 3, Train Loss: 0.6408, Train Acc: 0.6792, Val Loss: 0.6386, Val Acc: 0.6831
Round 4, Epoch 4, Train Loss: 0.6390, Train Acc: 0.6675, Val Loss: 0.6386, Val Acc: 0.6831
Round 4, Epoch 5, Train Loss: 0.6387, Train Acc: 0.6604, Val Loss: 0.6386, Val Acc: 0.6761
Round 4, Epoch 6, Train Loss: 0.6388, Train Acc: 0.6651, Val Loss: 0.6385, Val Acc: 0.6831
Round 4, Epoch 7, Train Loss: 0.6379, Train Acc: 0.6840, Val Loss: 0.6385, Val Acc: 0.6761
Round 4, Epoch 8, Train Loss: 0.6381, Train Acc: 0.6863, Val Loss: 0.6384, Val Acc: 0.6831
Round 4, Epoch 9, Train Loss: 0.6378, Train Acc: 0.6745, Val Loss: 0.6383, Val Acc: 0.6831
Round 4, Epoch 10, Train Loss: 0.6381, Train Acc: 0.6651, Val Loss: 0.6381, Val Acc: 0.6901
Round 4, Epoch 11, Train Loss: 0.6390, Train Acc: 0.6816, Val Loss: 0.6380, Val Acc: 0.6901
Round 4, Epoch 12, Train Loss: 0.6386, Train Acc: 0.6651, Val Loss: 0.6378, Val Acc: 0.6901
Round 4, Epoch 13, Train Loss: 0.6371, Train Acc: 0.6934, Val Loss: 0.6375, Val Acc: 0.6901
Round 4, Epoch 14, Train Loss: 0.6379, Train Acc: 0.6698, Val Loss: 0.6373, Val Acc: 0.6972
Round 4, Epoch 15, Train Loss: 0.6370, Train Acc: 0.6863, Val Loss: 0.6370, Val Acc: 0.7042
Round 4, Epoch 16, Train Loss: 0.6372, Train Acc: 0.6792, Val Loss: 0.6366, Val Acc: 0.7042
Round 4, Epoch 17, Train Loss: 0.6372, Train Acc: 0.6698, Val Loss: 0.6362, Val Acc: 0.7042
Round 4, Epoch 18, Train Loss: 0.6357, Train Acc: 0.6887, Val Loss: 0.6358, Val Acc: 0.7042
Round 4, Epoch 19, Train Loss: 0.6369, Train Acc: 0.6840, Val Loss: 0.6353, Val Acc: 0.7042
Round 4, Epoch 20, Train Loss: 0.6356, Train Acc: 0.6816, Val Loss: 0.6347, Val Acc: 0.7042
Round 4, Epoch 21, Train Loss: 0.6361, Train Acc: 0.6769, Val Loss: 0.6342, Val Acc: 0.7042
Round 4, Epoch 22, Train Loss: 0.6344, Train Acc: 0.6840, Val Loss: 0.6335, Val Acc: 0.7113
Round 4, Epoch 23, Train Loss: 0.6328, Train Acc: 0.6863, Val Loss: 0.6328, Val Acc: 0.7113
Round 4, Epoch 24, Train Loss: 0.6332, Train Acc: 0.7075, Val Loss: 0.6320, Val Acc: 0.7113
Round 4, Epoch 25, Train Loss: 0.6324, Train Acc: 0.6958, Val Loss: 0.6312, Val Acc: 0.7113
Round 4, Epoch 26, Train Loss: 0.6310, Train Acc: 0.6958, Val Loss: 0.6303, Val Acc: 0.7183
Round 4, Epoch 27, Train Loss: 0.6295, Train Acc: 0.6840, Val Loss: 0.6294, Val Acc: 0.7183
Round 4, Epoch 28, Train Loss: 0.6310, Train Acc: 0.6816, Val Loss: 0.6284, Val Acc: 0.7183
Round 4, Epoch 29, Train Loss: 0.6282, Train Acc: 0.6769, Val Loss: 0.6273, Val Acc: 0.7183
Round 4, Epoch 30, Train Loss: 0.6273, Train Acc: 0.7028, Val Loss: 0.6262, Val Acc: 0.7113
Round 4, Epoch 31, Train Loss: 0.6279, Train Acc: 0.7005, Val Loss: 0.6250, Val Acc: 0.7183
Round 4, Epoch 32, Train Loss: 0.6251, Train Acc: 0.6910, Val Loss: 0.6238, Val Acc: 0.7183
Round 4, Epoch 33, Train Loss: 0.6247, Train Acc: 0.7052, Val Loss: 0.6225, Val Acc: 0.7254
Round 4, Epoch 34, Train Loss: 0.6232, Train Acc: 0.6958, Val Loss: 0.6212, Val Acc: 0.7324
Round 4, Epoch 35, Train Loss: 0.6197, Train Acc: 0.7005, Val Loss: 0.6198, Val Acc: 0.7324
Round 4, Epoch 36, Train Loss: 0.6205, Train Acc: 0.6792, Val Loss: 0.6183, Val Acc: 0.7394
Round 4, Epoch 37, Train Loss: 0.6178, Train Acc: 0.6958, Val Loss: 0.6168, Val Acc: 0.7394
Round 4, Epoch 38, Train Loss: 0.6178, Train Acc: 0.7123, Val Loss: 0.6153, Val Acc: 0.7394
Round 4, Epoch 39, Train Loss: 0.6188, Train Acc: 0.6934, Val Loss: 0.6137, Val Acc: 0.7394
Round 4, Epoch 40, Train Loss: 0.6155, Train Acc: 0.7052, Val Loss: 0.6120, Val Acc: 0.7394
Round 4, Epoch 41, Train Loss: 0.6117, Train Acc: 0.7005, Val Loss: 0.6104, Val Acc: 0.7394
Round 4, Epoch 42, Train Loss: 0.6111, Train Acc: 0.7241, Val Loss: 0.6086, Val Acc: 0.7254
Round 4, Epoch 43, Train Loss: 0.6108, Train Acc: 0.6887, Val Loss: 0.6069, Val Acc: 0.7324
Round 4, Epoch 44, Train Loss: 0.6073, Train Acc: 0.7005, Val Loss: 0.6050, Val Acc: 0.7254
Round 4, Epoch 45, Train Loss: 0.6066, Train Acc: 0.7075, Val Loss: 0.6032, Val Acc: 0.7254
Round 4, Epoch 46, Train Loss: 0.6056, Train Acc: 0.7099, Val Loss: 0.6013, Val Acc: 0.7254
Round 4, Epoch 47, Train Loss: 0.6039, Train Acc: 0.6981, Val Loss: 0.5994, Val Acc: 0.7183
Round 4, Epoch 48, Train Loss: 0.6022, Train Acc: 0.7052, Val Loss: 0.5975, Val Acc: 0.7113
Round 4, Epoch 49, Train Loss: 0.5994, Train Acc: 0.7052, Val Loss: 0.5957, Val Acc: 0.7183
Round 4, Epoch 50, Train Loss: 0.5981, Train Acc: 0.7123, Val Loss: 0.5938, Val Acc: 0.7183
Round 5, Epoch 1, Train Loss: 0.5756, Train Acc: 0.7052, Val Loss: 0.5700, Val Acc: 0.7042
Round 5, Epoch 2, Train Loss: 0.5742, Train Acc: 0.7123, Val Loss: 0.5677, Val Acc: 0.7042
Round 5, Epoch 3, Train Loss: 0.5708, Train Acc: 0.7123, Val Loss: 0.5655, Val Acc: 0.7042
