Round 1, Epoch 1, Train Loss: 0.6782, Train Acc: 0.6320, Val Loss: 0.6922, Val Acc: 0.5689
Round 3, Epoch 27, Train Loss: 0.6570, Train Acc: 0.6380, Val Loss: 0.6627, Val Acc: 0.6287
Round 3, Epoch 28, Train Loss: 0.6562, Train Acc: 0.6620, Val Loss: 0.6623, Val Acc: 0.6287
Round 3, Epoch 29, Train Loss: 0.6569, Train Acc: 0.6380, Val Loss: 0.6619, Val Acc: 0.6347
Round 3, Epoch 30, Train Loss: 0.6551, Train Acc: 0.6760, Val Loss: 0.6615, Val Acc: 0.6467
Round 3, Epoch 31, Train Loss: 0.6563, Train Acc: 0.6540, Val Loss: 0.6612, Val Acc: 0.6467
Round 3, Epoch 32, Train Loss: 0.6556, Train Acc: 0.6360, Val Loss: 0.6609, Val Acc: 0.6467
Round 3, Epoch 33, Train Loss: 0.6551, Train Acc: 0.6600, Val Loss: 0.6606, Val Acc: 0.6527
Round 3, Epoch 34, Train Loss: 0.6539, Train Acc: 0.6560, Val Loss: 0.6603, Val Acc: 0.6467
Round 3, Epoch 35, Train Loss: 0.6525, Train Acc: 0.6640, Val Loss: 0.6601, Val Acc: 0.6467
Round 3, Epoch 36, Train Loss: 0.6536, Train Acc: 0.6700, Val Loss: 0.6599, Val Acc: 0.6467
Round 3, Epoch 37, Train Loss: 0.6524, Train Acc: 0.6700, Val Loss: 0.6597, Val Acc: 0.6407
Round 3, Epoch 38, Train Loss: 0.6539, Train Acc: 0.6640, Val Loss: 0.6596, Val Acc: 0.6407
Round 3, Epoch 39, Train Loss: 0.6532, Train Acc: 0.6520, Val Loss: 0.6594, Val Acc: 0.6407
Round 3, Epoch 40, Train Loss: 0.6526, Train Acc: 0.6660, Val Loss: 0.6593, Val Acc: 0.6347
Round 3, Epoch 41, Train Loss: 0.6521, Train Acc: 0.6680, Val Loss: 0.6592, Val Acc: 0.6347
Round 3, Epoch 42, Train Loss: 0.6521, Train Acc: 0.6700, Val Loss: 0.6592, Val Acc: 0.6347
Round 3, Epoch 43, Train Loss: 0.6530, Train Acc: 0.6660, Val Loss: 0.6591, Val Acc: 0.6347
Round 3, Epoch 44, Train Loss: 0.6534, Train Acc: 0.6460, Val Loss: 0.6590, Val Acc: 0.6287
Round 3, Epoch 45, Train Loss: 0.6516, Train Acc: 0.6880, Val Loss: 0.6590, Val Acc: 0.6287
Round 3, Epoch 46, Train Loss: 0.6518, Train Acc: 0.6840, Val Loss: 0.6590, Val Acc: 0.6228
Round 3, Epoch 47, Train Loss: 0.6521, Train Acc: 0.6520, Val Loss: 0.6590, Val Acc: 0.6287
Round 3, Epoch 48, Train Loss: 0.6513, Train Acc: 0.6520, Val Loss: 0.6590, Val Acc: 0.6287
Round 3, Epoch 49, Train Loss: 0.6514, Train Acc: 0.6720, Val Loss: 0.6590, Val Acc: 0.6287
Round 3, Epoch 50, Train Loss: 0.6519, Train Acc: 0.6680, Val Loss: 0.6590, Val Acc: 0.6287
Round 4, Epoch 1, Train Loss: 0.6528, Train Acc: 0.6620, Val Loss: 0.6593, Val Acc: 0.5988
Round 4, Epoch 2, Train Loss: 0.6532, Train Acc: 0.6520, Val Loss: 0.6592, Val Acc: 0.5988
Round 4, Epoch 3, Train Loss: 0.6527, Train Acc: 0.6600, Val Loss: 0.6592, Val Acc: 0.5988
Round 4, Epoch 4, Train Loss: 0.6539, Train Acc: 0.6660, Val Loss: 0.6591, Val Acc: 0.5988
Round 4, Epoch 5, Train Loss: 0.6526, Train Acc: 0.6580, Val Loss: 0.6591, Val Acc: 0.5988
Round 4, Epoch 6, Train Loss: 0.6527, Train Acc: 0.6540, Val Loss: 0.6590, Val Acc: 0.5988
Round 4, Epoch 7, Train Loss: 0.6526, Train Acc: 0.6600, Val Loss: 0.6590, Val Acc: 0.5988
Round 4, Epoch 8, Train Loss: 0.6524, Train Acc: 0.6540, Val Loss: 0.6589, Val Acc: 0.5988
Round 4, Epoch 9, Train Loss: 0.6529, Train Acc: 0.6600, Val Loss: 0.6588, Val Acc: 0.5988
Round 4, Epoch 10, Train Loss: 0.6525, Train Acc: 0.6600, Val Loss: 0.6587, Val Acc: 0.5988
Round 4, Epoch 11, Train Loss: 0.6521, Train Acc: 0.6600, Val Loss: 0.6586, Val Acc: 0.5988
Round 4, Epoch 12, Train Loss: 0.6526, Train Acc: 0.6540, Val Loss: 0.6585, Val Acc: 0.5988
Round 4, Epoch 13, Train Loss: 0.6523, Train Acc: 0.6720, Val Loss: 0.6583, Val Acc: 0.5988
Round 4, Epoch 14, Train Loss: 0.6512, Train Acc: 0.6760, Val Loss: 0.6582, Val Acc: 0.6048
Round 4, Epoch 15, Train Loss: 0.6517, Train Acc: 0.6640, Val Loss: 0.6580, Val Acc: 0.6048
Round 4, Epoch 16, Train Loss: 0.6509, Train Acc: 0.6740, Val Loss: 0.6577, Val Acc: 0.6048
Round 4, Epoch 17, Train Loss: 0.6515, Train Acc: 0.6720, Val Loss: 0.6575, Val Acc: 0.6108
Round 4, Epoch 18, Train Loss: 0.6514, Train Acc: 0.6740, Val Loss: 0.6572, Val Acc: 0.6228
Round 4, Epoch 19, Train Loss: 0.6492, Train Acc: 0.6760, Val Loss: 0.6569, Val Acc: 0.6347
Round 4, Epoch 20, Train Loss: 0.6497, Train Acc: 0.6680, Val Loss: 0.6566, Val Acc: 0.6347
Round 4, Epoch 21, Train Loss: 0.6501, Train Acc: 0.6580, Val Loss: 0.6562, Val Acc: 0.6228
Round 4, Epoch 22, Train Loss: 0.6489, Train Acc: 0.6720, Val Loss: 0.6558, Val Acc: 0.6168
Round 4, Epoch 23, Train Loss: 0.6480, Train Acc: 0.6660, Val Loss: 0.6554, Val Acc: 0.6168
Round 4, Epoch 24, Train Loss: 0.6474, Train Acc: 0.6760, Val Loss: 0.6549, Val Acc: 0.6228
Round 4, Epoch 25, Train Loss: 0.6470, Train Acc: 0.6840, Val Loss: 0.6544, Val Acc: 0.6228
Round 4, Epoch 26, Train Loss: 0.6454, Train Acc: 0.6720, Val Loss: 0.6538, Val Acc: 0.6287
Round 4, Epoch 27, Train Loss: 0.6464, Train Acc: 0.6600, Val Loss: 0.6533, Val Acc: 0.6287
Round 4, Epoch 28, Train Loss: 0.6449, Train Acc: 0.6880, Val Loss: 0.6526, Val Acc: 0.6287
Round 4, Epoch 29, Train Loss: 0.6432, Train Acc: 0.6900, Val Loss: 0.6520, Val Acc: 0.6287
Round 4, Epoch 30, Train Loss: 0.6444, Train Acc: 0.6860, Val Loss: 0.6512, Val Acc: 0.6407
Round 4, Epoch 31, Train Loss: 0.6419, Train Acc: 0.6860, Val Loss: 0.6505, Val Acc: 0.6407
Round 4, Epoch 32, Train Loss: 0.6423, Train Acc: 0.6720, Val Loss: 0.6497, Val Acc: 0.6527
Round 4, Epoch 33, Train Loss: 0.6410, Train Acc: 0.6880, Val Loss: 0.6488, Val Acc: 0.6467
Round 4, Epoch 34, Train Loss: 0.6390, Train Acc: 0.7040, Val Loss: 0.6480, Val Acc: 0.6407
Round 4, Epoch 35, Train Loss: 0.6380, Train Acc: 0.7180, Val Loss: 0.6470, Val Acc: 0.6407
Round 4, Epoch 36, Train Loss: 0.6372, Train Acc: 0.7080, Val Loss: 0.6461, Val Acc: 0.6467
Round 4, Epoch 37, Train Loss: 0.6368, Train Acc: 0.7000, Val Loss: 0.6451, Val Acc: 0.6407
Round 4, Epoch 38, Train Loss: 0.6335, Train Acc: 0.7020, Val Loss: 0.6440, Val Acc: 0.6407
Round 4, Epoch 39, Train Loss: 0.6337, Train Acc: 0.7160, Val Loss: 0.6430, Val Acc: 0.6587
Round 4, Epoch 40, Train Loss: 0.6318, Train Acc: 0.7160, Val Loss: 0.6419, Val Acc: 0.6707
Round 4, Epoch 41, Train Loss: 0.6302, Train Acc: 0.7220, Val Loss: 0.6408, Val Acc: 0.6707
Round 4, Epoch 42, Train Loss: 0.6289, Train Acc: 0.7120, Val Loss: 0.6396, Val Acc: 0.6707
Round 4, Epoch 43, Train Loss: 0.6278, Train Acc: 0.7140, Val Loss: 0.6384, Val Acc: 0.6766
Round 4, Epoch 44, Train Loss: 0.6271, Train Acc: 0.7160, Val Loss: 0.6372, Val Acc: 0.6707
Round 4, Epoch 45, Train Loss: 0.6255, Train Acc: 0.7300, Val Loss: 0.6360, Val Acc: 0.6647
Round 4, Epoch 46, Train Loss: 0.6236, Train Acc: 0.7420, Val Loss: 0.6347, Val Acc: 0.6587
Round 4, Epoch 47, Train Loss: 0.6209, Train Acc: 0.7400, Val Loss: 0.6334, Val Acc: 0.6587
Round 4, Epoch 48, Train Loss: 0.6199, Train Acc: 0.7480, Val Loss: 0.6321, Val Acc: 0.6587
Round 4, Epoch 49, Train Loss: 0.6187, Train Acc: 0.7260, Val Loss: 0.6308, Val Acc: 0.6587
Round 4, Epoch 50, Train Loss: 0.6166, Train Acc: 0.7520, Val Loss: 0.6296, Val Acc: 0.6647
Round 5, Epoch 1, Train Loss: 0.6062, Train Acc: 0.7140, Val Loss: 0.6213, Val Acc: 0.6467
Round 5, Epoch 2, Train Loss: 0.6045, Train Acc: 0.7140, Val Loss: 0.6198, Val Acc: 0.6527
Round 5, Epoch 3, Train Loss: 0.6035, Train Acc: 0.7160, Val Loss: 0.6182, Val Acc: 0.6467
Round 5, Epoch 4, Train Loss: 0.6007, Train Acc: 0.7400, Val Loss: 0.6166, Val Acc: 0.6407
Round 5, Epoch 5, Train Loss: 0.5982, Train Acc: 0.7100, Val Loss: 0.6150, Val Acc: 0.6407
Round 5, Epoch 6, Train Loss: 0.5970, Train Acc: 0.7320, Val Loss: 0.6134, Val Acc: 0.6287
Round 5, Epoch 7, Train Loss: 0.5954, Train Acc: 0.7180, Val Loss: 0.6119, Val Acc: 0.6228
Round 5, Epoch 8, Train Loss: 0.5944, Train Acc: 0.7220, Val Loss: 0.6104, Val Acc: 0.6228
Round 5, Epoch 9, Train Loss: 0.5913, Train Acc: 0.7400, Val Loss: 0.6089, Val Acc: 0.6287
Round 5, Epoch 10, Train Loss: 0.5890, Train Acc: 0.7440, Val Loss: 0.6075, Val Acc: 0.6287
Round 5, Epoch 11, Train Loss: 0.5880, Train Acc: 0.7480, Val Loss: 0.6062, Val Acc: 0.6287
Round 5, Epoch 12, Train Loss: 0.5869, Train Acc: 0.7480, Val Loss: 0.6049, Val Acc: 0.6287
Round 5, Epoch 13, Train Loss: 0.5848, Train Acc: 0.7280, Val Loss: 0.6036, Val Acc: 0.6287
Round 5, Epoch 14, Train Loss: 0.5829, Train Acc: 0.7560, Val Loss: 0.6024, Val Acc: 0.6228
Round 5, Epoch 15, Train Loss: 0.5831, Train Acc: 0.7460, Val Loss: 0.6012, Val Acc: 0.6287
Round 5, Epoch 16, Train Loss: 0.5781, Train Acc: 0.7560, Val Loss: 0.6001, Val Acc: 0.6287
Round 5, Epoch 17, Train Loss: 0.5755, Train Acc: 0.7560, Val Loss: 0.5990, Val Acc: 0.6287
Round 5, Epoch 18, Train Loss: 0.5769, Train Acc: 0.7580, Val Loss: 0.5980, Val Acc: 0.6287
Round 5, Epoch 19, Train Loss: 0.5726, Train Acc: 0.7620, Val Loss: 0.5970, Val Acc: 0.6287
Round 5, Epoch 20, Train Loss: 0.5741, Train Acc: 0.7560, Val Loss: 0.5961, Val Acc: 0.6287
Round 5, Epoch 21, Train Loss: 0.5693, Train Acc: 0.7580, Val Loss: 0.5953, Val Acc: 0.6287
Round 5, Epoch 22, Train Loss: 0.5704, Train Acc: 0.7500, Val Loss: 0.5944, Val Acc: 0.6287
Round 5, Epoch 23, Train Loss: 0.5697, Train Acc: 0.7480, Val Loss: 0.5937, Val Acc: 0.6287
Round 5, Epoch 24, Train Loss: 0.5671, Train Acc: 0.7400, Val Loss: 0.5930, Val Acc: 0.6228
Round 5, Epoch 25, Train Loss: 0.5665, Train Acc: 0.7460, Val Loss: 0.5923, Val Acc: 0.6228
Round 5, Epoch 26, Train Loss: 0.5659, Train Acc: 0.7440, Val Loss: 0.5916, Val Acc: 0.6228
Round 5, Epoch 27, Train Loss: 0.5655, Train Acc: 0.7600, Val Loss: 0.5910, Val Acc: 0.6228
Round 5, Epoch 28, Train Loss: 0.5653, Train Acc: 0.7500, Val Loss: 0.5904, Val Acc: 0.6287
Round 5, Epoch 29, Train Loss: 0.5641, Train Acc: 0.7560, Val Loss: 0.5898, Val Acc: 0.6287
Round 5, Epoch 30, Train Loss: 0.5638, Train Acc: 0.7440, Val Loss: 0.5893, Val Acc: 0.6287
Round 5, Epoch 31, Train Loss: 0.5604, Train Acc: 0.7540, Val Loss: 0.5888, Val Acc: 0.6287
Round 5, Epoch 32, Train Loss: 0.5634, Train Acc: 0.7500, Val Loss: 0.5884, Val Acc: 0.6287
Round 5, Epoch 33, Train Loss: 0.5598, Train Acc: 0.7580, Val Loss: 0.5880, Val Acc: 0.6287
Round 5, Epoch 34, Train Loss: 0.5612, Train Acc: 0.7520, Val Loss: 0.5876, Val Acc: 0.6287
Round 5, Epoch 35, Train Loss: 0.5610, Train Acc: 0.7420, Val Loss: 0.5873, Val Acc: 0.6287
Round 5, Epoch 36, Train Loss: 0.5602, Train Acc: 0.7540, Val Loss: 0.5870, Val Acc: 0.6287
Round 5, Epoch 37, Train Loss: 0.5586, Train Acc: 0.7420, Val Loss: 0.5867, Val Acc: 0.6287
Round 5, Epoch 38, Train Loss: 0.5607, Train Acc: 0.7400, Val Loss: 0.5865, Val Acc: 0.6287
Round 5, Epoch 39, Train Loss: 0.5554, Train Acc: 0.7560, Val Loss: 0.5864, Val Acc: 0.6287
Round 5, Epoch 40, Train Loss: 0.5576, Train Acc: 0.7700, Val Loss: 0.5863, Val Acc: 0.6287
Round 5, Epoch 41, Train Loss: 0.5588, Train Acc: 0.7500, Val Loss: 0.5861, Val Acc: 0.6287
Round 5, Epoch 42, Train Loss: 0.5563, Train Acc: 0.7640, Val Loss: 0.5861, Val Acc: 0.6287
Round 5, Epoch 43, Train Loss: 0.5576, Train Acc: 0.7540, Val Loss: 0.5860, Val Acc: 0.6287
Round 5, Epoch 44, Train Loss: 0.5573, Train Acc: 0.7500, Val Loss: 0.5859, Val Acc: 0.6287
Round 5, Epoch 45, Train Loss: 0.5564, Train Acc: 0.7520, Val Loss: 0.5859, Val Acc: 0.6287
Round 5, Epoch 46, Train Loss: 0.5568, Train Acc: 0.7520, Val Loss: 0.5859, Val Acc: 0.6287
Round 5, Epoch 47, Train Loss: 0.5567, Train Acc: 0.7560, Val Loss: 0.5859, Val Acc: 0.6287
Round 5, Epoch 48, Train Loss: 0.5579, Train Acc: 0.7420, Val Loss: 0.5859, Val Acc: 0.6287
Round 5, Epoch 49, Train Loss: 0.5591, Train Acc: 0.7500, Val Loss: 0.5859, Val Acc: 0.6287
Round 5, Epoch 50, Train Loss: 0.5567, Train Acc: 0.7440, Val Loss: 0.5859, Val Acc: 0.6287
Round 6, Epoch 1, Train Loss: 0.5355, Train Acc: 0.7560, Val Loss: 0.5707, Val Acc: 0.6407
Round 6, Epoch 2, Train Loss: 0.5365, Train Acc: 0.7360, Val Loss: 0.5705, Val Acc: 0.6347
Round 6, Epoch 3, Train Loss: 0.5366, Train Acc: 0.7520, Val Loss: 0.5703, Val Acc: 0.6347
Round 6, Epoch 4, Train Loss: 0.5340, Train Acc: 0.7480, Val Loss: 0.5702, Val Acc: 0.6347
Round 6, Epoch 5, Train Loss: 0.5358, Train Acc: 0.7460, Val Loss: 0.5701, Val Acc: 0.6347
Round 6, Epoch 6, Train Loss: 0.5378, Train Acc: 0.7580, Val Loss: 0.5699, Val Acc: 0.6347
Round 6, Epoch 7, Train Loss: 0.5356, Train Acc: 0.7420, Val Loss: 0.5698, Val Acc: 0.6347
Round 6, Epoch 8, Train Loss: 0.5375, Train Acc: 0.7380, Val Loss: 0.5696, Val Acc: 0.6347
Round 6, Epoch 9, Train Loss: 0.5352, Train Acc: 0.7460, Val Loss: 0.5694, Val Acc: 0.6347
Round 6, Epoch 10, Train Loss: 0.5334, Train Acc: 0.7380, Val Loss: 0.5692, Val Acc: 0.6347
Round 6, Epoch 11, Train Loss: 0.5353, Train Acc: 0.7460, Val Loss: 0.5689, Val Acc: 0.6347
Round 6, Epoch 12, Train Loss: 0.5370, Train Acc: 0.7420, Val Loss: 0.5686, Val Acc: 0.6347
Round 6, Epoch 13, Train Loss: 0.5371, Train Acc: 0.7380, Val Loss: 0.5683, Val Acc: 0.6347
Round 6, Epoch 14, Train Loss: 0.5350, Train Acc: 0.7460, Val Loss: 0.5679, Val Acc: 0.6347
Round 6, Epoch 15, Train Loss: 0.5357, Train Acc: 0.7520, Val Loss: 0.5675, Val Acc: 0.6347
Round 6, Epoch 16, Train Loss: 0.5332, Train Acc: 0.7540, Val Loss: 0.5671, Val Acc: 0.6347
Round 6, Epoch 17, Train Loss: 0.5346, Train Acc: 0.7600, Val Loss: 0.5666, Val Acc: 0.6347
Round 6, Epoch 18, Train Loss: 0.5318, Train Acc: 0.7460, Val Loss: 0.5661, Val Acc: 0.6347
Round 6, Epoch 19, Train Loss: 0.5326, Train Acc: 0.7540, Val Loss: 0.5656, Val Acc: 0.6287
Round 6, Epoch 20, Train Loss: 0.5285, Train Acc: 0.7620, Val Loss: 0.5651, Val Acc: 0.6287
Round 6, Epoch 21, Train Loss: 0.5340, Train Acc: 0.7480, Val Loss: 0.5644, Val Acc: 0.6287
Round 6, Epoch 22, Train Loss: 0.5298, Train Acc: 0.7540, Val Loss: 0.5638, Val Acc: 0.6228
Round 6, Epoch 23, Train Loss: 0.5277, Train Acc: 0.7600, Val Loss: 0.5632, Val Acc: 0.6287
Round 6, Epoch 24, Train Loss: 0.5283, Train Acc: 0.7520, Val Loss: 0.5625, Val Acc: 0.6228
Round 6, Epoch 25, Train Loss: 0.5278, Train Acc: 0.7580, Val Loss: 0.5618, Val Acc: 0.6228
Round 6, Epoch 26, Train Loss: 0.5272, Train Acc: 0.7440, Val Loss: 0.5611, Val Acc: 0.6228
Round 6, Epoch 27, Train Loss: 0.5274, Train Acc: 0.7580, Val Loss: 0.5604, Val Acc: 0.6228
Round 6, Epoch 28, Train Loss: 0.5241, Train Acc: 0.7540, Val Loss: 0.5596, Val Acc: 0.6168
Round 6, Epoch 29, Train Loss: 0.5228, Train Acc: 0.7680, Val Loss: 0.5588, Val Acc: 0.6168
Round 6, Epoch 30, Train Loss: 0.5264, Train Acc: 0.7560, Val Loss: 0.5580, Val Acc: 0.6168
Round 6, Epoch 31, Train Loss: 0.5221, Train Acc: 0.7580, Val Loss: 0.5572, Val Acc: 0.6168
Round 6, Epoch 32, Train Loss: 0.5212, Train Acc: 0.7480, Val Loss: 0.5563, Val Acc: 0.6168
Round 6, Epoch 33, Train Loss: 0.5214, Train Acc: 0.7520, Val Loss: 0.5555, Val Acc: 0.6168
Round 6, Epoch 34, Train Loss: 0.5194, Train Acc: 0.7520, Val Loss: 0.5547, Val Acc: 0.6168
Round 6, Epoch 35, Train Loss: 0.5153, Train Acc: 0.7620, Val Loss: 0.5538, Val Acc: 0.6228
Round 6, Epoch 36, Train Loss: 0.5185, Train Acc: 0.7540, Val Loss: 0.5529, Val Acc: 0.6228
Round 6, Epoch 37, Train Loss: 0.5162, Train Acc: 0.7540, Val Loss: 0.5519, Val Acc: 0.6228
Round 6, Epoch 38, Train Loss: 0.5130, Train Acc: 0.7520, Val Loss: 0.5509, Val Acc: 0.6228
Round 6, Epoch 39, Train Loss: 0.5102, Train Acc: 0.7440, Val Loss: 0.5498, Val Acc: 0.6228
Round 6, Epoch 40, Train Loss: 0.5109, Train Acc: 0.7600, Val Loss: 0.5488, Val Acc: 0.6228
Round 6, Epoch 41, Train Loss: 0.5067, Train Acc: 0.7580, Val Loss: 0.5477, Val Acc: 0.6228
Round 6, Epoch 42, Train Loss: 0.5104, Train Acc: 0.7480, Val Loss: 0.5465, Val Acc: 0.6228
Round 6, Epoch 43, Train Loss: 0.5071, Train Acc: 0.7460, Val Loss: 0.5453, Val Acc: 0.6228
Round 6, Epoch 44, Train Loss: 0.5027, Train Acc: 0.7620, Val Loss: 0.5442, Val Acc: 0.6228
Round 6, Epoch 45, Train Loss: 0.5040, Train Acc: 0.7460, Val Loss: 0.5430, Val Acc: 0.6287
Round 6, Epoch 46, Train Loss: 0.4996, Train Acc: 0.7600, Val Loss: 0.5418, Val Acc: 0.6287
Round 6, Epoch 47, Train Loss: 0.4986, Train Acc: 0.7600, Val Loss: 0.5407, Val Acc: 0.6287
Round 6, Epoch 48, Train Loss: 0.4972, Train Acc: 0.7580, Val Loss: 0.5395, Val Acc: 0.6347
Round 6, Epoch 49, Train Loss: 0.4976, Train Acc: 0.7540, Val Loss: 0.5384, Val Acc: 0.6347
Round 6, Epoch 50, Train Loss: 0.4932, Train Acc: 0.7540, Val Loss: 0.5372, Val Acc: 0.6347
Round 7, Epoch 1, Train Loss: 0.4917, Train Acc: 0.7500, Val Loss: 0.5299, Val Acc: 0.6407
Round 7, Epoch 2, Train Loss: 0.4888, Train Acc: 0.7680, Val Loss: 0.5283, Val Acc: 0.6467
Round 7, Epoch 3, Train Loss: 0.4861, Train Acc: 0.7640, Val Loss: 0.5268, Val Acc: 0.6527
Round 7, Epoch 4, Train Loss: 0.4844, Train Acc: 0.7560, Val Loss: 0.5252, Val Acc: 0.6467
Round 7, Epoch 5, Train Loss: 0.4833, Train Acc: 0.7560, Val Loss: 0.5237, Val Acc: 0.6407
Round 7, Epoch 6, Train Loss: 0.4797, Train Acc: 0.7540, Val Loss: 0.5223, Val Acc: 0.6407
Round 7, Epoch 7, Train Loss: 0.4785, Train Acc: 0.7520, Val Loss: 0.5211, Val Acc: 0.6467
Round 7, Epoch 8, Train Loss: 0.4827, Train Acc: 0.7540, Val Loss: 0.5199, Val Acc: 0.6467
Round 7, Epoch 9, Train Loss: 0.4780, Train Acc: 0.7720, Val Loss: 0.5189, Val Acc: 0.6467
Round 7, Epoch 10, Train Loss: 0.4744, Train Acc: 0.7600, Val Loss: 0.5179, Val Acc: 0.6467
Round 7, Epoch 11, Train Loss: 0.4726, Train Acc: 0.7640, Val Loss: 0.5171, Val Acc: 0.6527
Round 7, Epoch 12, Train Loss: 0.4688, Train Acc: 0.7620, Val Loss: 0.5163, Val Acc: 0.6527
Round 7, Epoch 13, Train Loss: 0.4659, Train Acc: 0.7640, Val Loss: 0.5155, Val Acc: 0.6527
Round 7, Epoch 14, Train Loss: 0.4690, Train Acc: 0.7660, Val Loss: 0.5147, Val Acc: 0.6527
Round 7, Epoch 15, Train Loss: 0.4676, Train Acc: 0.7620, Val Loss: 0.5140, Val Acc: 0.6647
Round 7, Epoch 16, Train Loss: 0.4659, Train Acc: 0.7700, Val Loss: 0.5132, Val Acc: 0.6647
Round 7, Epoch 17, Train Loss: 0.4620, Train Acc: 0.7660, Val Loss: 0.5124, Val Acc: 0.6647
Round 7, Epoch 18, Train Loss: 0.4621, Train Acc: 0.7600, Val Loss: 0.5117, Val Acc: 0.6647
Round 7, Epoch 19, Train Loss: 0.4589, Train Acc: 0.7600, Val Loss: 0.5110, Val Acc: 0.6647
Round 7, Epoch 20, Train Loss: 0.4610, Train Acc: 0.7580, Val Loss: 0.5103, Val Acc: 0.6647
Round 7, Epoch 21, Train Loss: 0.4579, Train Acc: 0.7700, Val Loss: 0.5096, Val Acc: 0.6647
Round 7, Epoch 22, Train Loss: 0.4606, Train Acc: 0.7520, Val Loss: 0.5088, Val Acc: 0.6647
Round 7, Epoch 23, Train Loss: 0.4571, Train Acc: 0.7640, Val Loss: 0.5081, Val Acc: 0.6647
Round 7, Epoch 24, Train Loss: 0.4583, Train Acc: 0.7580, Val Loss: 0.5073, Val Acc: 0.6647
Round 7, Epoch 25, Train Loss: 0.4541, Train Acc: 0.7720, Val Loss: 0.5066, Val Acc: 0.6647
Round 7, Epoch 26, Train Loss: 0.4535, Train Acc: 0.7680, Val Loss: 0.5059, Val Acc: 0.6707
Round 7, Epoch 27, Train Loss: 0.4554, Train Acc: 0.7700, Val Loss: 0.5052, Val Acc: 0.6766
Round 7, Epoch 28, Train Loss: 0.4540, Train Acc: 0.7620, Val Loss: 0.5047, Val Acc: 0.6766
Round 7, Epoch 29, Train Loss: 0.4570, Train Acc: 0.7580, Val Loss: 0.5041, Val Acc: 0.6826
Round 7, Epoch 30, Train Loss: 0.4508, Train Acc: 0.7720, Val Loss: 0.5036, Val Acc: 0.6826
Round 7, Epoch 31, Train Loss: 0.4538, Train Acc: 0.7760, Val Loss: 0.5030, Val Acc: 0.6886
Round 7, Epoch 32, Train Loss: 0.4522, Train Acc: 0.7680, Val Loss: 0.5026, Val Acc: 0.6886
Round 7, Epoch 33, Train Loss: 0.4554, Train Acc: 0.7720, Val Loss: 0.5022, Val Acc: 0.6886
Round 7, Epoch 34, Train Loss: 0.4524, Train Acc: 0.7700, Val Loss: 0.5018, Val Acc: 0.7006
Round 7, Epoch 35, Train Loss: 0.4519, Train Acc: 0.7600, Val Loss: 0.5015, Val Acc: 0.7006
Round 7, Epoch 36, Train Loss: 0.4532, Train Acc: 0.7820, Val Loss: 0.5012, Val Acc: 0.7006
Round 7, Epoch 37, Train Loss: 0.4512, Train Acc: 0.7580, Val Loss: 0.5009, Val Acc: 0.6946
Round 7, Epoch 38, Train Loss: 0.4509, Train Acc: 0.7800, Val Loss: 0.5006, Val Acc: 0.6946
Round 7, Epoch 39, Train Loss: 0.4491, Train Acc: 0.7620, Val Loss: 0.5004, Val Acc: 0.6946
Round 7, Epoch 40, Train Loss: 0.4467, Train Acc: 0.7700, Val Loss: 0.5003, Val Acc: 0.6946
Round 7, Epoch 41, Train Loss: 0.4496, Train Acc: 0.7740, Val Loss: 0.5001, Val Acc: 0.6946
Round 7, Epoch 42, Train Loss: 0.4549, Train Acc: 0.7600, Val Loss: 0.5000, Val Acc: 0.6946
Round 7, Epoch 43, Train Loss: 0.4459, Train Acc: 0.7780, Val Loss: 0.4999, Val Acc: 0.6946
Round 7, Epoch 44, Train Loss: 0.4506, Train Acc: 0.7700, Val Loss: 0.4998, Val Acc: 0.6946
Round 7, Epoch 45, Train Loss: 0.4455, Train Acc: 0.7820, Val Loss: 0.4998, Val Acc: 0.6946
Round 7, Epoch 46, Train Loss: 0.4514, Train Acc: 0.7700, Val Loss: 0.4997, Val Acc: 0.6946
Round 7, Epoch 47, Train Loss: 0.4465, Train Acc: 0.7840, Val Loss: 0.4997, Val Acc: 0.6946
Round 7, Epoch 48, Train Loss: 0.4464, Train Acc: 0.7660, Val Loss: 0.4996, Val Acc: 0.6946
Round 7, Epoch 49, Train Loss: 0.4488, Train Acc: 0.7740, Val Loss: 0.4996, Val Acc: 0.7006
Round 7, Epoch 50, Train Loss: 0.4509, Train Acc: 0.7640, Val Loss: 0.4996, Val Acc: 0.7006
Round 8, Epoch 1, Train Loss: 0.4572, Train Acc: 0.7480, Val Loss: 0.4966, Val Acc: 0.6766
Round 8, Epoch 2, Train Loss: 0.4538, Train Acc: 0.7720, Val Loss: 0.4964, Val Acc: 0.6766
Round 8, Epoch 3, Train Loss: 0.4557, Train Acc: 0.7440, Val Loss: 0.4962, Val Acc: 0.6766
Round 8, Epoch 4, Train Loss: 0.4535, Train Acc: 0.7600, Val Loss: 0.4961, Val Acc: 0.6766
Round 8, Epoch 5, Train Loss: 0.4536, Train Acc: 0.7540, Val Loss: 0.4959, Val Acc: 0.6766
Round 8, Epoch 6, Train Loss: 0.4588, Train Acc: 0.7360, Val Loss: 0.4958, Val Acc: 0.6826
Round 8, Epoch 7, Train Loss: 0.4582, Train Acc: 0.7500, Val Loss: 0.4956, Val Acc: 0.6826
Round 8, Epoch 8, Train Loss: 0.4570, Train Acc: 0.7460, Val Loss: 0.4955, Val Acc: 0.6826
