Round 1, Epoch 1, Train Loss: 1.1148, Train Acc: 0.2506, Val Loss: 1.0912, Val Acc: 0.4836
Round 3, Epoch 98, Train Loss: 0.5696, Train Acc: 0.9824, Val Loss: 0.6281, Val Acc: 0.9228
Round 3, Epoch 99, Train Loss: 0.5696, Train Acc: 0.9824, Val Loss: 0.6282, Val Acc: 0.9228
Round 3, Epoch 100, Train Loss: 0.5696, Train Acc: 0.9824, Val Loss: 0.6282, Val Acc: 0.9228
Round 4, Epoch 1, Train Loss: 0.6148, Train Acc: 0.9360, Val Loss: 0.6683, Val Acc: 0.8831
Round 4, Epoch 2, Train Loss: 0.6131, Train Acc: 0.9383, Val Loss: 0.6587, Val Acc: 0.8914
Round 4, Epoch 3, Train Loss: 0.6133, Train Acc: 0.9388, Val Loss: 0.6511, Val Acc: 0.8987
Round 4, Epoch 4, Train Loss: 0.6151, Train Acc: 0.9360, Val Loss: 0.6451, Val Acc: 0.9050
Round 4, Epoch 5, Train Loss: 0.6139, Train Acc: 0.9360, Val Loss: 0.6405, Val Acc: 0.9123
Round 4, Epoch 6, Train Loss: 0.6130, Train Acc: 0.9360, Val Loss: 0.6369, Val Acc: 0.9165
Round 4, Epoch 7, Train Loss: 0.6111, Train Acc: 0.9407, Val Loss: 0.6340, Val Acc: 0.9186
Round 4, Epoch 8, Train Loss: 0.6124, Train Acc: 0.9360, Val Loss: 0.6313, Val Acc: 0.9207
Round 4, Epoch 9, Train Loss: 0.6103, Train Acc: 0.9388, Val Loss: 0.6286, Val Acc: 0.9238
Round 4, Epoch 10, Train Loss: 0.6062, Train Acc: 0.9445, Val Loss: 0.6260, Val Acc: 0.9248
Round 4, Epoch 11, Train Loss: 0.6055, Train Acc: 0.9459, Val Loss: 0.6243, Val Acc: 0.9280
Round 4, Epoch 12, Train Loss: 0.6052, Train Acc: 0.9469, Val Loss: 0.6233, Val Acc: 0.9269
Round 4, Epoch 13, Train Loss: 0.6046, Train Acc: 0.9459, Val Loss: 0.6220, Val Acc: 0.9290
Round 4, Epoch 14, Train Loss: 0.6014, Train Acc: 0.9492, Val Loss: 0.6210, Val Acc: 0.9301
Round 4, Epoch 15, Train Loss: 0.6029, Train Acc: 0.9488, Val Loss: 0.6212, Val Acc: 0.9322
Round 4, Epoch 16, Train Loss: 0.6034, Train Acc: 0.9478, Val Loss: 0.6230, Val Acc: 0.9269
Round 4, Epoch 17, Train Loss: 0.6021, Train Acc: 0.9502, Val Loss: 0.6248, Val Acc: 0.9238
Round 4, Epoch 18, Train Loss: 0.6004, Train Acc: 0.9507, Val Loss: 0.6268, Val Acc: 0.9207
Round 4, Epoch 19, Train Loss: 0.5997, Train Acc: 0.9530, Val Loss: 0.6282, Val Acc: 0.9196
Round 4, Epoch 20, Train Loss: 0.5983, Train Acc: 0.9535, Val Loss: 0.6271, Val Acc: 0.9207
Round 4, Epoch 21, Train Loss: 0.5972, Train Acc: 0.9545, Val Loss: 0.6260, Val Acc: 0.9217
Round 4, Epoch 22, Train Loss: 0.5971, Train Acc: 0.9549, Val Loss: 0.6255, Val Acc: 0.9207
Round 4, Epoch 23, Train Loss: 0.5967, Train Acc: 0.9545, Val Loss: 0.6255, Val Acc: 0.9248
Round 4, Epoch 24, Train Loss: 0.5944, Train Acc: 0.9573, Val Loss: 0.6264, Val Acc: 0.9238
Round 4, Epoch 25, Train Loss: 0.5935, Train Acc: 0.9602, Val Loss: 0.6286, Val Acc: 0.9217
Round 4, Epoch 26, Train Loss: 0.5912, Train Acc: 0.9625, Val Loss: 0.6312, Val Acc: 0.9196
Round 4, Epoch 27, Train Loss: 0.5917, Train Acc: 0.9602, Val Loss: 0.6333, Val Acc: 0.9175
Round 4, Epoch 28, Train Loss: 0.5911, Train Acc: 0.9611, Val Loss: 0.6342, Val Acc: 0.9165
Round 4, Epoch 29, Train Loss: 0.5913, Train Acc: 0.9606, Val Loss: 0.6345, Val Acc: 0.9165
Round 4, Epoch 30, Train Loss: 0.5895, Train Acc: 0.9635, Val Loss: 0.6351, Val Acc: 0.9144
Round 4, Epoch 31, Train Loss: 0.5887, Train Acc: 0.9630, Val Loss: 0.6353, Val Acc: 0.9123
Round 4, Epoch 32, Train Loss: 0.5883, Train Acc: 0.9649, Val Loss: 0.6340, Val Acc: 0.9154
Round 4, Epoch 33, Train Loss: 0.5868, Train Acc: 0.9668, Val Loss: 0.6324, Val Acc: 0.9196
Round 4, Epoch 34, Train Loss: 0.5868, Train Acc: 0.9668, Val Loss: 0.6316, Val Acc: 0.9217
Round 4, Epoch 35, Train Loss: 0.5862, Train Acc: 0.9658, Val Loss: 0.6321, Val Acc: 0.9154
Round 4, Epoch 36, Train Loss: 0.5851, Train Acc: 0.9677, Val Loss: 0.6318, Val Acc: 0.9154
Round 4, Epoch 37, Train Loss: 0.5847, Train Acc: 0.9682, Val Loss: 0.6312, Val Acc: 0.9186
Round 4, Epoch 38, Train Loss: 0.5838, Train Acc: 0.9687, Val Loss: 0.6304, Val Acc: 0.9165
Round 4, Epoch 39, Train Loss: 0.5839, Train Acc: 0.9687, Val Loss: 0.6306, Val Acc: 0.9165
Round 4, Epoch 40, Train Loss: 0.5830, Train Acc: 0.9696, Val Loss: 0.6300, Val Acc: 0.9144
Round 4, Epoch 41, Train Loss: 0.5821, Train Acc: 0.9706, Val Loss: 0.6291, Val Acc: 0.9175
Round 4, Epoch 42, Train Loss: 0.5822, Train Acc: 0.9706, Val Loss: 0.6273, Val Acc: 0.9248
Round 4, Epoch 43, Train Loss: 0.5818, Train Acc: 0.9706, Val Loss: 0.6262, Val Acc: 0.9259
Round 4, Epoch 44, Train Loss: 0.5811, Train Acc: 0.9706, Val Loss: 0.6245, Val Acc: 0.9259
Round 4, Epoch 45, Train Loss: 0.5819, Train Acc: 0.9711, Val Loss: 0.6235, Val Acc: 0.9269
Round 4, Epoch 46, Train Loss: 0.5801, Train Acc: 0.9730, Val Loss: 0.6239, Val Acc: 0.9290
Round 4, Epoch 47, Train Loss: 0.5799, Train Acc: 0.9734, Val Loss: 0.6254, Val Acc: 0.9238
Round 4, Epoch 48, Train Loss: 0.5786, Train Acc: 0.9753, Val Loss: 0.6260, Val Acc: 0.9280
Round 4, Epoch 49, Train Loss: 0.5794, Train Acc: 0.9749, Val Loss: 0.6249, Val Acc: 0.9280
Round 4, Epoch 50, Train Loss: 0.5794, Train Acc: 0.9749, Val Loss: 0.6236, Val Acc: 0.9259
Round 4, Epoch 51, Train Loss: 0.5782, Train Acc: 0.9749, Val Loss: 0.6237, Val Acc: 0.9280
Round 4, Epoch 52, Train Loss: 0.5787, Train Acc: 0.9734, Val Loss: 0.6241, Val Acc: 0.9280
Round 4, Epoch 53, Train Loss: 0.5771, Train Acc: 0.9753, Val Loss: 0.6253, Val Acc: 0.9269
Round 4, Epoch 54, Train Loss: 0.5780, Train Acc: 0.9749, Val Loss: 0.6241, Val Acc: 0.9280
Round 4, Epoch 55, Train Loss: 0.5771, Train Acc: 0.9758, Val Loss: 0.6247, Val Acc: 0.9259
Round 4, Epoch 56, Train Loss: 0.5766, Train Acc: 0.9758, Val Loss: 0.6274, Val Acc: 0.9248
Round 4, Epoch 57, Train Loss: 0.5762, Train Acc: 0.9763, Val Loss: 0.6320, Val Acc: 0.9186
Round 4, Epoch 58, Train Loss: 0.5762, Train Acc: 0.9772, Val Loss: 0.6323, Val Acc: 0.9186
Round 4, Epoch 59, Train Loss: 0.5758, Train Acc: 0.9768, Val Loss: 0.6275, Val Acc: 0.9248
Round 4, Epoch 60, Train Loss: 0.5755, Train Acc: 0.9772, Val Loss: 0.6258, Val Acc: 0.9259
Round 4, Epoch 61, Train Loss: 0.5763, Train Acc: 0.9768, Val Loss: 0.6300, Val Acc: 0.9154
Round 4, Epoch 62, Train Loss: 0.5747, Train Acc: 0.9777, Val Loss: 0.6334, Val Acc: 0.9165
Round 4, Epoch 63, Train Loss: 0.5762, Train Acc: 0.9763, Val Loss: 0.6293, Val Acc: 0.9175
Round 4, Epoch 64, Train Loss: 0.5743, Train Acc: 0.9787, Val Loss: 0.6244, Val Acc: 0.9248
Round 4, Epoch 65, Train Loss: 0.5745, Train Acc: 0.9777, Val Loss: 0.6253, Val Acc: 0.9228
Round 4, Epoch 66, Train Loss: 0.5741, Train Acc: 0.9787, Val Loss: 0.6277, Val Acc: 0.9175
Round 4, Epoch 67, Train Loss: 0.5744, Train Acc: 0.9791, Val Loss: 0.6294, Val Acc: 0.9196
Round 4, Epoch 68, Train Loss: 0.5737, Train Acc: 0.9787, Val Loss: 0.6289, Val Acc: 0.9186
Round 4, Epoch 69, Train Loss: 0.5737, Train Acc: 0.9791, Val Loss: 0.6269, Val Acc: 0.9228
Round 4, Epoch 70, Train Loss: 0.5725, Train Acc: 0.9806, Val Loss: 0.6300, Val Acc: 0.9175
Round 4, Epoch 71, Train Loss: 0.5723, Train Acc: 0.9801, Val Loss: 0.6321, Val Acc: 0.9186
Round 4, Epoch 72, Train Loss: 0.5728, Train Acc: 0.9791, Val Loss: 0.6297, Val Acc: 0.9217
Round 4, Epoch 73, Train Loss: 0.5717, Train Acc: 0.9801, Val Loss: 0.6299, Val Acc: 0.9207
Round 4, Epoch 74, Train Loss: 0.5715, Train Acc: 0.9810, Val Loss: 0.6309, Val Acc: 0.9217
Round 4, Epoch 75, Train Loss: 0.5720, Train Acc: 0.9806, Val Loss: 0.6305, Val Acc: 0.9207
Round 4, Epoch 76, Train Loss: 0.5718, Train Acc: 0.9810, Val Loss: 0.6339, Val Acc: 0.9144
Round 4, Epoch 77, Train Loss: 0.5719, Train Acc: 0.9810, Val Loss: 0.6346, Val Acc: 0.9134
Round 4, Epoch 78, Train Loss: 0.5713, Train Acc: 0.9810, Val Loss: 0.6357, Val Acc: 0.9134
Round 4, Epoch 79, Train Loss: 0.5717, Train Acc: 0.9810, Val Loss: 0.6347, Val Acc: 0.9175
Round 4, Epoch 80, Train Loss: 0.5717, Train Acc: 0.9810, Val Loss: 0.6335, Val Acc: 0.9144
Round 4, Epoch 81, Train Loss: 0.5711, Train Acc: 0.9810, Val Loss: 0.6330, Val Acc: 0.9154
Round 4, Epoch 82, Train Loss: 0.5718, Train Acc: 0.9806, Val Loss: 0.6273, Val Acc: 0.9217
Round 4, Epoch 83, Train Loss: 0.5710, Train Acc: 0.9810, Val Loss: 0.6275, Val Acc: 0.9238
Round 4, Epoch 84, Train Loss: 0.5716, Train Acc: 0.9801, Val Loss: 0.6289, Val Acc: 0.9207
Round 4, Epoch 85, Train Loss: 0.5709, Train Acc: 0.9810, Val Loss: 0.6285, Val Acc: 0.9207
Round 4, Epoch 86, Train Loss: 0.5705, Train Acc: 0.9820, Val Loss: 0.6308, Val Acc: 0.9207
Round 4, Epoch 87, Train Loss: 0.5711, Train Acc: 0.9810, Val Loss: 0.6288, Val Acc: 0.9186
Round 4, Epoch 88, Train Loss: 0.5701, Train Acc: 0.9820, Val Loss: 0.6277, Val Acc: 0.9175
Round 4, Epoch 89, Train Loss: 0.5702, Train Acc: 0.9820, Val Loss: 0.6260, Val Acc: 0.9228
Round 4, Epoch 90, Train Loss: 0.5706, Train Acc: 0.9815, Val Loss: 0.6233, Val Acc: 0.9280
Round 4, Epoch 91, Train Loss: 0.5701, Train Acc: 0.9820, Val Loss: 0.6223, Val Acc: 0.9259
Round 4, Epoch 92, Train Loss: 0.5702, Train Acc: 0.9820, Val Loss: 0.6234, Val Acc: 0.9290
Round 4, Epoch 93, Train Loss: 0.5697, Train Acc: 0.9820, Val Loss: 0.6259, Val Acc: 0.9269
Round 4, Epoch 94, Train Loss: 0.5700, Train Acc: 0.9820, Val Loss: 0.6261, Val Acc: 0.9269
Round 4, Epoch 95, Train Loss: 0.5697, Train Acc: 0.9820, Val Loss: 0.6274, Val Acc: 0.9217
Round 4, Epoch 96, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6307, Val Acc: 0.9186
Round 4, Epoch 97, Train Loss: 0.5696, Train Acc: 0.9829, Val Loss: 0.6328, Val Acc: 0.9165
Round 4, Epoch 98, Train Loss: 0.5682, Train Acc: 0.9839, Val Loss: 0.6338, Val Acc: 0.9165
Round 4, Epoch 99, Train Loss: 0.5688, Train Acc: 0.9834, Val Loss: 0.6334, Val Acc: 0.9154
Round 4, Epoch 100, Train Loss: 0.5685, Train Acc: 0.9839, Val Loss: 0.6312, Val Acc: 0.9165
Round 5, Epoch 1, Train Loss: 0.6058, Train Acc: 0.9445, Val Loss: 0.6287, Val Acc: 0.9238
Round 5, Epoch 2, Train Loss: 0.6028, Train Acc: 0.9469, Val Loss: 0.6312, Val Acc: 0.9186
Round 5, Epoch 3, Train Loss: 0.6011, Train Acc: 0.9497, Val Loss: 0.6348, Val Acc: 0.9144
Round 5, Epoch 4, Train Loss: 0.5985, Train Acc: 0.9521, Val Loss: 0.6245, Val Acc: 0.9290
Round 5, Epoch 5, Train Loss: 0.5936, Train Acc: 0.9592, Val Loss: 0.6308, Val Acc: 0.9186
Round 5, Epoch 6, Train Loss: 0.5902, Train Acc: 0.9597, Val Loss: 0.6356, Val Acc: 0.9123
Round 5, Epoch 7, Train Loss: 0.5881, Train Acc: 0.9639, Val Loss: 0.6454, Val Acc: 0.9029
Round 5, Epoch 8, Train Loss: 0.5878, Train Acc: 0.9635, Val Loss: 0.6646, Val Acc: 0.8852
Round 5, Epoch 9, Train Loss: 0.5903, Train Acc: 0.9625, Val Loss: 0.6760, Val Acc: 0.8716
Round 5, Epoch 10, Train Loss: 0.5861, Train Acc: 0.9658, Val Loss: 0.6711, Val Acc: 0.8779
Round 5, Epoch 11, Train Loss: 0.5823, Train Acc: 0.9706, Val Loss: 0.6627, Val Acc: 0.8873
Round 5, Epoch 12, Train Loss: 0.5844, Train Acc: 0.9687, Val Loss: 0.6672, Val Acc: 0.8779
Round 5, Epoch 13, Train Loss: 0.5830, Train Acc: 0.9696, Val Loss: 0.6608, Val Acc: 0.8894
Round 5, Epoch 14, Train Loss: 0.5815, Train Acc: 0.9711, Val Loss: 0.6563, Val Acc: 0.8904
Round 5, Epoch 15, Train Loss: 0.5794, Train Acc: 0.9730, Val Loss: 0.6626, Val Acc: 0.8862
Round 5, Epoch 16, Train Loss: 0.5774, Train Acc: 0.9772, Val Loss: 0.6682, Val Acc: 0.8789
Round 5, Epoch 17, Train Loss: 0.5779, Train Acc: 0.9730, Val Loss: 0.6664, Val Acc: 0.8810
Round 5, Epoch 18, Train Loss: 0.5768, Train Acc: 0.9763, Val Loss: 0.6583, Val Acc: 0.8946
Round 5, Epoch 19, Train Loss: 0.5757, Train Acc: 0.9772, Val Loss: 0.6569, Val Acc: 0.8883
Round 5, Epoch 20, Train Loss: 0.5751, Train Acc: 0.9777, Val Loss: 0.6538, Val Acc: 0.8946
Round 5, Epoch 21, Train Loss: 0.5755, Train Acc: 0.9768, Val Loss: 0.6506, Val Acc: 0.8987
Round 5, Epoch 22, Train Loss: 0.5772, Train Acc: 0.9749, Val Loss: 0.6422, Val Acc: 0.9081
Round 5, Epoch 23, Train Loss: 0.5744, Train Acc: 0.9787, Val Loss: 0.6427, Val Acc: 0.9071
Round 5, Epoch 24, Train Loss: 0.5770, Train Acc: 0.9758, Val Loss: 0.6392, Val Acc: 0.9092
Round 5, Epoch 25, Train Loss: 0.5736, Train Acc: 0.9787, Val Loss: 0.6385, Val Acc: 0.9092
Round 5, Epoch 26, Train Loss: 0.5746, Train Acc: 0.9782, Val Loss: 0.6364, Val Acc: 0.9144
Round 5, Epoch 27, Train Loss: 0.5726, Train Acc: 0.9806, Val Loss: 0.6373, Val Acc: 0.9113
Round 5, Epoch 28, Train Loss: 0.5720, Train Acc: 0.9806, Val Loss: 0.6367, Val Acc: 0.9134
Round 5, Epoch 29, Train Loss: 0.5728, Train Acc: 0.9787, Val Loss: 0.6340, Val Acc: 0.9154
Round 5, Epoch 30, Train Loss: 0.5715, Train Acc: 0.9810, Val Loss: 0.6335, Val Acc: 0.9134
Round 5, Epoch 31, Train Loss: 0.5710, Train Acc: 0.9815, Val Loss: 0.6361, Val Acc: 0.9113
Round 5, Epoch 32, Train Loss: 0.5703, Train Acc: 0.9824, Val Loss: 0.6389, Val Acc: 0.9102
Round 5, Epoch 33, Train Loss: 0.5710, Train Acc: 0.9815, Val Loss: 0.6386, Val Acc: 0.9102
Round 5, Epoch 34, Train Loss: 0.5702, Train Acc: 0.9820, Val Loss: 0.6351, Val Acc: 0.9175
Round 5, Epoch 35, Train Loss: 0.5699, Train Acc: 0.9824, Val Loss: 0.6337, Val Acc: 0.9144
Round 5, Epoch 36, Train Loss: 0.5698, Train Acc: 0.9824, Val Loss: 0.6332, Val Acc: 0.9144
Round 5, Epoch 37, Train Loss: 0.5704, Train Acc: 0.9815, Val Loss: 0.6321, Val Acc: 0.9165
Round 5, Epoch 38, Train Loss: 0.5696, Train Acc: 0.9824, Val Loss: 0.6324, Val Acc: 0.9196
Round 5, Epoch 39, Train Loss: 0.5697, Train Acc: 0.9829, Val Loss: 0.6340, Val Acc: 0.9113
Round 5, Epoch 40, Train Loss: 0.5698, Train Acc: 0.9824, Val Loss: 0.6334, Val Acc: 0.9144
Round 5, Epoch 41, Train Loss: 0.5690, Train Acc: 0.9829, Val Loss: 0.6317, Val Acc: 0.9144
Round 5, Epoch 42, Train Loss: 0.5688, Train Acc: 0.9829, Val Loss: 0.6302, Val Acc: 0.9207
Round 5, Epoch 43, Train Loss: 0.5690, Train Acc: 0.9829, Val Loss: 0.6295, Val Acc: 0.9228
Round 5, Epoch 44, Train Loss: 0.5689, Train Acc: 0.9829, Val Loss: 0.6297, Val Acc: 0.9217
Round 5, Epoch 45, Train Loss: 0.5690, Train Acc: 0.9829, Val Loss: 0.6306, Val Acc: 0.9217
Round 5, Epoch 46, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6319, Val Acc: 0.9186
Round 5, Epoch 47, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6334, Val Acc: 0.9186
Round 5, Epoch 48, Train Loss: 0.5688, Train Acc: 0.9829, Val Loss: 0.6349, Val Acc: 0.9165
Round 5, Epoch 49, Train Loss: 0.5694, Train Acc: 0.9820, Val Loss: 0.6351, Val Acc: 0.9154
Round 5, Epoch 50, Train Loss: 0.5690, Train Acc: 0.9829, Val Loss: 0.6338, Val Acc: 0.9175
Round 5, Epoch 51, Train Loss: 0.5689, Train Acc: 0.9824, Val Loss: 0.6325, Val Acc: 0.9186
Round 5, Epoch 52, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6315, Val Acc: 0.9186
Round 5, Epoch 53, Train Loss: 0.5688, Train Acc: 0.9829, Val Loss: 0.6314, Val Acc: 0.9186
Round 5, Epoch 54, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6316, Val Acc: 0.9196
Round 5, Epoch 55, Train Loss: 0.5688, Train Acc: 0.9829, Val Loss: 0.6321, Val Acc: 0.9186
Round 5, Epoch 56, Train Loss: 0.5689, Train Acc: 0.9824, Val Loss: 0.6328, Val Acc: 0.9175
Round 5, Epoch 57, Train Loss: 0.5685, Train Acc: 0.9829, Val Loss: 0.6333, Val Acc: 0.9196
Round 5, Epoch 58, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6338, Val Acc: 0.9165
Round 5, Epoch 59, Train Loss: 0.5685, Train Acc: 0.9829, Val Loss: 0.6343, Val Acc: 0.9165
Round 5, Epoch 60, Train Loss: 0.5685, Train Acc: 0.9829, Val Loss: 0.6346, Val Acc: 0.9144
Round 5, Epoch 61, Train Loss: 0.5685, Train Acc: 0.9829, Val Loss: 0.6349, Val Acc: 0.9144
Round 5, Epoch 62, Train Loss: 0.5684, Train Acc: 0.9829, Val Loss: 0.6349, Val Acc: 0.9144
Round 5, Epoch 63, Train Loss: 0.5684, Train Acc: 0.9834, Val Loss: 0.6343, Val Acc: 0.9165
Round 5, Epoch 64, Train Loss: 0.5682, Train Acc: 0.9834, Val Loss: 0.6337, Val Acc: 0.9165
Round 5, Epoch 65, Train Loss: 0.5680, Train Acc: 0.9834, Val Loss: 0.6332, Val Acc: 0.9175
Round 5, Epoch 66, Train Loss: 0.5679, Train Acc: 0.9839, Val Loss: 0.6327, Val Acc: 0.9175
Round 5, Epoch 67, Train Loss: 0.5678, Train Acc: 0.9839, Val Loss: 0.6321, Val Acc: 0.9196
Round 5, Epoch 68, Train Loss: 0.5675, Train Acc: 0.9839, Val Loss: 0.6317, Val Acc: 0.9228
Round 5, Epoch 69, Train Loss: 0.5676, Train Acc: 0.9839, Val Loss: 0.6316, Val Acc: 0.9228
Round 5, Epoch 70, Train Loss: 0.5677, Train Acc: 0.9839, Val Loss: 0.6321, Val Acc: 0.9228
Round 5, Epoch 71, Train Loss: 0.5668, Train Acc: 0.9848, Val Loss: 0.6327, Val Acc: 0.9207
Round 5, Epoch 72, Train Loss: 0.5669, Train Acc: 0.9848, Val Loss: 0.6330, Val Acc: 0.9217
Round 5, Epoch 73, Train Loss: 0.5669, Train Acc: 0.9848, Val Loss: 0.6329, Val Acc: 0.9196
Round 5, Epoch 74, Train Loss: 0.5668, Train Acc: 0.9848, Val Loss: 0.6327, Val Acc: 0.9186
Round 5, Epoch 75, Train Loss: 0.5664, Train Acc: 0.9853, Val Loss: 0.6325, Val Acc: 0.9186
Round 5, Epoch 76, Train Loss: 0.5666, Train Acc: 0.9853, Val Loss: 0.6322, Val Acc: 0.9165
Round 5, Epoch 77, Train Loss: 0.5665, Train Acc: 0.9853, Val Loss: 0.6320, Val Acc: 0.9175
Round 5, Epoch 78, Train Loss: 0.5664, Train Acc: 0.9853, Val Loss: 0.6318, Val Acc: 0.9175
Round 5, Epoch 79, Train Loss: 0.5663, Train Acc: 0.9853, Val Loss: 0.6317, Val Acc: 0.9175
Round 5, Epoch 80, Train Loss: 0.5663, Train Acc: 0.9853, Val Loss: 0.6317, Val Acc: 0.9186
Round 5, Epoch 81, Train Loss: 0.5662, Train Acc: 0.9853, Val Loss: 0.6316, Val Acc: 0.9186
Round 5, Epoch 82, Train Loss: 0.5663, Train Acc: 0.9853, Val Loss: 0.6317, Val Acc: 0.9186
Round 5, Epoch 83, Train Loss: 0.5663, Train Acc: 0.9853, Val Loss: 0.6316, Val Acc: 0.9175
Round 5, Epoch 84, Train Loss: 0.5663, Train Acc: 0.9853, Val Loss: 0.6316, Val Acc: 0.9175
Round 5, Epoch 85, Train Loss: 0.5663, Train Acc: 0.9853, Val Loss: 0.6315, Val Acc: 0.9175
Round 5, Epoch 86, Train Loss: 0.5662, Train Acc: 0.9853, Val Loss: 0.6314, Val Acc: 0.9186
Round 5, Epoch 87, Train Loss: 0.5662, Train Acc: 0.9853, Val Loss: 0.6314, Val Acc: 0.9186
Round 5, Epoch 88, Train Loss: 0.5662, Train Acc: 0.9853, Val Loss: 0.6313, Val Acc: 0.9186
Round 5, Epoch 89, Train Loss: 0.5662, Train Acc: 0.9853, Val Loss: 0.6313, Val Acc: 0.9186
Round 5, Epoch 90, Train Loss: 0.5662, Train Acc: 0.9853, Val Loss: 0.6313, Val Acc: 0.9186
Round 5, Epoch 91, Train Loss: 0.5663, Train Acc: 0.9853, Val Loss: 0.6313, Val Acc: 0.9175
Round 5, Epoch 92, Train Loss: 0.5662, Train Acc: 0.9853, Val Loss: 0.6312, Val Acc: 0.9175
Round 5, Epoch 93, Train Loss: 0.5662, Train Acc: 0.9853, Val Loss: 0.6312, Val Acc: 0.9175
Round 5, Epoch 94, Train Loss: 0.5663, Train Acc: 0.9853, Val Loss: 0.6312, Val Acc: 0.9186
Round 5, Epoch 95, Train Loss: 0.5663, Train Acc: 0.9853, Val Loss: 0.6312, Val Acc: 0.9186
Round 5, Epoch 96, Train Loss: 0.5661, Train Acc: 0.9853, Val Loss: 0.6312, Val Acc: 0.9186
Round 5, Epoch 97, Train Loss: 0.5663, Train Acc: 0.9853, Val Loss: 0.6312, Val Acc: 0.9186
Round 5, Epoch 98, Train Loss: 0.5662, Train Acc: 0.9853, Val Loss: 0.6312, Val Acc: 0.9186
Round 5, Epoch 99, Train Loss: 0.5665, Train Acc: 0.9853, Val Loss: 0.6312, Val Acc: 0.9186
Round 5, Epoch 100, Train Loss: 0.5662, Train Acc: 0.9853, Val Loss: 0.6312, Val Acc: 0.9186
Round 1, Epoch 1, Train Loss: 1.0996, Train Acc: 0.2775, Val Loss: 1.0958, Val Acc: 0.3779
Round 1, Epoch 2, Train Loss: 1.0455, Train Acc: 0.5313, Val Loss: 1.0885, Val Acc: 0.5031
Round 1, Epoch 3, Train Loss: 1.0029, Train Acc: 0.5422, Val Loss: 1.0759, Val Acc: 0.5501
Round 1, Epoch 4, Train Loss: 0.9736, Train Acc: 0.5693, Val Loss: 1.0616, Val Acc: 0.4843
Round 1, Epoch 5, Train Loss: 0.9495, Train Acc: 0.5949, Val Loss: 1.0485, Val Acc: 0.4676
Round 1, Epoch 6, Train Loss: 0.9275, Train Acc: 0.6143, Val Loss: 1.0379, Val Acc: 0.4687
Round 1, Epoch 7, Train Loss: 0.9099, Train Acc: 0.6257, Val Loss: 1.0320, Val Acc: 0.4739
Round 1, Epoch 8, Train Loss: 0.8832, Train Acc: 0.6528, Val Loss: 1.0260, Val Acc: 0.4781
Round 1, Epoch 9, Train Loss: 0.8709, Train Acc: 0.6779, Val Loss: 1.0041, Val Acc: 0.5198
Round 1, Epoch 10, Train Loss: 0.8613, Train Acc: 0.6779, Val Loss: 1.0067, Val Acc: 0.4718
Round 1, Epoch 11, Train Loss: 0.8455, Train Acc: 0.7106, Val Loss: 0.9878, Val Acc: 0.5031
Round 1, Epoch 12, Train Loss: 0.8219, Train Acc: 0.7287, Val Loss: 0.9769, Val Acc: 0.5292
Round 1, Epoch 13, Train Loss: 0.8185, Train Acc: 0.7287, Val Loss: 0.9848, Val Acc: 0.5084
Round 1, Epoch 14, Train Loss: 0.8074, Train Acc: 0.7381, Val Loss: 0.9865, Val Acc: 0.5209
Round 1, Epoch 15, Train Loss: 0.7992, Train Acc: 0.7467, Val Loss: 0.9800, Val Acc: 0.5428
Round 1, Epoch 16, Train Loss: 0.7903, Train Acc: 0.7547, Val Loss: 0.9650, Val Acc: 0.5501
Round 1, Epoch 17, Train Loss: 0.7774, Train Acc: 0.7661, Val Loss: 0.9384, Val Acc: 0.5960
Round 1, Epoch 18, Train Loss: 0.7689, Train Acc: 0.7780, Val Loss: 0.9435, Val Acc: 0.5793
Round 1, Epoch 19, Train Loss: 0.7590, Train Acc: 0.7908, Val Loss: 0.9461, Val Acc: 0.5783
Round 1, Epoch 20, Train Loss: 0.7497, Train Acc: 0.7979, Val Loss: 0.9407, Val Acc: 0.5846
Round 1, Epoch 21, Train Loss: 0.7381, Train Acc: 0.8088, Val Loss: 0.9512, Val Acc: 0.5793
Round 1, Epoch 1, Train Loss: 1.1025, Train Acc: 0.2296, Val Loss: 1.0961, Val Acc: 0.3622
Round 1, Epoch 2, Train Loss: 1.0430, Train Acc: 0.5588, Val Loss: 1.0895, Val Acc: 0.4593
Round 1, Epoch 3, Train Loss: 0.9963, Train Acc: 0.5569, Val Loss: 1.0778, Val Acc: 0.4729
Round 1, Epoch 4, Train Loss: 0.9641, Train Acc: 0.5764, Val Loss: 1.0640, Val Acc: 0.4603
Round 1, Epoch 5, Train Loss: 0.9361, Train Acc: 0.6105, Val Loss: 1.0522, Val Acc: 0.4624
Round 1, Epoch 6, Train Loss: 0.9172, Train Acc: 0.6271, Val Loss: 1.0422, Val Acc: 0.4927
Round 1, Epoch 7, Train Loss: 0.9018, Train Acc: 0.6262, Val Loss: 1.0309, Val Acc: 0.4896
Round 1, Epoch 8, Train Loss: 0.8889, Train Acc: 0.6385, Val Loss: 1.0197, Val Acc: 0.4916
