Round 1, Epoch 1, Train Loss: 1.1150, Train Acc: 0.2543, Val Loss: 1.0909, Val Acc: 0.4539
Round 2, Epoch 33, Train Loss: 0.8276, Train Acc: 0.7377, Val Loss: 0.8838, Val Acc: 0.6764
Round 2, Epoch 34, Train Loss: 0.8207, Train Acc: 0.7400, Val Loss: 0.8814, Val Acc: 0.6722
Round 2, Epoch 35, Train Loss: 0.8135, Train Acc: 0.7528, Val Loss: 0.8742, Val Acc: 0.6775
Round 2, Epoch 36, Train Loss: 0.8046, Train Acc: 0.7552, Val Loss: 0.8647, Val Acc: 0.6837
Round 2, Epoch 37, Train Loss: 0.7972, Train Acc: 0.7652, Val Loss: 0.8553, Val Acc: 0.6889
Round 2, Epoch 38, Train Loss: 0.7883, Train Acc: 0.7713, Val Loss: 0.8517, Val Acc: 0.6973
Round 2, Epoch 39, Train Loss: 0.7834, Train Acc: 0.7742, Val Loss: 0.8518, Val Acc: 0.6806
Round 2, Epoch 40, Train Loss: 0.7749, Train Acc: 0.7789, Val Loss: 0.8621, Val Acc: 0.6691
Round 2, Epoch 41, Train Loss: 0.7687, Train Acc: 0.7889, Val Loss: 0.8639, Val Acc: 0.6712
Round 2, Epoch 42, Train Loss: 0.7608, Train Acc: 0.8008, Val Loss: 0.8643, Val Acc: 0.6701
Round 2, Epoch 43, Train Loss: 0.7525, Train Acc: 0.8031, Val Loss: 0.8819, Val Acc: 0.6514
Round 2, Epoch 44, Train Loss: 0.7452, Train Acc: 0.8083, Val Loss: 0.8889, Val Acc: 0.6441
Round 2, Epoch 45, Train Loss: 0.7374, Train Acc: 0.8212, Val Loss: 0.8982, Val Acc: 0.6315
Round 2, Epoch 46, Train Loss: 0.7272, Train Acc: 0.8335, Val Loss: 0.8993, Val Acc: 0.6294
Round 2, Epoch 47, Train Loss: 0.7219, Train Acc: 0.8397, Val Loss: 0.8960, Val Acc: 0.6420
Round 2, Epoch 48, Train Loss: 0.7127, Train Acc: 0.8501, Val Loss: 0.8992, Val Acc: 0.6284
Round 2, Epoch 49, Train Loss: 0.7057, Train Acc: 0.8539, Val Loss: 0.9393, Val Acc: 0.5856
Round 2, Epoch 50, Train Loss: 0.7064, Train Acc: 0.8506, Val Loss: 0.8735, Val Acc: 0.6618
Round 2, Epoch 51, Train Loss: 0.7333, Train Acc: 0.8150, Val Loss: 0.8844, Val Acc: 0.6461
Round 2, Epoch 52, Train Loss: 0.6984, Train Acc: 0.8506, Val Loss: 0.9350, Val Acc: 0.5981
Round 2, Epoch 53, Train Loss: 0.7358, Train Acc: 0.8183, Val Loss: 0.8631, Val Acc: 0.6733
Round 2, Epoch 54, Train Loss: 0.6975, Train Acc: 0.8591, Val Loss: 0.8624, Val Acc: 0.6733
Round 2, Epoch 55, Train Loss: 0.7064, Train Acc: 0.8411, Val Loss: 0.9033, Val Acc: 0.6357
Round 2, Epoch 56, Train Loss: 0.7234, Train Acc: 0.8235, Val Loss: 0.7932, Val Acc: 0.7432
Round 2, Epoch 57, Train Loss: 0.6885, Train Acc: 0.8615, Val Loss: 0.8066, Val Acc: 0.7359
Round 2, Epoch 58, Train Loss: 0.7299, Train Acc: 0.8216, Val Loss: 0.7790, Val Acc: 0.7620
Round 2, Epoch 59, Train Loss: 0.6962, Train Acc: 0.8572, Val Loss: 0.7892, Val Acc: 0.7516
Round 2, Epoch 60, Train Loss: 0.6858, Train Acc: 0.8691, Val Loss: 0.8134, Val Acc: 0.7255
Round 2, Epoch 61, Train Loss: 0.6850, Train Acc: 0.8643, Val Loss: 0.7748, Val Acc: 0.7683
Round 2, Epoch 62, Train Loss: 0.6817, Train Acc: 0.8681, Val Loss: 0.7235, Val Acc: 0.8403
Round 2, Epoch 63, Train Loss: 0.6788, Train Acc: 0.8667, Val Loss: 0.7140, Val Acc: 0.8434
Round 2, Epoch 64, Train Loss: 0.6675, Train Acc: 0.8805, Val Loss: 0.7332, Val Acc: 0.8278
Round 2, Epoch 65, Train Loss: 0.6516, Train Acc: 0.9013, Val Loss: 0.7514, Val Acc: 0.8069
Round 2, Epoch 66, Train Loss: 0.6581, Train Acc: 0.8937, Val Loss: 0.7577, Val Acc: 0.7954
Round 2, Epoch 67, Train Loss: 0.6551, Train Acc: 0.8999, Val Loss: 0.7548, Val Acc: 0.7985
Round 2, Epoch 68, Train Loss: 0.6440, Train Acc: 0.9127, Val Loss: 0.7552, Val Acc: 0.7902
Round 2, Epoch 69, Train Loss: 0.6382, Train Acc: 0.9194, Val Loss: 0.7626, Val Acc: 0.7683
Round 2, Epoch 70, Train Loss: 0.6408, Train Acc: 0.9175, Val Loss: 0.7713, Val Acc: 0.7651
Round 2, Epoch 71, Train Loss: 0.6361, Train Acc: 0.9217, Val Loss: 0.7840, Val Acc: 0.7547
Round 2, Epoch 72, Train Loss: 0.6306, Train Acc: 0.9260, Val Loss: 0.7931, Val Acc: 0.7484
Round 2, Epoch 73, Train Loss: 0.6305, Train Acc: 0.9284, Val Loss: 0.7855, Val Acc: 0.7568
Round 2, Epoch 74, Train Loss: 0.6283, Train Acc: 0.9303, Val Loss: 0.7638, Val Acc: 0.7808
Round 2, Epoch 75, Train Loss: 0.6240, Train Acc: 0.9336, Val Loss: 0.7369, Val Acc: 0.8194
Round 2, Epoch 76, Train Loss: 0.6233, Train Acc: 0.9360, Val Loss: 0.7151, Val Acc: 0.8486
Round 2, Epoch 77, Train Loss: 0.6196, Train Acc: 0.9364, Val Loss: 0.7068, Val Acc: 0.8528
Round 2, Epoch 78, Train Loss: 0.6169, Train Acc: 0.9379, Val Loss: 0.7041, Val Acc: 0.8559
Round 2, Epoch 79, Train Loss: 0.6170, Train Acc: 0.9383, Val Loss: 0.6939, Val Acc: 0.8622
Round 2, Epoch 80, Train Loss: 0.6147, Train Acc: 0.9393, Val Loss: 0.6775, Val Acc: 0.8758
Round 2, Epoch 81, Train Loss: 0.6129, Train Acc: 0.9431, Val Loss: 0.6652, Val Acc: 0.8831
Round 2, Epoch 82, Train Loss: 0.6133, Train Acc: 0.9431, Val Loss: 0.6588, Val Acc: 0.8914
Round 2, Epoch 83, Train Loss: 0.6120, Train Acc: 0.9440, Val Loss: 0.6601, Val Acc: 0.8935
Round 2, Epoch 84, Train Loss: 0.6088, Train Acc: 0.9445, Val Loss: 0.6644, Val Acc: 0.8894
Round 2, Epoch 85, Train Loss: 0.6077, Train Acc: 0.9464, Val Loss: 0.6661, Val Acc: 0.8862
Round 2, Epoch 86, Train Loss: 0.6065, Train Acc: 0.9492, Val Loss: 0.6623, Val Acc: 0.8925
Round 2, Epoch 87, Train Loss: 0.6046, Train Acc: 0.9507, Val Loss: 0.6575, Val Acc: 0.8977
Round 2, Epoch 88, Train Loss: 0.6035, Train Acc: 0.9507, Val Loss: 0.6548, Val Acc: 0.8946
Round 2, Epoch 89, Train Loss: 0.6015, Train Acc: 0.9554, Val Loss: 0.6520, Val Acc: 0.9019
Round 2, Epoch 90, Train Loss: 0.6003, Train Acc: 0.9549, Val Loss: 0.6517, Val Acc: 0.9019
Round 2, Epoch 91, Train Loss: 0.5993, Train Acc: 0.9564, Val Loss: 0.6514, Val Acc: 0.9029
Round 2, Epoch 92, Train Loss: 0.5992, Train Acc: 0.9540, Val Loss: 0.6523, Val Acc: 0.9008
Round 2, Epoch 93, Train Loss: 0.5977, Train Acc: 0.9564, Val Loss: 0.6544, Val Acc: 0.8977
Round 2, Epoch 94, Train Loss: 0.5966, Train Acc: 0.9597, Val Loss: 0.6566, Val Acc: 0.8967
Round 2, Epoch 95, Train Loss: 0.5956, Train Acc: 0.9606, Val Loss: 0.6526, Val Acc: 0.8987
Round 2, Epoch 96, Train Loss: 0.5933, Train Acc: 0.9635, Val Loss: 0.6488, Val Acc: 0.9040
Round 2, Epoch 97, Train Loss: 0.5926, Train Acc: 0.9630, Val Loss: 0.6499, Val Acc: 0.9008
Round 2, Epoch 98, Train Loss: 0.5927, Train Acc: 0.9625, Val Loss: 0.6523, Val Acc: 0.8956
Round 2, Epoch 99, Train Loss: 0.5915, Train Acc: 0.9639, Val Loss: 0.6513, Val Acc: 0.9008
Round 2, Epoch 100, Train Loss: 0.5914, Train Acc: 0.9649, Val Loss: 0.6490, Val Acc: 0.8977
Round 3, Epoch 1, Train Loss: 0.6250, Train Acc: 0.9250, Val Loss: 0.6890, Val Acc: 0.8612
Round 3, Epoch 2, Train Loss: 0.6196, Train Acc: 0.9298, Val Loss: 0.6677, Val Acc: 0.8852
Round 3, Epoch 3, Train Loss: 0.6163, Train Acc: 0.9336, Val Loss: 0.6578, Val Acc: 0.8904
Round 3, Epoch 4, Train Loss: 0.6155, Train Acc: 0.9336, Val Loss: 0.6558, Val Acc: 0.8967
Round 3, Epoch 5, Train Loss: 0.6140, Train Acc: 0.9388, Val Loss: 0.6498, Val Acc: 0.9008
Round 3, Epoch 6, Train Loss: 0.6086, Train Acc: 0.9435, Val Loss: 0.6439, Val Acc: 0.9050
Round 3, Epoch 7, Train Loss: 0.6054, Train Acc: 0.9459, Val Loss: 0.6428, Val Acc: 0.9050
Round 3, Epoch 8, Train Loss: 0.6011, Train Acc: 0.9511, Val Loss: 0.6444, Val Acc: 0.9050
Round 3, Epoch 9, Train Loss: 0.6031, Train Acc: 0.9488, Val Loss: 0.6420, Val Acc: 0.9092
Round 3, Epoch 10, Train Loss: 0.5993, Train Acc: 0.9530, Val Loss: 0.6395, Val Acc: 0.9092
Round 3, Epoch 11, Train Loss: 0.5978, Train Acc: 0.9549, Val Loss: 0.6429, Val Acc: 0.9092
Round 3, Epoch 12, Train Loss: 0.5958, Train Acc: 0.9606, Val Loss: 0.6476, Val Acc: 0.9008
Round 3, Epoch 13, Train Loss: 0.5951, Train Acc: 0.9587, Val Loss: 0.6543, Val Acc: 0.8946
Round 3, Epoch 14, Train Loss: 0.5932, Train Acc: 0.9625, Val Loss: 0.6519, Val Acc: 0.8946
Round 3, Epoch 15, Train Loss: 0.5929, Train Acc: 0.9616, Val Loss: 0.6507, Val Acc: 0.8925
Round 3, Epoch 16, Train Loss: 0.5918, Train Acc: 0.9625, Val Loss: 0.6515, Val Acc: 0.8946
Round 3, Epoch 17, Train Loss: 0.5905, Train Acc: 0.9635, Val Loss: 0.6549, Val Acc: 0.8935
Round 3, Epoch 18, Train Loss: 0.5900, Train Acc: 0.9639, Val Loss: 0.6584, Val Acc: 0.8873
Round 3, Epoch 19, Train Loss: 0.5901, Train Acc: 0.9668, Val Loss: 0.6546, Val Acc: 0.8925
Round 3, Epoch 20, Train Loss: 0.5885, Train Acc: 0.9673, Val Loss: 0.6526, Val Acc: 0.8967
Round 3, Epoch 21, Train Loss: 0.5878, Train Acc: 0.9663, Val Loss: 0.6527, Val Acc: 0.8967
Round 3, Epoch 22, Train Loss: 0.5875, Train Acc: 0.9677, Val Loss: 0.6521, Val Acc: 0.9008
Round 3, Epoch 23, Train Loss: 0.5868, Train Acc: 0.9677, Val Loss: 0.6528, Val Acc: 0.8956
Round 3, Epoch 24, Train Loss: 0.5853, Train Acc: 0.9701, Val Loss: 0.6542, Val Acc: 0.8914
Round 3, Epoch 25, Train Loss: 0.5851, Train Acc: 0.9677, Val Loss: 0.6544, Val Acc: 0.8946
Round 3, Epoch 26, Train Loss: 0.5850, Train Acc: 0.9701, Val Loss: 0.6532, Val Acc: 0.8946
Round 3, Epoch 27, Train Loss: 0.5835, Train Acc: 0.9715, Val Loss: 0.6516, Val Acc: 0.8998
Round 3, Epoch 28, Train Loss: 0.5835, Train Acc: 0.9711, Val Loss: 0.6514, Val Acc: 0.8987
Round 3, Epoch 29, Train Loss: 0.5829, Train Acc: 0.9715, Val Loss: 0.6525, Val Acc: 0.8967
Round 3, Epoch 30, Train Loss: 0.5822, Train Acc: 0.9730, Val Loss: 0.6516, Val Acc: 0.8967
Round 3, Epoch 31, Train Loss: 0.5827, Train Acc: 0.9711, Val Loss: 0.6534, Val Acc: 0.8946
Round 3, Epoch 32, Train Loss: 0.5826, Train Acc: 0.9725, Val Loss: 0.6527, Val Acc: 0.8935
Round 3, Epoch 33, Train Loss: 0.5806, Train Acc: 0.9739, Val Loss: 0.6520, Val Acc: 0.8967
Round 3, Epoch 34, Train Loss: 0.5814, Train Acc: 0.9715, Val Loss: 0.6504, Val Acc: 0.8946
Round 3, Epoch 35, Train Loss: 0.5803, Train Acc: 0.9734, Val Loss: 0.6487, Val Acc: 0.8998
Round 3, Epoch 36, Train Loss: 0.5800, Train Acc: 0.9730, Val Loss: 0.6475, Val Acc: 0.8987
Round 3, Epoch 37, Train Loss: 0.5801, Train Acc: 0.9730, Val Loss: 0.6475, Val Acc: 0.9040
Round 3, Epoch 38, Train Loss: 0.5793, Train Acc: 0.9739, Val Loss: 0.6492, Val Acc: 0.9029
Round 3, Epoch 39, Train Loss: 0.5791, Train Acc: 0.9739, Val Loss: 0.6507, Val Acc: 0.8967
Round 3, Epoch 40, Train Loss: 0.5789, Train Acc: 0.9749, Val Loss: 0.6520, Val Acc: 0.8967
Round 3, Epoch 41, Train Loss: 0.5789, Train Acc: 0.9744, Val Loss: 0.6510, Val Acc: 0.8946
Round 3, Epoch 42, Train Loss: 0.5784, Train Acc: 0.9753, Val Loss: 0.6507, Val Acc: 0.8967
Round 3, Epoch 43, Train Loss: 0.5780, Train Acc: 0.9749, Val Loss: 0.6508, Val Acc: 0.8956
Round 3, Epoch 44, Train Loss: 0.5784, Train Acc: 0.9753, Val Loss: 0.6499, Val Acc: 0.8998
Round 3, Epoch 45, Train Loss: 0.5780, Train Acc: 0.9749, Val Loss: 0.6499, Val Acc: 0.8998
Round 3, Epoch 46, Train Loss: 0.5778, Train Acc: 0.9753, Val Loss: 0.6497, Val Acc: 0.8987
Round 3, Epoch 47, Train Loss: 0.5777, Train Acc: 0.9753, Val Loss: 0.6499, Val Acc: 0.8987
Round 3, Epoch 48, Train Loss: 0.5776, Train Acc: 0.9753, Val Loss: 0.6500, Val Acc: 0.8967
Round 3, Epoch 49, Train Loss: 0.5771, Train Acc: 0.9753, Val Loss: 0.6496, Val Acc: 0.8987
Round 3, Epoch 50, Train Loss: 0.5773, Train Acc: 0.9753, Val Loss: 0.6490, Val Acc: 0.8977
Round 3, Epoch 51, Train Loss: 0.5766, Train Acc: 0.9758, Val Loss: 0.6486, Val Acc: 0.8987
Round 3, Epoch 52, Train Loss: 0.5769, Train Acc: 0.9758, Val Loss: 0.6488, Val Acc: 0.8977
Round 3, Epoch 53, Train Loss: 0.5765, Train Acc: 0.9758, Val Loss: 0.6494, Val Acc: 0.8987
Round 3, Epoch 54, Train Loss: 0.5768, Train Acc: 0.9758, Val Loss: 0.6500, Val Acc: 0.8977
Round 3, Epoch 55, Train Loss: 0.5767, Train Acc: 0.9753, Val Loss: 0.6505, Val Acc: 0.8967
Round 3, Epoch 56, Train Loss: 0.5770, Train Acc: 0.9753, Val Loss: 0.6506, Val Acc: 0.8987
Round 3, Epoch 57, Train Loss: 0.5764, Train Acc: 0.9763, Val Loss: 0.6507, Val Acc: 0.8967
Round 3, Epoch 58, Train Loss: 0.5764, Train Acc: 0.9763, Val Loss: 0.6510, Val Acc: 0.8967
Round 3, Epoch 59, Train Loss: 0.5765, Train Acc: 0.9763, Val Loss: 0.6513, Val Acc: 0.8977
Round 3, Epoch 60, Train Loss: 0.5763, Train Acc: 0.9758, Val Loss: 0.6514, Val Acc: 0.8967
Round 3, Epoch 61, Train Loss: 0.5762, Train Acc: 0.9763, Val Loss: 0.6514, Val Acc: 0.8967
Round 3, Epoch 62, Train Loss: 0.5766, Train Acc: 0.9763, Val Loss: 0.6512, Val Acc: 0.8967
Round 3, Epoch 63, Train Loss: 0.5760, Train Acc: 0.9768, Val Loss: 0.6511, Val Acc: 0.8946
Round 3, Epoch 64, Train Loss: 0.5763, Train Acc: 0.9763, Val Loss: 0.6508, Val Acc: 0.8946
Round 3, Epoch 65, Train Loss: 0.5761, Train Acc: 0.9768, Val Loss: 0.6507, Val Acc: 0.8977
Round 3, Epoch 66, Train Loss: 0.5759, Train Acc: 0.9768, Val Loss: 0.6507, Val Acc: 0.8967
Round 3, Epoch 67, Train Loss: 0.5760, Train Acc: 0.9763, Val Loss: 0.6508, Val Acc: 0.8956
Round 3, Epoch 68, Train Loss: 0.5758, Train Acc: 0.9768, Val Loss: 0.6507, Val Acc: 0.8977
Round 3, Epoch 69, Train Loss: 0.5758, Train Acc: 0.9768, Val Loss: 0.6508, Val Acc: 0.8977
Round 3, Epoch 70, Train Loss: 0.5756, Train Acc: 0.9768, Val Loss: 0.6510, Val Acc: 0.8977
Round 3, Epoch 71, Train Loss: 0.5761, Train Acc: 0.9763, Val Loss: 0.6512, Val Acc: 0.8977
Round 3, Epoch 72, Train Loss: 0.5756, Train Acc: 0.9768, Val Loss: 0.6515, Val Acc: 0.8956
Round 3, Epoch 73, Train Loss: 0.5755, Train Acc: 0.9768, Val Loss: 0.6517, Val Acc: 0.8946
Round 3, Epoch 74, Train Loss: 0.5758, Train Acc: 0.9768, Val Loss: 0.6518, Val Acc: 0.8956
Round 3, Epoch 75, Train Loss: 0.5756, Train Acc: 0.9768, Val Loss: 0.6518, Val Acc: 0.8977
Round 3, Epoch 76, Train Loss: 0.5756, Train Acc: 0.9768, Val Loss: 0.6519, Val Acc: 0.8987
Round 3, Epoch 77, Train Loss: 0.5756, Train Acc: 0.9763, Val Loss: 0.6518, Val Acc: 0.8998
Round 3, Epoch 78, Train Loss: 0.5757, Train Acc: 0.9768, Val Loss: 0.6517, Val Acc: 0.8987
Round 3, Epoch 79, Train Loss: 0.5757, Train Acc: 0.9768, Val Loss: 0.6517, Val Acc: 0.8987
Round 3, Epoch 80, Train Loss: 0.5754, Train Acc: 0.9768, Val Loss: 0.6516, Val Acc: 0.8998
Round 3, Epoch 81, Train Loss: 0.5753, Train Acc: 0.9768, Val Loss: 0.6516, Val Acc: 0.8998
Round 3, Epoch 82, Train Loss: 0.5756, Train Acc: 0.9768, Val Loss: 0.6515, Val Acc: 0.8998
Round 3, Epoch 83, Train Loss: 0.5754, Train Acc: 0.9768, Val Loss: 0.6514, Val Acc: 0.8998
Round 3, Epoch 84, Train Loss: 0.5754, Train Acc: 0.9768, Val Loss: 0.6514, Val Acc: 0.8998
Round 3, Epoch 85, Train Loss: 0.5755, Train Acc: 0.9768, Val Loss: 0.6513, Val Acc: 0.8998
Round 3, Epoch 86, Train Loss: 0.5757, Train Acc: 0.9768, Val Loss: 0.6513, Val Acc: 0.8998
Round 3, Epoch 87, Train Loss: 0.5757, Train Acc: 0.9768, Val Loss: 0.6512, Val Acc: 0.8998
Round 3, Epoch 88, Train Loss: 0.5756, Train Acc: 0.9768, Val Loss: 0.6512, Val Acc: 0.8998
Round 3, Epoch 89, Train Loss: 0.5757, Train Acc: 0.9768, Val Loss: 0.6513, Val Acc: 0.8998
Round 3, Epoch 90, Train Loss: 0.5754, Train Acc: 0.9768, Val Loss: 0.6513, Val Acc: 0.8998
Round 3, Epoch 91, Train Loss: 0.5753, Train Acc: 0.9768, Val Loss: 0.6514, Val Acc: 0.8998
Round 3, Epoch 92, Train Loss: 0.5755, Train Acc: 0.9768, Val Loss: 0.6514, Val Acc: 0.8998
Round 3, Epoch 93, Train Loss: 0.5758, Train Acc: 0.9768, Val Loss: 0.6514, Val Acc: 0.8998
Round 3, Epoch 94, Train Loss: 0.5758, Train Acc: 0.9768, Val Loss: 0.6515, Val Acc: 0.8998
Round 3, Epoch 95, Train Loss: 0.5753, Train Acc: 0.9768, Val Loss: 0.6515, Val Acc: 0.8998
Round 3, Epoch 96, Train Loss: 0.5757, Train Acc: 0.9763, Val Loss: 0.6515, Val Acc: 0.8998
Round 3, Epoch 97, Train Loss: 0.5756, Train Acc: 0.9768, Val Loss: 0.6515, Val Acc: 0.8998
Round 3, Epoch 98, Train Loss: 0.5755, Train Acc: 0.9768, Val Loss: 0.6515, Val Acc: 0.8998
Round 3, Epoch 99, Train Loss: 0.5756, Train Acc: 0.9763, Val Loss: 0.6515, Val Acc: 0.8998
Round 3, Epoch 100, Train Loss: 0.5758, Train Acc: 0.9768, Val Loss: 0.6515, Val Acc: 0.8998
Round 4, Epoch 1, Train Loss: 0.6116, Train Acc: 0.9393, Val Loss: 0.6596, Val Acc: 0.8925
Round 4, Epoch 2, Train Loss: 0.6111, Train Acc: 0.9388, Val Loss: 0.6534, Val Acc: 0.8956
Round 4, Epoch 3, Train Loss: 0.6125, Train Acc: 0.9369, Val Loss: 0.6483, Val Acc: 0.9008
Round 4, Epoch 4, Train Loss: 0.6114, Train Acc: 0.9388, Val Loss: 0.6440, Val Acc: 0.9071
Round 4, Epoch 5, Train Loss: 0.6108, Train Acc: 0.9379, Val Loss: 0.6404, Val Acc: 0.9102
Round 4, Epoch 6, Train Loss: 0.6117, Train Acc: 0.9369, Val Loss: 0.6372, Val Acc: 0.9144
Round 4, Epoch 7, Train Loss: 0.6107, Train Acc: 0.9393, Val Loss: 0.6345, Val Acc: 0.9165
Round 4, Epoch 8, Train Loss: 0.6108, Train Acc: 0.9388, Val Loss: 0.6322, Val Acc: 0.9196
Round 4, Epoch 9, Train Loss: 0.6102, Train Acc: 0.9412, Val Loss: 0.6302, Val Acc: 0.9196
Round 4, Epoch 10, Train Loss: 0.6097, Train Acc: 0.9412, Val Loss: 0.6284, Val Acc: 0.9207
Round 4, Epoch 11, Train Loss: 0.6091, Train Acc: 0.9421, Val Loss: 0.6266, Val Acc: 0.9238
Round 4, Epoch 12, Train Loss: 0.6084, Train Acc: 0.9421, Val Loss: 0.6249, Val Acc: 0.9248
Round 4, Epoch 13, Train Loss: 0.6062, Train Acc: 0.9473, Val Loss: 0.6235, Val Acc: 0.9290
Round 4, Epoch 14, Train Loss: 0.6061, Train Acc: 0.9454, Val Loss: 0.6228, Val Acc: 0.9290
Round 4, Epoch 15, Train Loss: 0.6064, Train Acc: 0.9450, Val Loss: 0.6230, Val Acc: 0.9290
Round 4, Epoch 16, Train Loss: 0.6042, Train Acc: 0.9492, Val Loss: 0.6233, Val Acc: 0.9290
Round 4, Epoch 17, Train Loss: 0.6050, Train Acc: 0.9469, Val Loss: 0.6238, Val Acc: 0.9280
Round 4, Epoch 18, Train Loss: 0.6034, Train Acc: 0.9492, Val Loss: 0.6246, Val Acc: 0.9280
Round 4, Epoch 19, Train Loss: 0.6041, Train Acc: 0.9478, Val Loss: 0.6261, Val Acc: 0.9248
Round 4, Epoch 20, Train Loss: 0.6028, Train Acc: 0.9492, Val Loss: 0.6282, Val Acc: 0.9196
Round 4, Epoch 21, Train Loss: 0.6006, Train Acc: 0.9516, Val Loss: 0.6309, Val Acc: 0.9144
Round 4, Epoch 22, Train Loss: 0.5988, Train Acc: 0.9526, Val Loss: 0.6323, Val Acc: 0.9123
Round 4, Epoch 23, Train Loss: 0.5980, Train Acc: 0.9535, Val Loss: 0.6331, Val Acc: 0.9113
Round 4, Epoch 24, Train Loss: 0.5982, Train Acc: 0.9545, Val Loss: 0.6344, Val Acc: 0.9134
Round 4, Epoch 25, Train Loss: 0.5967, Train Acc: 0.9559, Val Loss: 0.6363, Val Acc: 0.9102
Round 4, Epoch 26, Train Loss: 0.5962, Train Acc: 0.9573, Val Loss: 0.6376, Val Acc: 0.9092
Round 4, Epoch 27, Train Loss: 0.5943, Train Acc: 0.9583, Val Loss: 0.6376, Val Acc: 0.9113
Round 4, Epoch 28, Train Loss: 0.5932, Train Acc: 0.9587, Val Loss: 0.6380, Val Acc: 0.9092
Round 4, Epoch 29, Train Loss: 0.5928, Train Acc: 0.9592, Val Loss: 0.6390, Val Acc: 0.9102
Round 4, Epoch 30, Train Loss: 0.5919, Train Acc: 0.9602, Val Loss: 0.6404, Val Acc: 0.9061
Round 4, Epoch 31, Train Loss: 0.5910, Train Acc: 0.9616, Val Loss: 0.6414, Val Acc: 0.9040
Round 4, Epoch 32, Train Loss: 0.5900, Train Acc: 0.9620, Val Loss: 0.6421, Val Acc: 0.9019
Round 4, Epoch 33, Train Loss: 0.5892, Train Acc: 0.9639, Val Loss: 0.6436, Val Acc: 0.9040
Round 4, Epoch 34, Train Loss: 0.5898, Train Acc: 0.9635, Val Loss: 0.6454, Val Acc: 0.9029
Round 4, Epoch 35, Train Loss: 0.5889, Train Acc: 0.9644, Val Loss: 0.6467, Val Acc: 0.8967
Round 4, Epoch 36, Train Loss: 0.5888, Train Acc: 0.9635, Val Loss: 0.6466, Val Acc: 0.8998
Round 4, Epoch 37, Train Loss: 0.5880, Train Acc: 0.9654, Val Loss: 0.6460, Val Acc: 0.9008
Round 4, Epoch 38, Train Loss: 0.5871, Train Acc: 0.9673, Val Loss: 0.6446, Val Acc: 0.8998
Round 4, Epoch 39, Train Loss: 0.5858, Train Acc: 0.9668, Val Loss: 0.6440, Val Acc: 0.9040
Round 4, Epoch 40, Train Loss: 0.5852, Train Acc: 0.9677, Val Loss: 0.6439, Val Acc: 0.9040
Round 4, Epoch 41, Train Loss: 0.5859, Train Acc: 0.9673, Val Loss: 0.6439, Val Acc: 0.9071
Round 4, Epoch 42, Train Loss: 0.5847, Train Acc: 0.9692, Val Loss: 0.6445, Val Acc: 0.9061
Round 4, Epoch 43, Train Loss: 0.5841, Train Acc: 0.9696, Val Loss: 0.6448, Val Acc: 0.9029
Round 4, Epoch 44, Train Loss: 0.5851, Train Acc: 0.9687, Val Loss: 0.6442, Val Acc: 0.9050
Round 4, Epoch 45, Train Loss: 0.5837, Train Acc: 0.9701, Val Loss: 0.6440, Val Acc: 0.9050
Round 4, Epoch 46, Train Loss: 0.5842, Train Acc: 0.9687, Val Loss: 0.6451, Val Acc: 0.9008
Round 4, Epoch 47, Train Loss: 0.5831, Train Acc: 0.9701, Val Loss: 0.6459, Val Acc: 0.9029
Round 4, Epoch 48, Train Loss: 0.5825, Train Acc: 0.9706, Val Loss: 0.6472, Val Acc: 0.9019
Round 4, Epoch 49, Train Loss: 0.5828, Train Acc: 0.9711, Val Loss: 0.6465, Val Acc: 0.9019
Round 4, Epoch 50, Train Loss: 0.5826, Train Acc: 0.9701, Val Loss: 0.6447, Val Acc: 0.9071
Round 4, Epoch 51, Train Loss: 0.5823, Train Acc: 0.9706, Val Loss: 0.6447, Val Acc: 0.9029
Round 4, Epoch 52, Train Loss: 0.5826, Train Acc: 0.9706, Val Loss: 0.6469, Val Acc: 0.9029
Round 4, Epoch 53, Train Loss: 0.5819, Train Acc: 0.9701, Val Loss: 0.6482, Val Acc: 0.9029
Round 4, Epoch 54, Train Loss: 0.5814, Train Acc: 0.9715, Val Loss: 0.6486, Val Acc: 0.8987
Round 4, Epoch 55, Train Loss: 0.5807, Train Acc: 0.9715, Val Loss: 0.6486, Val Acc: 0.8998
Round 4, Epoch 56, Train Loss: 0.5815, Train Acc: 0.9715, Val Loss: 0.6481, Val Acc: 0.8998
Round 4, Epoch 57, Train Loss: 0.5806, Train Acc: 0.9720, Val Loss: 0.6492, Val Acc: 0.8977
Round 4, Epoch 58, Train Loss: 0.5798, Train Acc: 0.9730, Val Loss: 0.6501, Val Acc: 0.8956
Round 4, Epoch 59, Train Loss: 0.5794, Train Acc: 0.9739, Val Loss: 0.6488, Val Acc: 0.9008
Round 4, Epoch 60, Train Loss: 0.5790, Train Acc: 0.9739, Val Loss: 0.6471, Val Acc: 0.8987
Round 4, Epoch 61, Train Loss: 0.5784, Train Acc: 0.9753, Val Loss: 0.6472, Val Acc: 0.9008
Round 4, Epoch 62, Train Loss: 0.5782, Train Acc: 0.9749, Val Loss: 0.6476, Val Acc: 0.8987
Round 4, Epoch 63, Train Loss: 0.5790, Train Acc: 0.9744, Val Loss: 0.6476, Val Acc: 0.8998
Round 4, Epoch 64, Train Loss: 0.5776, Train Acc: 0.9744, Val Loss: 0.6470, Val Acc: 0.8967
