Round 1, Epoch 1, Train Loss: 1.1084, Train Acc: 0.3182, Val Loss: 1.0888, Val Acc: 0.3497
Round 5, Epoch 19, Train Loss: 0.5763, Train Acc: 0.9772, Val Loss: 0.6663, Val Acc: 0.8820
Round 5, Epoch 20, Train Loss: 0.5759, Train Acc: 0.9772, Val Loss: 0.6711, Val Acc: 0.8768
Round 5, Epoch 21, Train Loss: 0.5754, Train Acc: 0.9772, Val Loss: 0.6669, Val Acc: 0.8820
Round 5, Epoch 22, Train Loss: 0.5766, Train Acc: 0.9777, Val Loss: 0.6596, Val Acc: 0.8904
Round 5, Epoch 23, Train Loss: 0.5739, Train Acc: 0.9796, Val Loss: 0.6555, Val Acc: 0.8914
Round 5, Epoch 24, Train Loss: 0.5754, Train Acc: 0.9777, Val Loss: 0.6494, Val Acc: 0.8987
Round 5, Epoch 25, Train Loss: 0.5738, Train Acc: 0.9787, Val Loss: 0.6453, Val Acc: 0.9071
Round 5, Epoch 26, Train Loss: 0.5746, Train Acc: 0.9772, Val Loss: 0.6415, Val Acc: 0.9092
Round 5, Epoch 27, Train Loss: 0.5729, Train Acc: 0.9796, Val Loss: 0.6394, Val Acc: 0.9113
Round 5, Epoch 28, Train Loss: 0.5723, Train Acc: 0.9815, Val Loss: 0.6377, Val Acc: 0.9102
Round 5, Epoch 29, Train Loss: 0.5721, Train Acc: 0.9810, Val Loss: 0.6347, Val Acc: 0.9165
Round 5, Epoch 30, Train Loss: 0.5720, Train Acc: 0.9810, Val Loss: 0.6313, Val Acc: 0.9186
Round 5, Epoch 31, Train Loss: 0.5706, Train Acc: 0.9815, Val Loss: 0.6300, Val Acc: 0.9238
Round 5, Epoch 32, Train Loss: 0.5713, Train Acc: 0.9810, Val Loss: 0.6298, Val Acc: 0.9217
Round 5, Epoch 33, Train Loss: 0.5701, Train Acc: 0.9829, Val Loss: 0.6293, Val Acc: 0.9238
Round 5, Epoch 34, Train Loss: 0.5708, Train Acc: 0.9824, Val Loss: 0.6289, Val Acc: 0.9217
Round 5, Epoch 35, Train Loss: 0.5700, Train Acc: 0.9820, Val Loss: 0.6295, Val Acc: 0.9196
Round 5, Epoch 36, Train Loss: 0.5699, Train Acc: 0.9824, Val Loss: 0.6308, Val Acc: 0.9207
Round 5, Epoch 37, Train Loss: 0.5700, Train Acc: 0.9824, Val Loss: 0.6308, Val Acc: 0.9175
Round 5, Epoch 38, Train Loss: 0.5699, Train Acc: 0.9829, Val Loss: 0.6306, Val Acc: 0.9196
Round 5, Epoch 39, Train Loss: 0.5694, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9175
Round 5, Epoch 40, Train Loss: 0.5694, Train Acc: 0.9829, Val Loss: 0.6281, Val Acc: 0.9217
Round 5, Epoch 41, Train Loss: 0.5696, Train Acc: 0.9829, Val Loss: 0.6268, Val Acc: 0.9217
Round 5, Epoch 42, Train Loss: 0.5692, Train Acc: 0.9829, Val Loss: 0.6267, Val Acc: 0.9248
Round 5, Epoch 43, Train Loss: 0.5695, Train Acc: 0.9829, Val Loss: 0.6274, Val Acc: 0.9248
Round 5, Epoch 44, Train Loss: 0.5694, Train Acc: 0.9829, Val Loss: 0.6282, Val Acc: 0.9207
Round 5, Epoch 45, Train Loss: 0.5695, Train Acc: 0.9824, Val Loss: 0.6274, Val Acc: 0.9238
Round 5, Epoch 46, Train Loss: 0.5690, Train Acc: 0.9829, Val Loss: 0.6273, Val Acc: 0.9207
Round 5, Epoch 47, Train Loss: 0.5693, Train Acc: 0.9824, Val Loss: 0.6279, Val Acc: 0.9196
Round 5, Epoch 48, Train Loss: 0.5691, Train Acc: 0.9829, Val Loss: 0.6290, Val Acc: 0.9196
Round 5, Epoch 49, Train Loss: 0.5689, Train Acc: 0.9829, Val Loss: 0.6299, Val Acc: 0.9196
Round 5, Epoch 50, Train Loss: 0.5696, Train Acc: 0.9820, Val Loss: 0.6303, Val Acc: 0.9186
Round 5, Epoch 51, Train Loss: 0.5695, Train Acc: 0.9824, Val Loss: 0.6304, Val Acc: 0.9154
Round 5, Epoch 52, Train Loss: 0.5689, Train Acc: 0.9829, Val Loss: 0.6303, Val Acc: 0.9186
Round 5, Epoch 53, Train Loss: 0.5690, Train Acc: 0.9829, Val Loss: 0.6299, Val Acc: 0.9186
Round 5, Epoch 54, Train Loss: 0.5689, Train Acc: 0.9829, Val Loss: 0.6296, Val Acc: 0.9175
Round 5, Epoch 55, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6293, Val Acc: 0.9196
Round 5, Epoch 56, Train Loss: 0.5688, Train Acc: 0.9829, Val Loss: 0.6292, Val Acc: 0.9186
Round 5, Epoch 57, Train Loss: 0.5689, Train Acc: 0.9829, Val Loss: 0.6294, Val Acc: 0.9186
Round 5, Epoch 58, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6295, Val Acc: 0.9186
Round 5, Epoch 59, Train Loss: 0.5688, Train Acc: 0.9829, Val Loss: 0.6298, Val Acc: 0.9196
Round 5, Epoch 60, Train Loss: 0.5688, Train Acc: 0.9829, Val Loss: 0.6300, Val Acc: 0.9196
Round 5, Epoch 61, Train Loss: 0.5688, Train Acc: 0.9829, Val Loss: 0.6302, Val Acc: 0.9186
Round 5, Epoch 62, Train Loss: 0.5688, Train Acc: 0.9829, Val Loss: 0.6303, Val Acc: 0.9186
Round 5, Epoch 63, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6304, Val Acc: 0.9175
Round 5, Epoch 64, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6306, Val Acc: 0.9175
Round 5, Epoch 65, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6308, Val Acc: 0.9175
Round 5, Epoch 66, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6309, Val Acc: 0.9165
Round 5, Epoch 67, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6309, Val Acc: 0.9165
Round 5, Epoch 68, Train Loss: 0.5692, Train Acc: 0.9824, Val Loss: 0.6311, Val Acc: 0.9175
Round 5, Epoch 69, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6312, Val Acc: 0.9165
Round 5, Epoch 70, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6312, Val Acc: 0.9165
Round 5, Epoch 71, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6313, Val Acc: 0.9175
Round 5, Epoch 72, Train Loss: 0.5688, Train Acc: 0.9829, Val Loss: 0.6312, Val Acc: 0.9175
Round 5, Epoch 73, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6311, Val Acc: 0.9175
Round 5, Epoch 74, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6310, Val Acc: 0.9175
Round 5, Epoch 75, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6308, Val Acc: 0.9175
Round 5, Epoch 76, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6307, Val Acc: 0.9165
Round 5, Epoch 77, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6306, Val Acc: 0.9186
Round 5, Epoch 78, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6305, Val Acc: 0.9186
Round 5, Epoch 79, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6304, Val Acc: 0.9196
Round 5, Epoch 80, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6303, Val Acc: 0.9196
Round 5, Epoch 81, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6302, Val Acc: 0.9196
Round 5, Epoch 82, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9196
Round 5, Epoch 83, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9196
Round 5, Epoch 84, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9196
Round 5, Epoch 85, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9196
Round 5, Epoch 86, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9196
Round 5, Epoch 87, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9196
Round 5, Epoch 88, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9196
Round 5, Epoch 89, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9196
Round 5, Epoch 90, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9196
Round 5, Epoch 91, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9186
Round 5, Epoch 92, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9186
Round 5, Epoch 93, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9186
Round 5, Epoch 94, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9186
Round 5, Epoch 95, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6301, Val Acc: 0.9186
Round 5, Epoch 96, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6302, Val Acc: 0.9175
Round 5, Epoch 97, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6302, Val Acc: 0.9175
Round 5, Epoch 98, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6302, Val Acc: 0.9175
Round 5, Epoch 99, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6302, Val Acc: 0.9175
Round 5, Epoch 100, Train Loss: 0.5686, Train Acc: 0.9829, Val Loss: 0.6302, Val Acc: 0.9175
Round 1, Epoch 1, Train Loss: 1.0995, Train Acc: 0.3344, Val Loss: 1.0948, Val Acc: 0.4593
Round 1, Epoch 2, Train Loss: 1.0355, Train Acc: 0.5247, Val Loss: 1.0859, Val Acc: 0.4927
Round 1, Epoch 3, Train Loss: 0.9930, Train Acc: 0.5636, Val Loss: 1.0717, Val Acc: 0.5626
Round 1, Epoch 4, Train Loss: 0.9662, Train Acc: 0.5645, Val Loss: 1.0524, Val Acc: 0.5939
Round 1, Epoch 5, Train Loss: 0.9440, Train Acc: 0.5916, Val Loss: 1.0319, Val Acc: 0.5919
Round 1, Epoch 6, Train Loss: 0.9305, Train Acc: 0.6039, Val Loss: 1.0122, Val Acc: 0.6190
Round 1, Epoch 7, Train Loss: 0.9163, Train Acc: 0.6139, Val Loss: 0.9916, Val Acc: 0.6180
Round 1, Epoch 8, Train Loss: 0.9022, Train Acc: 0.6219, Val Loss: 0.9783, Val Acc: 0.6242
Round 1, Epoch 9, Train Loss: 0.8872, Train Acc: 0.6395, Val Loss: 0.9718, Val Acc: 0.6242
Round 1, Epoch 10, Train Loss: 0.8755, Train Acc: 0.6537, Val Loss: 0.9558, Val Acc: 0.6253
Round 1, Epoch 11, Train Loss: 0.8610, Train Acc: 0.6803, Val Loss: 0.9413, Val Acc: 0.6242
Round 1, Epoch 12, Train Loss: 0.8433, Train Acc: 0.6983, Val Loss: 0.9366, Val Acc: 0.6273
Round 1, Epoch 13, Train Loss: 0.8214, Train Acc: 0.7315, Val Loss: 0.9170, Val Acc: 0.6263
Round 1, Epoch 14, Train Loss: 0.8050, Train Acc: 0.7519, Val Loss: 0.8981, Val Acc: 0.6587
Round 1, Epoch 15, Train Loss: 0.7856, Train Acc: 0.7704, Val Loss: 0.8843, Val Acc: 0.6691
Round 1, Epoch 16, Train Loss: 0.7734, Train Acc: 0.7846, Val Loss: 0.8712, Val Acc: 0.6795
Round 1, Epoch 17, Train Loss: 0.7628, Train Acc: 0.7922, Val Loss: 0.8392, Val Acc: 0.7140
Round 1, Epoch 18, Train Loss: 0.7537, Train Acc: 0.7989, Val Loss: 0.8470, Val Acc: 0.7025
Round 1, Epoch 19, Train Loss: 0.7377, Train Acc: 0.8117, Val Loss: 0.8386, Val Acc: 0.7088
Round 1, Epoch 20, Train Loss: 0.7313, Train Acc: 0.8202, Val Loss: 0.7925, Val Acc: 0.7651
Round 1, Epoch 21, Train Loss: 0.7273, Train Acc: 0.8240, Val Loss: 0.8067, Val Acc: 0.7307
Round 1, Epoch 22, Train Loss: 0.7145, Train Acc: 0.8368, Val Loss: 0.7777, Val Acc: 0.7651
Round 1, Epoch 1, Train Loss: 1.0990, Train Acc: 0.2941, Val Loss: 1.0967, Val Acc: 0.4749
Round 1, Epoch 2, Train Loss: 1.0417, Train Acc: 0.5280, Val Loss: 1.0890, Val Acc: 0.4823
Round 1, Epoch 3, Train Loss: 0.9988, Train Acc: 0.5555, Val Loss: 1.0763, Val Acc: 0.4990
Round 1, Epoch 4, Train Loss: 0.9745, Train Acc: 0.5536, Val Loss: 1.0591, Val Acc: 0.5031
Round 1, Epoch 5, Train Loss: 0.9589, Train Acc: 0.5735, Val Loss: 1.0436, Val Acc: 0.4948
Round 1, Epoch 6, Train Loss: 0.9380, Train Acc: 0.6025, Val Loss: 1.0343, Val Acc: 0.5000
Round 1, Epoch 7, Train Loss: 0.9219, Train Acc: 0.6172, Val Loss: 1.0263, Val Acc: 0.5052
Round 1, Epoch 8, Train Loss: 0.9093, Train Acc: 0.6262, Val Loss: 1.0163, Val Acc: 0.5042
Round 1, Epoch 9, Train Loss: 0.8942, Train Acc: 0.6376, Val Loss: 1.0084, Val Acc: 0.5094
Round 1, Epoch 10, Train Loss: 0.8795, Train Acc: 0.6442, Val Loss: 0.9983, Val Acc: 0.5282
Round 1, Epoch 11, Train Loss: 0.8648, Train Acc: 0.6542, Val Loss: 0.9937, Val Acc: 0.5251
Round 1, Epoch 12, Train Loss: 0.8513, Train Acc: 0.6807, Val Loss: 0.9947, Val Acc: 0.5042
Round 1, Epoch 13, Train Loss: 0.8312, Train Acc: 0.7059, Val Loss: 1.0022, Val Acc: 0.4823
Round 1, Epoch 14, Train Loss: 0.8109, Train Acc: 0.7509, Val Loss: 0.9926, Val Acc: 0.4958
Round 1, Epoch 15, Train Loss: 0.7923, Train Acc: 0.7709, Val Loss: 0.9695, Val Acc: 0.5240
Round 1, Epoch 16, Train Loss: 0.7793, Train Acc: 0.7775, Val Loss: 0.9648, Val Acc: 0.5365
Round 1, Epoch 17, Train Loss: 0.7658, Train Acc: 0.7917, Val Loss: 0.9630, Val Acc: 0.5470
Round 1, Epoch 18, Train Loss: 0.7524, Train Acc: 0.7993, Val Loss: 0.9399, Val Acc: 0.5637
Round 1, Epoch 19, Train Loss: 0.7436, Train Acc: 0.8083, Val Loss: 0.9188, Val Acc: 0.5929
Round 1, Epoch 20, Train Loss: 0.7302, Train Acc: 0.8216, Val Loss: 0.9082, Val Acc: 0.6169
Round 1, Epoch 21, Train Loss: 0.7291, Train Acc: 0.8164, Val Loss: 0.9008, Val Acc: 0.6106
Round 1, Epoch 22, Train Loss: 0.7165, Train Acc: 0.8311, Val Loss: 0.9031, Val Acc: 0.6054
Round 1, Epoch 23, Train Loss: 0.7140, Train Acc: 0.8283, Val Loss: 0.8960, Val Acc: 0.6326
Round 1, Epoch 24, Train Loss: 0.7074, Train Acc: 0.8439, Val Loss: 0.8596, Val Acc: 0.6754
Round 1, Epoch 25, Train Loss: 0.7010, Train Acc: 0.8472, Val Loss: 0.8204, Val Acc: 0.7255
Round 1, Epoch 26, Train Loss: 0.6966, Train Acc: 0.8539, Val Loss: 0.8159, Val Acc: 0.7203
Round 1, Epoch 27, Train Loss: 0.6913, Train Acc: 0.8601, Val Loss: 0.8103, Val Acc: 0.7265
Round 1, Epoch 28, Train Loss: 0.6822, Train Acc: 0.8724, Val Loss: 0.8193, Val Acc: 0.7067
Round 1, Epoch 29, Train Loss: 0.6811, Train Acc: 0.8705, Val Loss: 0.8033, Val Acc: 0.7422
Round 1, Epoch 30, Train Loss: 0.6801, Train Acc: 0.8691, Val Loss: 0.7795, Val Acc: 0.7724
Round 1, Epoch 31, Train Loss: 0.6736, Train Acc: 0.8752, Val Loss: 0.7724, Val Acc: 0.7756
Round 1, Epoch 32, Train Loss: 0.6735, Train Acc: 0.8767, Val Loss: 0.7561, Val Acc: 0.7933
Round 1, Epoch 33, Train Loss: 0.6630, Train Acc: 0.8880, Val Loss: 0.7481, Val Acc: 0.7954
Round 1, Epoch 34, Train Loss: 0.6619, Train Acc: 0.8904, Val Loss: 0.7364, Val Acc: 0.8048
Round 1, Epoch 35, Train Loss: 0.6611, Train Acc: 0.8923, Val Loss: 0.7284, Val Acc: 0.8173
Round 1, Epoch 36, Train Loss: 0.6523, Train Acc: 0.9009, Val Loss: 0.7348, Val Acc: 0.8090
Round 1, Epoch 37, Train Loss: 0.6482, Train Acc: 0.9103, Val Loss: 0.7361, Val Acc: 0.8100
Round 1, Epoch 38, Train Loss: 0.6484, Train Acc: 0.9070, Val Loss: 0.7221, Val Acc: 0.8267
Round 1, Epoch 39, Train Loss: 0.6383, Train Acc: 0.9175, Val Loss: 0.7099, Val Acc: 0.8361
Round 1, Epoch 40, Train Loss: 0.6378, Train Acc: 0.9208, Val Loss: 0.7119, Val Acc: 0.8351
Round 1, Epoch 41, Train Loss: 0.6362, Train Acc: 0.9236, Val Loss: 0.7113, Val Acc: 0.8267
Round 1, Epoch 42, Train Loss: 0.6339, Train Acc: 0.9274, Val Loss: 0.7132, Val Acc: 0.8403
Round 1, Epoch 43, Train Loss: 0.6283, Train Acc: 0.9279, Val Loss: 0.7025, Val Acc: 0.8486
Round 1, Epoch 44, Train Loss: 0.6284, Train Acc: 0.9246, Val Loss: 0.6945, Val Acc: 0.8559
Round 1, Epoch 45, Train Loss: 0.6229, Train Acc: 0.9374, Val Loss: 0.6839, Val Acc: 0.8674
Round 1, Epoch 46, Train Loss: 0.6206, Train Acc: 0.9393, Val Loss: 0.6807, Val Acc: 0.8747
Round 1, Epoch 47, Train Loss: 0.6233, Train Acc: 0.9331, Val Loss: 0.6727, Val Acc: 0.8768
Round 1, Epoch 48, Train Loss: 0.6161, Train Acc: 0.9407, Val Loss: 0.6730, Val Acc: 0.8789
Round 1, Epoch 49, Train Loss: 0.6157, Train Acc: 0.9421, Val Loss: 0.6749, Val Acc: 0.8747
Round 1, Epoch 50, Train Loss: 0.6139, Train Acc: 0.9421, Val Loss: 0.6693, Val Acc: 0.8820
Round 1, Epoch 51, Train Loss: 0.6121, Train Acc: 0.9440, Val Loss: 0.6671, Val Acc: 0.8820
Round 1, Epoch 52, Train Loss: 0.6096, Train Acc: 0.9502, Val Loss: 0.6624, Val Acc: 0.8852
Round 1, Epoch 53, Train Loss: 0.6084, Train Acc: 0.9492, Val Loss: 0.6586, Val Acc: 0.8946
Round 1, Epoch 54, Train Loss: 0.6102, Train Acc: 0.9488, Val Loss: 0.6615, Val Acc: 0.8894
Round 1, Epoch 55, Train Loss: 0.6068, Train Acc: 0.9526, Val Loss: 0.6587, Val Acc: 0.8914
Round 1, Epoch 56, Train Loss: 0.6051, Train Acc: 0.9554, Val Loss: 0.6583, Val Acc: 0.8914
Round 1, Epoch 57, Train Loss: 0.6034, Train Acc: 0.9535, Val Loss: 0.6600, Val Acc: 0.8862
Round 1, Epoch 58, Train Loss: 0.6033, Train Acc: 0.9521, Val Loss: 0.6547, Val Acc: 0.8956
Round 1, Epoch 59, Train Loss: 0.6008, Train Acc: 0.9568, Val Loss: 0.6511, Val Acc: 0.8998
Round 1, Epoch 60, Train Loss: 0.6011, Train Acc: 0.9564, Val Loss: 0.6512, Val Acc: 0.9019
Round 1, Epoch 61, Train Loss: 0.5990, Train Acc: 0.9606, Val Loss: 0.6510, Val Acc: 0.9050
Round 1, Epoch 62, Train Loss: 0.5977, Train Acc: 0.9620, Val Loss: 0.6516, Val Acc: 0.9050
Round 1, Epoch 63, Train Loss: 0.5975, Train Acc: 0.9616, Val Loss: 0.6491, Val Acc: 0.9071
Round 1, Epoch 64, Train Loss: 0.5961, Train Acc: 0.9625, Val Loss: 0.6486, Val Acc: 0.9081
Round 1, Epoch 65, Train Loss: 0.5956, Train Acc: 0.9635, Val Loss: 0.6492, Val Acc: 0.9029
Round 1, Epoch 66, Train Loss: 0.5965, Train Acc: 0.9611, Val Loss: 0.6477, Val Acc: 0.9071
Round 1, Epoch 67, Train Loss: 0.5959, Train Acc: 0.9625, Val Loss: 0.6470, Val Acc: 0.9092
Round 1, Epoch 68, Train Loss: 0.5943, Train Acc: 0.9639, Val Loss: 0.6479, Val Acc: 0.9040
Round 1, Epoch 69, Train Loss: 0.5938, Train Acc: 0.9639, Val Loss: 0.6469, Val Acc: 0.9050
Round 1, Epoch 70, Train Loss: 0.5932, Train Acc: 0.9673, Val Loss: 0.6459, Val Acc: 0.9071
Round 1, Epoch 71, Train Loss: 0.5928, Train Acc: 0.9654, Val Loss: 0.6456, Val Acc: 0.9061
Round 1, Epoch 72, Train Loss: 0.5934, Train Acc: 0.9639, Val Loss: 0.6450, Val Acc: 0.9071
Round 1, Epoch 73, Train Loss: 0.5924, Train Acc: 0.9663, Val Loss: 0.6448, Val Acc: 0.9081
Round 1, Epoch 74, Train Loss: 0.5929, Train Acc: 0.9673, Val Loss: 0.6459, Val Acc: 0.9019
Round 1, Epoch 75, Train Loss: 0.5912, Train Acc: 0.9673, Val Loss: 0.6453, Val Acc: 0.9040
Round 1, Epoch 76, Train Loss: 0.5925, Train Acc: 0.9663, Val Loss: 0.6448, Val Acc: 0.9061
Round 1, Epoch 77, Train Loss: 0.5909, Train Acc: 0.9677, Val Loss: 0.6449, Val Acc: 0.9050
Round 1, Epoch 78, Train Loss: 0.5908, Train Acc: 0.9658, Val Loss: 0.6449, Val Acc: 0.9040
Round 1, Epoch 79, Train Loss: 0.5891, Train Acc: 0.9682, Val Loss: 0.6450, Val Acc: 0.9050
Round 1, Epoch 80, Train Loss: 0.5907, Train Acc: 0.9677, Val Loss: 0.6452, Val Acc: 0.9040
Round 1, Epoch 81, Train Loss: 0.5891, Train Acc: 0.9687, Val Loss: 0.6450, Val Acc: 0.9040
Round 1, Epoch 82, Train Loss: 0.5896, Train Acc: 0.9692, Val Loss: 0.6447, Val Acc: 0.9029
Round 1, Epoch 83, Train Loss: 0.5896, Train Acc: 0.9658, Val Loss: 0.6447, Val Acc: 0.9019
Round 1, Epoch 84, Train Loss: 0.5905, Train Acc: 0.9668, Val Loss: 0.6447, Val Acc: 0.9008
Round 1, Epoch 85, Train Loss: 0.5897, Train Acc: 0.9692, Val Loss: 0.6446, Val Acc: 0.9029
Round 1, Epoch 86, Train Loss: 0.5904, Train Acc: 0.9668, Val Loss: 0.6446, Val Acc: 0.9040
Round 1, Epoch 87, Train Loss: 0.5898, Train Acc: 0.9673, Val Loss: 0.6446, Val Acc: 0.9040
Round 1, Epoch 88, Train Loss: 0.5898, Train Acc: 0.9692, Val Loss: 0.6445, Val Acc: 0.9040
Round 1, Epoch 89, Train Loss: 0.5893, Train Acc: 0.9687, Val Loss: 0.6444, Val Acc: 0.9029
Round 1, Epoch 90, Train Loss: 0.5898, Train Acc: 0.9673, Val Loss: 0.6444, Val Acc: 0.9008
Round 1, Epoch 91, Train Loss: 0.5888, Train Acc: 0.9677, Val Loss: 0.6443, Val Acc: 0.9019
Round 1, Epoch 92, Train Loss: 0.5885, Train Acc: 0.9696, Val Loss: 0.6444, Val Acc: 0.9019
Round 1, Epoch 93, Train Loss: 0.5878, Train Acc: 0.9701, Val Loss: 0.6444, Val Acc: 0.9019
Round 1, Epoch 94, Train Loss: 0.5883, Train Acc: 0.9692, Val Loss: 0.6445, Val Acc: 0.9029
Round 1, Epoch 95, Train Loss: 0.5893, Train Acc: 0.9682, Val Loss: 0.6445, Val Acc: 0.9029
Round 1, Epoch 96, Train Loss: 0.5881, Train Acc: 0.9696, Val Loss: 0.6445, Val Acc: 0.9029
Round 1, Epoch 97, Train Loss: 0.5899, Train Acc: 0.9673, Val Loss: 0.6445, Val Acc: 0.9029
Round 1, Epoch 98, Train Loss: 0.5882, Train Acc: 0.9711, Val Loss: 0.6446, Val Acc: 0.9029
Round 1, Epoch 99, Train Loss: 0.5892, Train Acc: 0.9692, Val Loss: 0.6446, Val Acc: 0.9029
Round 1, Epoch 100, Train Loss: 0.5900, Train Acc: 0.9663, Val Loss: 0.6446, Val Acc: 0.9019
Round 2, Epoch 1, Train Loss: 1.0273, Train Acc: 0.5327, Val Loss: 1.0952, Val Acc: 0.3653
Round 2, Epoch 2, Train Loss: 1.0287, Train Acc: 0.5351, Val Loss: 1.0924, Val Acc: 0.3946
Round 2, Epoch 3, Train Loss: 1.0274, Train Acc: 0.5375, Val Loss: 1.0899, Val Acc: 0.4186
Round 2, Epoch 4, Train Loss: 1.0253, Train Acc: 0.5380, Val Loss: 1.0876, Val Acc: 0.4280
Round 2, Epoch 5, Train Loss: 1.0262, Train Acc: 0.5332, Val Loss: 1.0852, Val Acc: 0.4363
Round 2, Epoch 6, Train Loss: 1.0241, Train Acc: 0.5327, Val Loss: 1.0827, Val Acc: 0.4457
Round 2, Epoch 7, Train Loss: 1.0229, Train Acc: 0.5308, Val Loss: 1.0798, Val Acc: 0.4509
Round 2, Epoch 8, Train Loss: 1.0219, Train Acc: 0.5427, Val Loss: 1.0765, Val Acc: 0.4541
Round 2, Epoch 9, Train Loss: 1.0187, Train Acc: 0.5508, Val Loss: 1.0726, Val Acc: 0.4562
Round 2, Epoch 10, Train Loss: 1.0114, Train Acc: 0.5427, Val Loss: 1.0679, Val Acc: 0.4624
Round 2, Epoch 11, Train Loss: 1.0089, Train Acc: 0.5441, Val Loss: 1.0623, Val Acc: 0.4656
Round 2, Epoch 12, Train Loss: 1.0000, Train Acc: 0.5669, Val Loss: 1.0559, Val Acc: 0.4760
Round 2, Epoch 13, Train Loss: 0.9943, Train Acc: 0.5683, Val Loss: 1.0486, Val Acc: 0.4937
Round 2, Epoch 14, Train Loss: 0.9875, Train Acc: 0.5750, Val Loss: 1.0406, Val Acc: 0.5418
Round 2, Epoch 15, Train Loss: 0.9809, Train Acc: 0.5859, Val Loss: 1.0320, Val Acc: 0.5971
Round 2, Epoch 16, Train Loss: 0.9750, Train Acc: 0.5954, Val Loss: 1.0228, Val Acc: 0.6044
Round 2, Epoch 17, Train Loss: 0.9685, Train Acc: 0.5954, Val Loss: 1.0132, Val Acc: 0.6023
Round 2, Epoch 18, Train Loss: 0.9644, Train Acc: 0.5844, Val Loss: 1.0034, Val Acc: 0.5950
Round 2, Epoch 19, Train Loss: 0.9585, Train Acc: 0.5844, Val Loss: 0.9933, Val Acc: 0.6023
Round 2, Epoch 20, Train Loss: 0.9519, Train Acc: 0.5958, Val Loss: 0.9828, Val Acc: 0.6065
Round 2, Epoch 21, Train Loss: 0.9425, Train Acc: 0.6067, Val Loss: 0.9720, Val Acc: 0.6159
Round 2, Epoch 22, Train Loss: 0.9318, Train Acc: 0.6186, Val Loss: 0.9613, Val Acc: 0.6284
Round 2, Epoch 23, Train Loss: 0.9207, Train Acc: 0.6200, Val Loss: 0.9519, Val Acc: 0.6357
Round 2, Epoch 24, Train Loss: 0.9098, Train Acc: 0.6456, Val Loss: 0.9449, Val Acc: 0.6263
Round 2, Epoch 25, Train Loss: 0.9012, Train Acc: 0.6523, Val Loss: 0.9387, Val Acc: 0.6242
Round 2, Epoch 26, Train Loss: 0.8924, Train Acc: 0.6589, Val Loss: 0.9309, Val Acc: 0.6399
Round 2, Epoch 27, Train Loss: 0.8790, Train Acc: 0.6788, Val Loss: 0.9232, Val Acc: 0.6472
Round 2, Epoch 28, Train Loss: 0.8680, Train Acc: 0.6921, Val Loss: 0.9156, Val Acc: 0.6430
