Round 1, Epoch 1, Train Loss: 1.1018, Train Acc: 0.3256, Val Loss: 1.0910, Val Acc: 0.3524
Round 2, Epoch 43, Train Loss: 0.7394, Train Acc: 0.8226, Val Loss: 0.8627, Val Acc: 0.6736
Round 2, Epoch 44, Train Loss: 0.7288, Train Acc: 0.8273, Val Loss: 0.8604, Val Acc: 0.6694
Round 2, Epoch 45, Train Loss: 0.7253, Train Acc: 0.8273, Val Loss: 0.8948, Val Acc: 0.6330
Round 2, Epoch 46, Train Loss: 0.7219, Train Acc: 0.8316, Val Loss: 0.8868, Val Acc: 0.6517
Round 2, Epoch 47, Train Loss: 0.7194, Train Acc: 0.8378, Val Loss: 0.8946, Val Acc: 0.6392
Round 2, Epoch 48, Train Loss: 0.7079, Train Acc: 0.8482, Val Loss: 0.8749, Val Acc: 0.6559
Round 2, Epoch 49, Train Loss: 0.6983, Train Acc: 0.8591, Val Loss: 0.8628, Val Acc: 0.6778
Round 2, Epoch 50, Train Loss: 0.7001, Train Acc: 0.8572, Val Loss: 0.8994, Val Acc: 0.6319
Round 2, Epoch 51, Train Loss: 0.6935, Train Acc: 0.8601, Val Loss: 0.8874, Val Acc: 0.6444
Round 2, Epoch 52, Train Loss: 0.6811, Train Acc: 0.8743, Val Loss: 0.8625, Val Acc: 0.6830
Round 2, Epoch 53, Train Loss: 0.6811, Train Acc: 0.8738, Val Loss: 0.8868, Val Acc: 0.6528
Round 2, Epoch 54, Train Loss: 0.6738, Train Acc: 0.8771, Val Loss: 0.9053, Val Acc: 0.6309
Round 2, Epoch 55, Train Loss: 0.6662, Train Acc: 0.8857, Val Loss: 0.8902, Val Acc: 0.6455
Round 2, Epoch 56, Train Loss: 0.6631, Train Acc: 0.8966, Val Loss: 0.8980, Val Acc: 0.6350
Round 2, Epoch 57, Train Loss: 0.6591, Train Acc: 0.9013, Val Loss: 0.9315, Val Acc: 0.6006
Round 2, Epoch 58, Train Loss: 0.6490, Train Acc: 0.9108, Val Loss: 0.9412, Val Acc: 0.5944
Round 2, Epoch 59, Train Loss: 0.6452, Train Acc: 0.9118, Val Loss: 0.9601, Val Acc: 0.5568
Round 2, Epoch 60, Train Loss: 0.6453, Train Acc: 0.9160, Val Loss: 0.9703, Val Acc: 0.5683
Round 2, Epoch 61, Train Loss: 0.6460, Train Acc: 0.9099, Val Loss: 0.9680, Val Acc: 0.5454
Round 2, Epoch 62, Train Loss: 0.6397, Train Acc: 0.9175, Val Loss: 0.9482, Val Acc: 0.5787
Round 2, Epoch 63, Train Loss: 0.6309, Train Acc: 0.9284, Val Loss: 0.9378, Val Acc: 0.5860
Round 2, Epoch 64, Train Loss: 0.6300, Train Acc: 0.9303, Val Loss: 0.9177, Val Acc: 0.6038
Round 2, Epoch 65, Train Loss: 0.6327, Train Acc: 0.9255, Val Loss: 0.8704, Val Acc: 0.6632
Round 2, Epoch 66, Train Loss: 0.6251, Train Acc: 0.9360, Val Loss: 0.8600, Val Acc: 0.6715
Round 2, Epoch 67, Train Loss: 0.6223, Train Acc: 0.9322, Val Loss: 0.8550, Val Acc: 0.6726
Round 2, Epoch 68, Train Loss: 0.6188, Train Acc: 0.9374, Val Loss: 0.8202, Val Acc: 0.7153
Round 2, Epoch 69, Train Loss: 0.6188, Train Acc: 0.9393, Val Loss: 0.8023, Val Acc: 0.7320
Round 2, Epoch 70, Train Loss: 0.6163, Train Acc: 0.9407, Val Loss: 0.7858, Val Acc: 0.7497
Round 2, Epoch 71, Train Loss: 0.6139, Train Acc: 0.9398, Val Loss: 0.7666, Val Acc: 0.7706
Round 2, Epoch 72, Train Loss: 0.6115, Train Acc: 0.9459, Val Loss: 0.7300, Val Acc: 0.8196
Round 2, Epoch 73, Train Loss: 0.6101, Train Acc: 0.9464, Val Loss: 0.7244, Val Acc: 0.8186
Round 2, Epoch 74, Train Loss: 0.6069, Train Acc: 0.9526, Val Loss: 0.7246, Val Acc: 0.8175
Round 2, Epoch 75, Train Loss: 0.6051, Train Acc: 0.9492, Val Loss: 0.7034, Val Acc: 0.8488
Round 2, Epoch 76, Train Loss: 0.6014, Train Acc: 0.9554, Val Loss: 0.6811, Val Acc: 0.8884
Round 2, Epoch 77, Train Loss: 0.6022, Train Acc: 0.9535, Val Loss: 0.6784, Val Acc: 0.8790
Round 2, Epoch 78, Train Loss: 0.6009, Train Acc: 0.9549, Val Loss: 0.7057, Val Acc: 0.8467
Round 2, Epoch 79, Train Loss: 0.6012, Train Acc: 0.9559, Val Loss: 0.6634, Val Acc: 0.8968
Round 2, Epoch 80, Train Loss: 0.6013, Train Acc: 0.9526, Val Loss: 0.6543, Val Acc: 0.9072
Round 2, Epoch 81, Train Loss: 0.6019, Train Acc: 0.9511, Val Loss: 0.6552, Val Acc: 0.9062
Round 2, Epoch 82, Train Loss: 0.5932, Train Acc: 0.9606, Val Loss: 0.6705, Val Acc: 0.8843
Round 2, Epoch 83, Train Loss: 0.5970, Train Acc: 0.9606, Val Loss: 0.6576, Val Acc: 0.8999
Round 2, Epoch 84, Train Loss: 0.5939, Train Acc: 0.9606, Val Loss: 0.6470, Val Acc: 0.9135
Round 2, Epoch 85, Train Loss: 0.5917, Train Acc: 0.9625, Val Loss: 0.6509, Val Acc: 0.9082
Round 2, Epoch 86, Train Loss: 0.5887, Train Acc: 0.9649, Val Loss: 0.6609, Val Acc: 0.8957
Round 2, Epoch 87, Train Loss: 0.5899, Train Acc: 0.9663, Val Loss: 0.6437, Val Acc: 0.9187
Round 2, Epoch 88, Train Loss: 0.5896, Train Acc: 0.9630, Val Loss: 0.6425, Val Acc: 0.9145
Round 2, Epoch 89, Train Loss: 0.5900, Train Acc: 0.9658, Val Loss: 0.6493, Val Acc: 0.9062
Round 2, Epoch 90, Train Loss: 0.5883, Train Acc: 0.9658, Val Loss: 0.6422, Val Acc: 0.9176
Round 2, Epoch 91, Train Loss: 0.5848, Train Acc: 0.9711, Val Loss: 0.6375, Val Acc: 0.9135
Round 2, Epoch 92, Train Loss: 0.5849, Train Acc: 0.9692, Val Loss: 0.6384, Val Acc: 0.9135
Round 2, Epoch 93, Train Loss: 0.5836, Train Acc: 0.9730, Val Loss: 0.6551, Val Acc: 0.9051
Round 2, Epoch 94, Train Loss: 0.5854, Train Acc: 0.9696, Val Loss: 0.6456, Val Acc: 0.9114
Round 2, Epoch 95, Train Loss: 0.5833, Train Acc: 0.9715, Val Loss: 0.6391, Val Acc: 0.9145
Round 2, Epoch 96, Train Loss: 0.5822, Train Acc: 0.9739, Val Loss: 0.6522, Val Acc: 0.8978
Round 2, Epoch 97, Train Loss: 0.5818, Train Acc: 0.9734, Val Loss: 0.6604, Val Acc: 0.8905
Round 2, Epoch 98, Train Loss: 0.5854, Train Acc: 0.9696, Val Loss: 0.6354, Val Acc: 0.9145
Round 2, Epoch 99, Train Loss: 0.5804, Train Acc: 0.9744, Val Loss: 0.6341, Val Acc: 0.9155
Round 2, Epoch 100, Train Loss: 0.5822, Train Acc: 0.9701, Val Loss: 0.6412, Val Acc: 0.9030
Round 3, Epoch 1, Train Loss: 0.6279, Train Acc: 0.9241, Val Loss: 0.6713, Val Acc: 0.8780
Round 3, Epoch 2, Train Loss: 0.6242, Train Acc: 0.9284, Val Loss: 0.6563, Val Acc: 0.8957
Round 3, Epoch 3, Train Loss: 0.6159, Train Acc: 0.9345, Val Loss: 0.6522, Val Acc: 0.9009
Round 3, Epoch 4, Train Loss: 0.6166, Train Acc: 0.9350, Val Loss: 0.6343, Val Acc: 0.9166
Round 3, Epoch 5, Train Loss: 0.6081, Train Acc: 0.9454, Val Loss: 0.6289, Val Acc: 0.9218
Round 3, Epoch 6, Train Loss: 0.6059, Train Acc: 0.9478, Val Loss: 0.6318, Val Acc: 0.9208
Round 3, Epoch 7, Train Loss: 0.6077, Train Acc: 0.9445, Val Loss: 0.6228, Val Acc: 0.9291
Round 3, Epoch 8, Train Loss: 0.6021, Train Acc: 0.9507, Val Loss: 0.6206, Val Acc: 0.9291
Round 3, Epoch 9, Train Loss: 0.5997, Train Acc: 0.9564, Val Loss: 0.6212, Val Acc: 0.9270
Round 3, Epoch 10, Train Loss: 0.5976, Train Acc: 0.9564, Val Loss: 0.6204, Val Acc: 0.9322
Round 3, Epoch 11, Train Loss: 0.5955, Train Acc: 0.9602, Val Loss: 0.6200, Val Acc: 0.9322
Round 3, Epoch 12, Train Loss: 0.5967, Train Acc: 0.9592, Val Loss: 0.6209, Val Acc: 0.9322
Round 3, Epoch 13, Train Loss: 0.5928, Train Acc: 0.9606, Val Loss: 0.6251, Val Acc: 0.9291
Round 3, Epoch 14, Train Loss: 0.5903, Train Acc: 0.9644, Val Loss: 0.6254, Val Acc: 0.9239
Round 3, Epoch 15, Train Loss: 0.5906, Train Acc: 0.9658, Val Loss: 0.6207, Val Acc: 0.9301
Round 3, Epoch 16, Train Loss: 0.5882, Train Acc: 0.9668, Val Loss: 0.6235, Val Acc: 0.9249
Round 3, Epoch 17, Train Loss: 0.5877, Train Acc: 0.9673, Val Loss: 0.6278, Val Acc: 0.9218
Round 3, Epoch 18, Train Loss: 0.5887, Train Acc: 0.9654, Val Loss: 0.6278, Val Acc: 0.9249
Round 3, Epoch 19, Train Loss: 0.5853, Train Acc: 0.9696, Val Loss: 0.6269, Val Acc: 0.9228
Round 3, Epoch 20, Train Loss: 0.5843, Train Acc: 0.9696, Val Loss: 0.6279, Val Acc: 0.9228
Round 3, Epoch 21, Train Loss: 0.5841, Train Acc: 0.9701, Val Loss: 0.6286, Val Acc: 0.9208
Round 3, Epoch 22, Train Loss: 0.5819, Train Acc: 0.9734, Val Loss: 0.6296, Val Acc: 0.9197
Round 3, Epoch 23, Train Loss: 0.5826, Train Acc: 0.9725, Val Loss: 0.6315, Val Acc: 0.9176
Round 3, Epoch 24, Train Loss: 0.5805, Train Acc: 0.9744, Val Loss: 0.6334, Val Acc: 0.9155
Round 3, Epoch 25, Train Loss: 0.5805, Train Acc: 0.9758, Val Loss: 0.6309, Val Acc: 0.9187
Round 3, Epoch 26, Train Loss: 0.5800, Train Acc: 0.9753, Val Loss: 0.6288, Val Acc: 0.9208
Round 3, Epoch 27, Train Loss: 0.5799, Train Acc: 0.9749, Val Loss: 0.6287, Val Acc: 0.9197
Round 3, Epoch 28, Train Loss: 0.5790, Train Acc: 0.9744, Val Loss: 0.6283, Val Acc: 0.9187
Round 3, Epoch 29, Train Loss: 0.5774, Train Acc: 0.9772, Val Loss: 0.6278, Val Acc: 0.9218
Round 3, Epoch 30, Train Loss: 0.5783, Train Acc: 0.9763, Val Loss: 0.6274, Val Acc: 0.9218
Round 3, Epoch 31, Train Loss: 0.5778, Train Acc: 0.9763, Val Loss: 0.6275, Val Acc: 0.9208
Round 3, Epoch 32, Train Loss: 0.5764, Train Acc: 0.9777, Val Loss: 0.6291, Val Acc: 0.9187
Round 3, Epoch 33, Train Loss: 0.5762, Train Acc: 0.9772, Val Loss: 0.6286, Val Acc: 0.9208
Round 3, Epoch 34, Train Loss: 0.5764, Train Acc: 0.9772, Val Loss: 0.6274, Val Acc: 0.9228
Round 3, Epoch 35, Train Loss: 0.5751, Train Acc: 0.9791, Val Loss: 0.6266, Val Acc: 0.9239
Round 3, Epoch 36, Train Loss: 0.5750, Train Acc: 0.9791, Val Loss: 0.6268, Val Acc: 0.9197
Round 3, Epoch 37, Train Loss: 0.5748, Train Acc: 0.9796, Val Loss: 0.6254, Val Acc: 0.9228
Round 3, Epoch 38, Train Loss: 0.5750, Train Acc: 0.9791, Val Loss: 0.6235, Val Acc: 0.9249
Round 3, Epoch 39, Train Loss: 0.5742, Train Acc: 0.9787, Val Loss: 0.6221, Val Acc: 0.9301
Round 3, Epoch 40, Train Loss: 0.5747, Train Acc: 0.9796, Val Loss: 0.6215, Val Acc: 0.9281
Round 3, Epoch 41, Train Loss: 0.5736, Train Acc: 0.9806, Val Loss: 0.6217, Val Acc: 0.9301
Round 3, Epoch 42, Train Loss: 0.5732, Train Acc: 0.9801, Val Loss: 0.6213, Val Acc: 0.9291
Round 3, Epoch 43, Train Loss: 0.5740, Train Acc: 0.9791, Val Loss: 0.6222, Val Acc: 0.9301
Round 3, Epoch 44, Train Loss: 0.5727, Train Acc: 0.9815, Val Loss: 0.6229, Val Acc: 0.9270
Round 3, Epoch 45, Train Loss: 0.5731, Train Acc: 0.9801, Val Loss: 0.6228, Val Acc: 0.9270
Round 3, Epoch 46, Train Loss: 0.5728, Train Acc: 0.9806, Val Loss: 0.6222, Val Acc: 0.9281
Round 3, Epoch 47, Train Loss: 0.5728, Train Acc: 0.9810, Val Loss: 0.6226, Val Acc: 0.9270
Round 3, Epoch 48, Train Loss: 0.5721, Train Acc: 0.9815, Val Loss: 0.6227, Val Acc: 0.9281
Round 3, Epoch 49, Train Loss: 0.5720, Train Acc: 0.9810, Val Loss: 0.6230, Val Acc: 0.9270
Round 3, Epoch 50, Train Loss: 0.5720, Train Acc: 0.9815, Val Loss: 0.6243, Val Acc: 0.9260
Round 3, Epoch 51, Train Loss: 0.5712, Train Acc: 0.9815, Val Loss: 0.6262, Val Acc: 0.9260
Round 3, Epoch 52, Train Loss: 0.5712, Train Acc: 0.9815, Val Loss: 0.6271, Val Acc: 0.9239
Round 3, Epoch 53, Train Loss: 0.5704, Train Acc: 0.9829, Val Loss: 0.6275, Val Acc: 0.9218
Round 3, Epoch 54, Train Loss: 0.5711, Train Acc: 0.9824, Val Loss: 0.6276, Val Acc: 0.9187
Round 3, Epoch 55, Train Loss: 0.5711, Train Acc: 0.9824, Val Loss: 0.6274, Val Acc: 0.9187
Round 3, Epoch 56, Train Loss: 0.5713, Train Acc: 0.9815, Val Loss: 0.6279, Val Acc: 0.9176
Round 3, Epoch 57, Train Loss: 0.5707, Train Acc: 0.9824, Val Loss: 0.6283, Val Acc: 0.9208
Round 3, Epoch 58, Train Loss: 0.5712, Train Acc: 0.9820, Val Loss: 0.6267, Val Acc: 0.9218
Round 3, Epoch 59, Train Loss: 0.5716, Train Acc: 0.9806, Val Loss: 0.6257, Val Acc: 0.9260
Round 3, Epoch 60, Train Loss: 0.5708, Train Acc: 0.9824, Val Loss: 0.6256, Val Acc: 0.9260
Round 3, Epoch 61, Train Loss: 0.5707, Train Acc: 0.9824, Val Loss: 0.6256, Val Acc: 0.9260
Round 3, Epoch 62, Train Loss: 0.5704, Train Acc: 0.9824, Val Loss: 0.6255, Val Acc: 0.9260
Round 3, Epoch 63, Train Loss: 0.5702, Train Acc: 0.9824, Val Loss: 0.6258, Val Acc: 0.9239
Round 3, Epoch 64, Train Loss: 0.5706, Train Acc: 0.9824, Val Loss: 0.6257, Val Acc: 0.9239
Round 3, Epoch 65, Train Loss: 0.5700, Train Acc: 0.9834, Val Loss: 0.6258, Val Acc: 0.9249
Round 3, Epoch 66, Train Loss: 0.5704, Train Acc: 0.9824, Val Loss: 0.6262, Val Acc: 0.9239
Round 3, Epoch 67, Train Loss: 0.5704, Train Acc: 0.9829, Val Loss: 0.6268, Val Acc: 0.9218
Round 3, Epoch 68, Train Loss: 0.5695, Train Acc: 0.9834, Val Loss: 0.6272, Val Acc: 0.9218
Round 3, Epoch 69, Train Loss: 0.5695, Train Acc: 0.9834, Val Loss: 0.6268, Val Acc: 0.9218
Round 3, Epoch 70, Train Loss: 0.5697, Train Acc: 0.9834, Val Loss: 0.6259, Val Acc: 0.9239
Round 3, Epoch 71, Train Loss: 0.5694, Train Acc: 0.9834, Val Loss: 0.6254, Val Acc: 0.9249
Round 3, Epoch 72, Train Loss: 0.5698, Train Acc: 0.9829, Val Loss: 0.6252, Val Acc: 0.9239
Round 3, Epoch 73, Train Loss: 0.5701, Train Acc: 0.9824, Val Loss: 0.6249, Val Acc: 0.9249
Round 3, Epoch 74, Train Loss: 0.5693, Train Acc: 0.9839, Val Loss: 0.6247, Val Acc: 0.9239
Round 3, Epoch 75, Train Loss: 0.5694, Train Acc: 0.9839, Val Loss: 0.6249, Val Acc: 0.9228
Round 3, Epoch 76, Train Loss: 0.5693, Train Acc: 0.9839, Val Loss: 0.6254, Val Acc: 0.9239
Round 3, Epoch 77, Train Loss: 0.5694, Train Acc: 0.9839, Val Loss: 0.6255, Val Acc: 0.9239
Round 3, Epoch 78, Train Loss: 0.5694, Train Acc: 0.9834, Val Loss: 0.6253, Val Acc: 0.9249
Round 3, Epoch 79, Train Loss: 0.5694, Train Acc: 0.9829, Val Loss: 0.6251, Val Acc: 0.9249
Round 3, Epoch 80, Train Loss: 0.5692, Train Acc: 0.9834, Val Loss: 0.6250, Val Acc: 0.9249
Round 3, Epoch 81, Train Loss: 0.5693, Train Acc: 0.9834, Val Loss: 0.6251, Val Acc: 0.9260
Round 3, Epoch 82, Train Loss: 0.5694, Train Acc: 0.9834, Val Loss: 0.6252, Val Acc: 0.9270
Round 3, Epoch 83, Train Loss: 0.5691, Train Acc: 0.9834, Val Loss: 0.6253, Val Acc: 0.9260
Round 3, Epoch 84, Train Loss: 0.5693, Train Acc: 0.9834, Val Loss: 0.6253, Val Acc: 0.9249
Round 3, Epoch 85, Train Loss: 0.5696, Train Acc: 0.9829, Val Loss: 0.6254, Val Acc: 0.9249
Round 3, Epoch 86, Train Loss: 0.5690, Train Acc: 0.9839, Val Loss: 0.6255, Val Acc: 0.9239
Round 3, Epoch 87, Train Loss: 0.5691, Train Acc: 0.9839, Val Loss: 0.6256, Val Acc: 0.9239
Round 3, Epoch 88, Train Loss: 0.5688, Train Acc: 0.9839, Val Loss: 0.6256, Val Acc: 0.9239
Round 3, Epoch 89, Train Loss: 0.5696, Train Acc: 0.9829, Val Loss: 0.6257, Val Acc: 0.9239
Round 3, Epoch 90, Train Loss: 0.5693, Train Acc: 0.9834, Val Loss: 0.6257, Val Acc: 0.9228
Round 3, Epoch 91, Train Loss: 0.5695, Train Acc: 0.9829, Val Loss: 0.6258, Val Acc: 0.9228
Round 3, Epoch 92, Train Loss: 0.5692, Train Acc: 0.9839, Val Loss: 0.6258, Val Acc: 0.9228
Round 3, Epoch 93, Train Loss: 0.5689, Train Acc: 0.9834, Val Loss: 0.6258, Val Acc: 0.9218
Round 3, Epoch 94, Train Loss: 0.5697, Train Acc: 0.9834, Val Loss: 0.6258, Val Acc: 0.9218
Round 3, Epoch 95, Train Loss: 0.5690, Train Acc: 0.9834, Val Loss: 0.6259, Val Acc: 0.9218
Round 3, Epoch 96, Train Loss: 0.5691, Train Acc: 0.9834, Val Loss: 0.6259, Val Acc: 0.9218
Round 3, Epoch 97, Train Loss: 0.5688, Train Acc: 0.9839, Val Loss: 0.6259, Val Acc: 0.9218
Round 3, Epoch 98, Train Loss: 0.5691, Train Acc: 0.9834, Val Loss: 0.6259, Val Acc: 0.9218
Round 3, Epoch 99, Train Loss: 0.5691, Train Acc: 0.9839, Val Loss: 0.6259, Val Acc: 0.9218
Round 3, Epoch 100, Train Loss: 0.5691, Train Acc: 0.9834, Val Loss: 0.6260, Val Acc: 0.9218
Round 4, Epoch 1, Train Loss: 0.6133, Train Acc: 0.9369, Val Loss: 0.6442, Val Acc: 0.9072
Round 4, Epoch 2, Train Loss: 0.6126, Train Acc: 0.9364, Val Loss: 0.6395, Val Acc: 0.9093
Round 4, Epoch 3, Train Loss: 0.6136, Train Acc: 0.9341, Val Loss: 0.6356, Val Acc: 0.9124
Round 4, Epoch 4, Train Loss: 0.6117, Train Acc: 0.9379, Val Loss: 0.6321, Val Acc: 0.9166
Round 4, Epoch 5, Train Loss: 0.6134, Train Acc: 0.9369, Val Loss: 0.6291, Val Acc: 0.9197
Round 4, Epoch 6, Train Loss: 0.6136, Train Acc: 0.9355, Val Loss: 0.6265, Val Acc: 0.9249
Round 4, Epoch 7, Train Loss: 0.6129, Train Acc: 0.9374, Val Loss: 0.6243, Val Acc: 0.9270
Round 4, Epoch 8, Train Loss: 0.6133, Train Acc: 0.9379, Val Loss: 0.6222, Val Acc: 0.9281
Round 4, Epoch 9, Train Loss: 0.6105, Train Acc: 0.9417, Val Loss: 0.6203, Val Acc: 0.9301
Round 4, Epoch 10, Train Loss: 0.6104, Train Acc: 0.9417, Val Loss: 0.6186, Val Acc: 0.9333
Round 4, Epoch 11, Train Loss: 0.6101, Train Acc: 0.9407, Val Loss: 0.6177, Val Acc: 0.9343
Round 4, Epoch 12, Train Loss: 0.6068, Train Acc: 0.9421, Val Loss: 0.6174, Val Acc: 0.9322
Round 4, Epoch 13, Train Loss: 0.6052, Train Acc: 0.9440, Val Loss: 0.6171, Val Acc: 0.9322
Round 4, Epoch 14, Train Loss: 0.6035, Train Acc: 0.9473, Val Loss: 0.6165, Val Acc: 0.9322
Round 4, Epoch 15, Train Loss: 0.6017, Train Acc: 0.9492, Val Loss: 0.6162, Val Acc: 0.9333
Round 4, Epoch 16, Train Loss: 0.6008, Train Acc: 0.9521, Val Loss: 0.6165, Val Acc: 0.9333
Round 4, Epoch 17, Train Loss: 0.6008, Train Acc: 0.9492, Val Loss: 0.6167, Val Acc: 0.9343
Round 4, Epoch 18, Train Loss: 0.6000, Train Acc: 0.9530, Val Loss: 0.6166, Val Acc: 0.9364
Round 4, Epoch 19, Train Loss: 0.5990, Train Acc: 0.9530, Val Loss: 0.6166, Val Acc: 0.9343
Round 4, Epoch 20, Train Loss: 0.5987, Train Acc: 0.9535, Val Loss: 0.6161, Val Acc: 0.9343
Round 4, Epoch 21, Train Loss: 0.5987, Train Acc: 0.9535, Val Loss: 0.6148, Val Acc: 0.9353
Round 4, Epoch 22, Train Loss: 0.5966, Train Acc: 0.9559, Val Loss: 0.6137, Val Acc: 0.9353
Round 4, Epoch 23, Train Loss: 0.5977, Train Acc: 0.9540, Val Loss: 0.6131, Val Acc: 0.9385
Round 4, Epoch 24, Train Loss: 0.5973, Train Acc: 0.9559, Val Loss: 0.6130, Val Acc: 0.9385
Round 4, Epoch 25, Train Loss: 0.5961, Train Acc: 0.9564, Val Loss: 0.6129, Val Acc: 0.9385
Round 4, Epoch 26, Train Loss: 0.5945, Train Acc: 0.9592, Val Loss: 0.6127, Val Acc: 0.9395
Round 4, Epoch 27, Train Loss: 0.5942, Train Acc: 0.9568, Val Loss: 0.6132, Val Acc: 0.9385
Round 4, Epoch 28, Train Loss: 0.5927, Train Acc: 0.9611, Val Loss: 0.6148, Val Acc: 0.9364
Round 4, Epoch 29, Train Loss: 0.5921, Train Acc: 0.9616, Val Loss: 0.6162, Val Acc: 0.9301
Round 4, Epoch 30, Train Loss: 0.5898, Train Acc: 0.9654, Val Loss: 0.6167, Val Acc: 0.9333
Round 4, Epoch 31, Train Loss: 0.5898, Train Acc: 0.9649, Val Loss: 0.6158, Val Acc: 0.9353
Round 4, Epoch 32, Train Loss: 0.5889, Train Acc: 0.9649, Val Loss: 0.6156, Val Acc: 0.9333
Round 4, Epoch 33, Train Loss: 0.5867, Train Acc: 0.9677, Val Loss: 0.6161, Val Acc: 0.9343
Round 4, Epoch 34, Train Loss: 0.5860, Train Acc: 0.9673, Val Loss: 0.6175, Val Acc: 0.9333
Round 4, Epoch 35, Train Loss: 0.5849, Train Acc: 0.9677, Val Loss: 0.6186, Val Acc: 0.9322
Round 4, Epoch 36, Train Loss: 0.5831, Train Acc: 0.9715, Val Loss: 0.6201, Val Acc: 0.9270
Round 4, Epoch 37, Train Loss: 0.5831, Train Acc: 0.9725, Val Loss: 0.6223, Val Acc: 0.9260
Round 4, Epoch 38, Train Loss: 0.5823, Train Acc: 0.9715, Val Loss: 0.6231, Val Acc: 0.9260
Round 4, Epoch 39, Train Loss: 0.5825, Train Acc: 0.9715, Val Loss: 0.6218, Val Acc: 0.9260
Round 4, Epoch 40, Train Loss: 0.5818, Train Acc: 0.9734, Val Loss: 0.6221, Val Acc: 0.9260
Round 4, Epoch 41, Train Loss: 0.5809, Train Acc: 0.9734, Val Loss: 0.6224, Val Acc: 0.9260
Round 4, Epoch 42, Train Loss: 0.5810, Train Acc: 0.9715, Val Loss: 0.6221, Val Acc: 0.9239
Round 4, Epoch 43, Train Loss: 0.5789, Train Acc: 0.9753, Val Loss: 0.6219, Val Acc: 0.9281
Round 4, Epoch 44, Train Loss: 0.5800, Train Acc: 0.9739, Val Loss: 0.6211, Val Acc: 0.9301
Round 4, Epoch 45, Train Loss: 0.5797, Train Acc: 0.9753, Val Loss: 0.6213, Val Acc: 0.9312
Round 4, Epoch 46, Train Loss: 0.5791, Train Acc: 0.9753, Val Loss: 0.6211, Val Acc: 0.9260
Round 4, Epoch 47, Train Loss: 0.5798, Train Acc: 0.9739, Val Loss: 0.6193, Val Acc: 0.9301
Round 4, Epoch 48, Train Loss: 0.5784, Train Acc: 0.9749, Val Loss: 0.6183, Val Acc: 0.9343
Round 4, Epoch 49, Train Loss: 0.5773, Train Acc: 0.9768, Val Loss: 0.6173, Val Acc: 0.9374
Round 4, Epoch 50, Train Loss: 0.5779, Train Acc: 0.9758, Val Loss: 0.6188, Val Acc: 0.9322
Round 4, Epoch 51, Train Loss: 0.5780, Train Acc: 0.9753, Val Loss: 0.6194, Val Acc: 0.9322
Round 4, Epoch 52, Train Loss: 0.5777, Train Acc: 0.9749, Val Loss: 0.6177, Val Acc: 0.9343
Round 4, Epoch 53, Train Loss: 0.5769, Train Acc: 0.9763, Val Loss: 0.6187, Val Acc: 0.9322
Round 4, Epoch 54, Train Loss: 0.5760, Train Acc: 0.9777, Val Loss: 0.6198, Val Acc: 0.9322
Round 4, Epoch 55, Train Loss: 0.5757, Train Acc: 0.9782, Val Loss: 0.6198, Val Acc: 0.9322
Round 4, Epoch 56, Train Loss: 0.5755, Train Acc: 0.9777, Val Loss: 0.6195, Val Acc: 0.9322
Round 4, Epoch 57, Train Loss: 0.5753, Train Acc: 0.9787, Val Loss: 0.6197, Val Acc: 0.9281
Round 4, Epoch 58, Train Loss: 0.5748, Train Acc: 0.9787, Val Loss: 0.6184, Val Acc: 0.9343
Round 4, Epoch 59, Train Loss: 0.5750, Train Acc: 0.9777, Val Loss: 0.6182, Val Acc: 0.9322
Round 4, Epoch 60, Train Loss: 0.5741, Train Acc: 0.9782, Val Loss: 0.6195, Val Acc: 0.9312
Round 4, Epoch 61, Train Loss: 0.5734, Train Acc: 0.9810, Val Loss: 0.6192, Val Acc: 0.9312
Round 4, Epoch 62, Train Loss: 0.5740, Train Acc: 0.9791, Val Loss: 0.6195, Val Acc: 0.9301
Round 4, Epoch 63, Train Loss: 0.5744, Train Acc: 0.9782, Val Loss: 0.6205, Val Acc: 0.9301
Round 4, Epoch 64, Train Loss: 0.5737, Train Acc: 0.9796, Val Loss: 0.6186, Val Acc: 0.9301
Round 4, Epoch 65, Train Loss: 0.5744, Train Acc: 0.9777, Val Loss: 0.6182, Val Acc: 0.9353
Round 4, Epoch 66, Train Loss: 0.5738, Train Acc: 0.9796, Val Loss: 0.6193, Val Acc: 0.9322
Round 4, Epoch 67, Train Loss: 0.5743, Train Acc: 0.9791, Val Loss: 0.6191, Val Acc: 0.9322
Round 4, Epoch 68, Train Loss: 0.5736, Train Acc: 0.9796, Val Loss: 0.6201, Val Acc: 0.9281
Round 4, Epoch 69, Train Loss: 0.5729, Train Acc: 0.9787, Val Loss: 0.6239, Val Acc: 0.9239
Round 4, Epoch 70, Train Loss: 0.5726, Train Acc: 0.9810, Val Loss: 0.6257, Val Acc: 0.9218
Round 4, Epoch 71, Train Loss: 0.5734, Train Acc: 0.9791, Val Loss: 0.6225, Val Acc: 0.9260
Round 4, Epoch 72, Train Loss: 0.5720, Train Acc: 0.9810, Val Loss: 0.6221, Val Acc: 0.9260
Round 4, Epoch 73, Train Loss: 0.5723, Train Acc: 0.9806, Val Loss: 0.6230, Val Acc: 0.9260
Round 4, Epoch 74, Train Loss: 0.5721, Train Acc: 0.9810, Val Loss: 0.6202, Val Acc: 0.9260
