node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity,latency_spike_ratio,energy_variance,peer_overlap_ratio,is_sybil
Node003,3,2,4,0.02572,0.4,0.4,0.4,1.9219,5,134.3,1083.6,66.15,1.0,0.2,66.2605,1.0,False
Node003,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,165.28,1261.4,70.26,1.0,0.2,32.8549,1.0,False
Node003,2,3,4,0.00487,0.4,0.4,0.0,1.9219,5,73.62,1553.6,64.96,1.0,0.0,320.9362,1.0,False
Node003,4,1,5,0.02918,0.2,0.0,0.4,2.3219,5,161.36,1068.0,76.31,1.0,0.0,135.9933,1.0,False
Node003,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,236.34,897.0,74.82,1.0,0.4,147.0554,1.0,False
Node003,1,4,3,0.00272,0.4,0.0,0.4,1.5219,5,147.81,1012.2,65.18,1.0,0.2,176.4027,1.0,False
Node003,0,5,4,0.00536,0.4,0.6,0.0,1.9219,5,20.84,1085.2,41.68,1.0,0.0,65.9042,1.0,False
Node003,4,1,4,0.02673,0.4,0.6,0.0,1.9219,5,169.69,870.6,79.71,1.0,0.2,134.9049,1.0,False
Node003,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,207.32,1162.8,79.54,1.0,0.2,185.7414,1.0,False
Node003,1,4,4,0.00259,0.4,0.0,0.2,1.9219,5,103.79,1024.2,61.47,1.0,0.2,190.7842,1.0,False
Node003,0,5,4,0.00166,0.4,0.2,0.0,1.9219,3,35.52,1152.2,50.21,1.0,0.0,113.8157,0.6,False
Node003,3,2,4,0.03395,0.4,0.6,0.0,1.9219,5,154.87,1253.6,62.17,1.0,0.4,269.9861,1.0,False
Node003,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,173.23,1325.0,80.22,1.0,0.2,245.9458,1.0,False
Node003,2,3,4,0.00318,0.4,0.4,0.0,1.9219,5,158.09,1080.2,78.47,1.0,0.4,177.2824,1.0,False
Node003,0,5,2,0.00679,0.8,0.8,0.2,0.7219,4,25.16,712.8,52.91,1.0,0.0,79.5271,0.8,False
Node003,2,3,5,0.02381,0.2,0.2,0.2,2.3219,5,123.73,1174.8,60.22,1.0,0.0,242.7621,1.0,False
Node003,5,0,3,0.0,0.4,0.2,0.0,1.5219,5,192.67,955.0,87.57,1.0,0.2,103.9214,1.0,False
Node003,3,2,3,0.0,0.4,0.4,0.0,1.5219,5,111.16,1292.2,63.08,1.0,0.0,326.389,1.0,False
Node003,0,5,4,0.0045,0.4,0.6,0.4,1.9219,5,107.76,1483.6,65.86,1.0,0.2,239.5549,1.0,False
Node003,0,5,3,0.0027,0.6,0.2,0.0,1.371,5,52.59,1002.8,57.58,1.0,0.0,331.8457,1.0,False
Node003,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,151.81,1420.2,81.74,1.0,0.0,170.5136,1.0,False
Node003,5,0,3,0.0,0.6,0.6,0.0,1.371,5,186.14,1175.6,76.39,1.0,0.2,133.3101,1.0,False
Node003,0,5,4,0.00166,0.4,0.4,0.2,1.9219,5,96.32,412.8,65.36,1.0,0.2,104.2223,1.0,False
Node003,0,5,4,0.00197,0.4,0.0,0.6,1.9219,4,123.84,993.2,53.71,1.0,0.4,129.3312,0.8,False
Node003,1,4,5,0.02495,0.2,0.2,0.4,2.3219,5,141.43,882.4,84.84,1.0,0.2,150.6391,1.0,False
Node003,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,196.17,1409.2,75.71,1.0,0.2,80.3337,1.0,False
Node003,4,1,5,0.00174,0.2,0.0,0.2,2.3219,5,175.09,1319.6,61.15,1.0,0.2,227.3243,1.0,False
Node003,0,5,4,0.00246,0.4,0.0,0.4,1.9219,5,140.95,530.2,69.18,1.0,0.2,479.1043,1.0,False
Node003,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,223.9,1473.0,90.73,1.0,0.4,37.4683,1.0,False
Node003,5,0,4,0.0,0.4,0.0,0.6,1.9219,5,260.25,1338.8,86.2,1.0,0.6,60.1445,1.0,False
Node003,0,5,4,0.0043,0.4,0.4,0.2,1.9219,5,73.32,1301.8,49.5,1.0,0.2,203.5263,1.0,False
Node003,2,3,5,0.02895,0.2,0.2,0.2,2.3219,5,188.87,1295.4,76.65,1.0,0.4,384.0629,1.0,False
Node003,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,177.34,1236.2,81.61,1.0,0.2,148.719,1.0,False
Node003,3,2,4,0.00201,0.4,0.0,0.4,1.9219,5,222.0,1097.6,89.19,1.0,0.4,27.401,1.0,False
Node003,0,5,4,0.00371,0.4,0.4,0.0,1.9219,4,24.8,1082.4,50.29,1.0,0.0,194.3687,0.8,False
Node003,4,1,5,0.02881,0.2,0.2,0.4,2.3219,5,115.02,1133.0,75.3,1.0,0.0,106.6606,1.0,False
Node003,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,219.47,1546.4,73.62,1.0,0.6,35.0454,1.0,False
Node003,1,4,5,0.0063,0.2,0.2,0.4,2.3219,5,139.01,983.2,61.07,1.0,0.4,185.408,1.0,False
Node003,0,5,3,0.00347,0.4,0.6,0.0,1.5219,5,33.82,1352.6,39.24,1.0,0.0,93.487,1.0,False
Node003,3,2,4,0.02228,0.4,0.2,0.4,1.9219,5,208.59,1301.6,74.29,1.0,0.4,160.806,1.0,False
Node003,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,192.22,1284.2,87.86,1.0,0.2,76.9569,1.0,False
Node003,2,3,4,0.00399,0.4,0.0,0.4,1.9219,5,100.77,1038.4,68.58,1.0,0.0,503.695,1.0,False
Node003,1,4,4,0.02481,0.4,0.2,0.4,1.9219,5,67.27,1184.4,68.54,1.0,0.0,615.7317,1.0,False
Node003,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,203.4,963.6,77.17,1.0,0.2,165.9603,1.0,False
Node003,4,1,4,0.00167,0.4,0.0,0.2,1.9219,5,169.81,1068.2,76.86,1.0,0.0,175.3495,1.0,False
Node003,0,5,5,0.03119,0.2,0.4,0.4,2.3219,5,35.14,935.0,52.09,1.0,0.0,234.5038,1.0,False
Node003,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,230.03,919.0,86.13,1.0,0.4,82.5146,1.0,False
Node003,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,184.65,873.6,85.96,1.0,0.2,67.1822,1.0,False
Node043_Sybil00,1,4,4,0.00103,0.4,0.6,0.0,1.9219,5,81.54,1137.4,50.71,1.0,0.2,277.516,1.0,True
Node043_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,40.05,853.0,57.92,1.0,0.0,34.5549,1.0,True
Node043_Sybil00,4,1,3,0.0,0.4,0.6,0.0,1.5219,5,27.46,591.4,44.51,1.0,0.0,37.1962,1.0,True
Node043_Sybil00,0,5,4,0.02268,0.4,0.6,0.0,1.9219,5,75.07,1061.0,51.89,1.0,0.0,98.6575,1.0,True
Node043_Sybil00,0,5,5,0.00364,0.2,0.0,0.4,2.3219,5,71.53,1023.4,56.87,1.0,0.0,334.4348,1.0,True
Node043_Sybil00,4,1,2,0.0,0.8,1.0,0.0,0.7219,5,50.39,1040.8,59.2,1.0,0.0,280.9808,1.0,True
Node043_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,19.81,979.4,50.86,1.0,0.0,193.2539,1.0,True
Node043_Sybil00,1,4,5,0.02572,0.2,0.4,0.2,2.3219,5,74.2,1351.4,53.15,1.0,0.2,67.1458,1.0,True
Node043_Sybil00,0,5,3,0.0,0.6,0.0,0.6,1.371,5,109.51,1096.8,59.37,1.0,0.2,232.8857,1.0,True
Node043_Sybil00,3,2,2,0.00075,0.8,0.8,0.2,0.7219,5,68.82,1410.4,66.44,1.0,0.0,174.3459,1.0,True
Node043_Sybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,25.74,637.2,63.36,1.0,0.0,19.5191,1.0,True
Node043_Sybil00,2,3,4,0.02834,0.4,0.2,0.4,1.9219,5,144.47,893.4,63.36,1.0,0.0,164.6975,1.0,True
Node043_Sybil00,0,5,5,0.00364,0.2,0.0,0.4,2.3219,5,107.05,834.8,72.04,1.0,0.2,442.0044,1.0,True
Node043_Sybil00,4,1,3,0.00536,0.6,0.6,0.2,1.371,5,42.65,1165.8,57.29,1.0,0.0,540.6408,1.0,True
Node043_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,4,30.65,1241.2,56.51,1.0,0.0,94.0792,0.8,True
Node043_Sybil00,1,4,4,0.02646,0.4,0.2,0.0,1.9219,5,24.02,1211.6,46.59,1.0,0.0,181.0686,1.0,True
Node043_Sybil00,0,5,5,0.00444,0.2,0.2,0.4,2.3219,5,108.3,1119.6,61.04,1.0,0.2,345.3452,1.0,True
Node043_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,30.59,1373.4,51.39,1.0,0.0,71.6539,1.0,True
Node043_Sybil00,5,0,2,0.00348,0.6,0.6,0.4,0.971,5,27.0,1317.2,43.82,1.0,0.0,157.1437,1.0,True
Node043_Sybil00,0,5,4,0.02782,0.4,0.2,0.2,1.9219,5,86.1,984.4,63.32,1.0,0.2,55.154,1.0,True
Node043_Sybil00,0,5,4,0.00361,0.4,0.4,0.0,1.9219,5,105.38,482.4,73.44,1.0,0.2,491.9075,1.0,True
Node043_Sybil00,5,0,3,0.0,0.6,0.2,0.2,1.371,5,26.54,1123.4,59.53,1.0,0.0,51.8091,1.0,True
Node043_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,27.57,1080.2,51.44,1.0,0.0,67.4192,1.0,True
Node043_Sybil00,0,5,5,0.00356,0.2,0.2,0.2,2.3219,5,26.76,1317.4,52.54,1.0,0.0,158.6271,1.0,True
Node043_Sybil00,3,2,5,0.0027,0.2,0.2,0.2,2.3219,5,40.85,1277.2,55.93,1.0,0.0,420.9106,1.0,True
Node043_Sybil00,5,0,2,0.0,0.6,0.6,0.4,0.971,5,40.79,1362.0,55.07,1.0,0.0,90.4643,1.0,True
Node043_Sybil00,2,3,4,0.0,0.4,0.6,0.2,1.9219,4,28.32,919.4,43.74,1.0,0.0,165.5455,0.8,True
Node043_Sybil00,0,5,3,0.02441,0.4,0.4,0.0,1.5219,5,38.55,887.8,60.42,1.0,0.0,221.6502,1.0,True
Node043_Sybil00,2,3,4,0.00215,0.4,0.4,0.0,1.9219,5,97.48,1102.6,65.02,1.0,0.2,351.0959,1.0,True
Node043_Sybil00,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,29.26,1355.8,55.36,1.0,0.0,103.0052,1.0,True
Node043_Sybil00,3,2,2,0.02667,0.8,1.0,0.0,0.7219,5,51.13,1070.0,54.52,1.0,0.0,187.0052,1.0,True
Node043_Sybil00,0,5,4,0.00246,0.4,0.4,0.0,1.9219,5,143.69,773.8,66.62,1.0,0.0,548.7305,1.0,True
Node043_Sybil00,3,2,4,0.0026,0.4,0.2,0.2,1.9219,5,90.31,773.6,56.72,1.0,0.0,379.7969,1.0,True
Node043_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,31.97,1288.6,45.28,1.0,0.0,72.2987,1.0,True
Node043_Sybil00,2,3,2,0.00087,0.8,0.8,0.0,0.7219,5,25.6,1389.4,57.14,1.0,0.0,86.7577,1.0,True
Node043_Sybil00,0,5,4,0.0,0.4,0.2,0.2,1.9219,5,76.97,1394.0,64.33,1.0,0.2,220.7336,1.0,True
Node043_Sybil00,1,4,3,0.00071,0.6,0.6,0.0,1.371,5,54.84,1151.6,54.27,1.0,0.0,564.6293,1.0,True
Node043_Sybil00,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,28.43,1038.8,40.5,1.0,0.0,115.2139,1.0,True
Node043_Sybil00,4,1,4,0.00291,0.4,0.4,0.2,1.9219,5,48.69,678.8,63.01,1.0,0.0,303.8143,1.0,True
Node043_Sybil00,0,5,4,0.02795,0.4,0.4,0.0,1.9219,5,80.98,1054.0,65.84,1.0,0.2,190.2191,1.0,True
Node043_Sybil00,2,3,5,0.00371,0.2,0.2,0.4,2.3219,5,138.08,1242.6,64.7,1.0,0.2,524.3345,1.0,True
Node043_Sybil00,5,0,3,0.0,0.6,0.2,0.2,1.371,5,29.64,1468.8,55.22,1.0,0.0,114.6042,1.0,True
Node043_Sybil00,3,2,2,0.02891,0.8,0.8,0.2,0.7219,5,24.59,616.0,47.77,1.0,0.0,113.6932,1.0,True
Node043_Sybil00,0,5,4,0.0,0.4,0.2,0.6,1.9219,4,130.27,1093.6,61.8,1.0,0.2,324.585,0.8,True
Node043_Sybil00,4,1,2,0.00351,0.8,1.0,0.0,0.7219,5,25.29,1038.8,44.59,1.0,0.0,102.9073,1.0,True
Node043_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,25.37,1044.0,55.35,1.0,0.0,114.1303,1.0,True
Node043_Sybil00,1,4,3,0.02575,0.4,0.4,0.2,1.5219,5,86.48,1710.6,55.57,1.0,0.2,142.9293,1.0,True
Node043_Sybil00,0,5,4,0.00327,0.4,0.4,0.2,1.9219,5,79.55,922.4,61.95,1.0,0.0,304.2504,1.0,True
Node043_Sybil00,0,5,4,0.00362,0.4,0.6,0.2,1.9219,5,94.56,1004.8,58.65,1.0,0.0,434.9457,1.0,True
Node043_Sybil00,2,3,5,0.0,0.2,0.2,0.2,2.3219,4,153.51,1065.8,62.82,1.0,0.2,304.0235,0.8,True
Node043_Sybil00,5,0,2,0.0,0.6,0.4,0.0,0.971,5,23.37,1037.0,50.63,1.0,0.0,76.5853,1.0,True
Node043_Sybil00,3,2,2,0.02788,0.6,0.6,0.4,0.971,4,51.67,670.6,53.51,1.0,0.0,312.8733,0.8,True
Node043_Sybil00,2,3,3,0.00431,0.6,0.6,0.0,1.371,5,30.61,1134.6,41.34,1.0,0.0,90.13,1.0,True
Node043_Sybil00,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,21.44,1014.8,51.15,1.0,0.0,106.7765,1.0,True
Node043_Sybil00,3,2,4,0.00118,0.4,0.2,0.2,1.9219,5,47.75,1248.6,55.66,1.0,0.0,191.1223,1.0,True
Node043_Sybil00,0,5,4,0.00208,0.4,0.2,0.6,1.9219,5,72.2,1082.0,50.18,1.0,0.0,355.1406,1.0,True
Node043_Sybil00,1,4,5,0.00142,0.2,0.2,0.4,2.3219,5,80.18,1312.4,71.76,1.0,0.0,253.5687,1.0,True
Node043_Sybil00,5,0,2,0.0,0.6,0.6,0.0,0.971,5,17.38,814.4,46.98,1.0,0.0,168.5273,1.0,True
Node043_Sybil00,4,1,3,0.00087,0.6,0.6,0.2,1.371,5,32.4,424.2,54.14,1.0,0.0,82.8482,1.0,True
Node002_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,32.33,1021.0,49.88,1.0,0.0,100.043,1.0,True
Node002_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,27.75,654.6,44.02,1.0,0.0,96.7899,1.0,True
Node002_Sybil01,0,5,4,0.00166,0.4,0.4,0.4,1.9219,5,83.0,686.4,60.69,1.0,0.0,67.392,1.0,True
Node002_Sybil01,1,4,4,0.02315,0.4,0.6,0.2,1.9219,5,75.22,1479.2,56.49,1.0,0.2,26.8632,1.0,True
Node002_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,31.62,628.8,42.25,1.0,0.0,60.933,1.0,True
Node002_Sybil01,4,1,4,0.0,0.4,0.6,0.0,1.9219,5,20.12,1002.6,51.58,1.0,0.0,66.3538,1.0,True
Node002_Sybil01,0,5,5,0.0035,0.2,0.0,0.4,2.3219,5,161.76,955.4,66.47,1.0,0.2,33.0642,1.0,True
Node002_Sybil01,1,4,4,0.02572,0.4,0.4,0.2,1.9219,5,75.93,846.4,47.93,1.0,0.2,137.2333,1.0,True
Node002_Sybil01,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,23.15,963.0,45.13,1.0,0.0,48.843,1.0,True
Node002_Sybil01,4,1,3,0.00087,0.4,0.4,0.0,1.5219,4,75.23,1369.4,55.96,1.0,0.2,226.5979,0.8,True
Node002_Sybil01,1,4,3,0.03071,0.6,0.0,0.0,1.371,5,72.2,1273.6,61.27,1.0,0.0,250.0426,1.0,True
Node002_Sybil01,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,31.9,1149.6,50.52,1.0,0.0,54.5461,1.0,True
Node002_Sybil01,4,1,5,0.0,0.2,0.4,0.0,2.3219,5,57.15,1429.8,60.7,1.0,0.0,158.7885,1.0,True
Node002_Sybil01,0,5,4,0.00348,0.4,0.0,0.2,1.9219,5,83.26,788.0,62.58,1.0,0.2,187.9245,1.0,True
Node002_Sybil01,0,5,5,0.00164,0.2,0.2,0.2,2.3219,5,126.66,1282.6,65.81,1.0,0.2,553.787,1.0,True
Node002_Sybil01,5,0,3,0.0,0.4,0.0,0.0,1.5219,5,29.57,1074.6,57.41,1.0,0.0,77.7982,1.0,True
Node002_Sybil01,5,0,4,0.0,0.4,0.2,0.0,1.9219,5,19.82,762.6,51.05,1.0,0.0,244.3112,1.0,True
Node002_Sybil01,0,5,5,0.00686,0.2,0.0,0.2,2.3219,5,88.9,1183.2,67.25,1.0,0.0,323.8296,1.0,True
Node002_Sybil01,1,4,4,0.03212,0.4,0.6,0.4,1.9219,5,104.88,812.4,59.62,1.0,0.2,213.6405,1.0,True
Node002_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,28.26,1151.8,43.18,1.0,0.0,110.6537,1.0,True
Node002_Sybil01,4,1,4,0.00305,0.4,0.6,0.0,1.9219,5,31.87,1400.2,49.14,1.0,0.0,130.2715,1.0,True
Node002_Sybil01,0,5,4,0.00466,0.4,0.2,0.4,1.9219,5,22.03,1471.2,49.67,1.0,0.0,129.7985,1.0,True
Node002_Sybil01,0,5,3,0.02261,0.4,0.8,0.0,1.5219,5,157.42,844.8,64.76,1.0,0.2,400.9581,1.0,True
Node002_Sybil01,3,2,4,0.0,0.4,0.6,0.0,1.9219,5,71.05,571.4,53.51,1.0,0.0,477.1877,1.0,True
Node002_Sybil01,5,0,3,0.0,0.6,0.8,0.0,1.371,5,21.31,974.4,47.66,1.0,0.0,118.3599,1.0,True
Node002_Sybil01,2,3,5,0.00356,0.2,0.0,0.2,2.3219,5,67.61,839.2,52.66,1.0,0.0,321.6685,1.0,True
Node002_Sybil01,0,5,4,0.0045,0.4,0.0,0.4,1.9219,5,67.96,948.8,52.82,1.0,0.0,188.3426,1.0,True
Node002_Sybil01,0,5,5,0.0027,0.2,0.2,0.0,2.3219,5,108.12,815.4,64.6,1.0,0.2,459.6111,1.0,True
Node002_Sybil01,5,0,3,0.0,0.4,0.4,0.0,1.5219,5,27.11,1096.4,46.94,1.0,0.0,100.4898,1.0,True
Node002_Sybil01,5,0,5,0.0,0.2,0.4,0.0,2.3219,5,34.94,1298.8,43.47,1.0,0.0,25.1002,1.0,True
Node002_Sybil01,0,5,5,0.003,0.2,0.0,0.2,2.3219,5,122.89,1337.2,66.89,1.0,0.0,902.1392,1.0,True
Node002_Sybil01,1,4,5,0.02927,0.2,0.2,0.2,2.3219,5,99.31,1093.8,60.93,1.0,0.2,320.5535,1.0,True
Node002_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,4,29.45,1138.4,46.24,1.0,0.0,74.641,0.8,True
Node002_Sybil01,4,1,4,0.0,0.4,0.0,0.2,1.9219,5,52.77,1318.6,53.55,1.0,0.0,249.3951,1.0,True
Node002_Sybil01,0,5,4,0.0041,0.4,0.4,0.2,1.9219,4,110.84,1398.8,61.41,1.0,0.2,170.1708,0.8,True
Node002_Sybil01,0,5,2,0.02779,0.6,0.6,0.0,0.971,4,96.0,1202.0,67.43,1.0,0.0,513.1918,0.8,True
Node002_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,20.01,1026.4,44.41,1.0,0.0,40.0789,1.0,True
Node002_Sybil01,5,0,3,0.0,0.4,0.2,0.0,1.5219,5,20.17,1253.6,46.86,1.0,0.0,60.6749,1.0,True
Node002_Sybil01,0,5,3,0.0043,0.4,0.0,0.4,1.5219,5,122.43,1081.4,59.92,1.0,0.2,379.8431,1.0,True
Node002_Sybil01,4,1,4,0.02892,0.4,0.8,0.0,1.9219,5,51.38,1165.4,61.28,1.0,0.0,261.2702,1.0,True
Node002_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,29.61,1156.8,50.16,1.0,0.0,19.8923,1.0,True
Node002_Sybil01,1,4,4,0.00361,0.4,0.6,0.0,1.9219,5,75.65,1450.4,59.1,1.0,0.2,249.1114,1.0,True
Node002_Sybil01,0,5,4,0.00462,0.4,0.6,0.2,1.9219,5,101.38,1162.8,56.42,1.0,0.2,114.0588,1.0,True
Node002_Sybil01,4,1,3,0.00087,0.4,0.4,0.0,1.5219,5,39.25,586.2,49.47,1.0,0.0,71.7547,1.0,True
Node002_Sybil01,5,0,4,0.0,0.4,0.8,0.0,1.9219,5,34.15,1244.0,54.99,1.0,0.0,123.9689,1.0,True
Node002_Sybil01,1,4,5,0.00279,0.2,0.2,0.0,2.3219,5,125.54,955.4,70.22,1.0,0.0,129.138,1.0,True
Node002_Sybil01,0,5,5,0.00351,0.2,0.2,0.0,2.3219,5,64.6,1024.2,50.77,1.0,0.0,271.1818,1.0,True
Node002_Sybil01,2,3,4,0.02575,0.4,0.6,0.0,1.9219,5,84.6,1057.8,52.22,1.0,0.2,209.049,1.0,True
Node002_Sybil01,5,0,4,0.0,0.4,0.4,0.0,1.9219,5,18.92,1169.6,49.39,1.0,0.0,52.0592,1.0,True
Node002_Sybil01,3,2,5,0.0,0.2,0.6,0.0,2.3219,5,28.08,912.4,55.18,1.0,0.0,109.836,1.0,True
Node002_Sybil01,0,5,4,0.00399,0.4,0.2,0.0,1.9219,4,136.45,927.4,74.21,1.0,0.0,112.6356,0.8,True
Node002_Sybil01,1,4,4,0.02481,0.4,0.2,0.0,1.9219,5,74.18,870.8,55.77,1.0,0.0,278.3706,1.0,True
Node002_Sybil01,5,0,5,0.0,0.2,0.6,0.0,2.3219,5,35.4,1429.2,58.13,1.0,0.0,75.3771,1.0,True
Node002_Sybil01,4,1,3,0.0,0.4,0.0,0.0,1.5219,5,46.84,982.8,54.69,1.0,0.0,357.2968,1.0,True
Node002_Sybil01,0,5,3,0.0022,0.6,0.2,0.0,1.371,5,96.37,1516.6,52.86,1.0,0.0,293.1277,1.0,True
Node002_Sybil01,0,5,5,0.00101,0.2,0.2,0.0,2.3219,4,74.1,541.0,65.38,1.0,0.0,209.274,0.8,True
Node002_Sybil01,0,5,3,0.00087,0.6,0.0,0.6,1.371,5,72.15,1123.0,63.24,1.0,0.0,371.3684,1.0,True
Node002_Sybil01,2,3,3,0.02757,0.6,0.6,0.2,1.371,4,50.25,922.4,51.76,1.0,0.0,304.6195,0.8,True
Node002_Sybil01,5,0,4,0.0,0.4,0.6,0.0,1.9219,5,38.56,1110.8,46.72,1.0,0.0,216.9465,1.0,True
Node002_Sybil01,3,2,3,0.00206,0.4,0.6,0.0,1.5219,5,21.1,832.4,58.02,1.0,0.0,193.3961,1.0,True
Node002_Sybil01,0,5,3,0.00219,0.6,0.0,0.6,1.371,5,28.87,871.2,59.37,1.0,0.0,15.5203,1.0,True
Node038_Sybil01,0,5,4,0.00124,0.4,0.2,0.2,1.9219,5,97.49,1333.8,60.52,1.0,0.0,356.3578,1.0,True
Node038_Sybil01,0,5,3,0.00102,0.4,0.6,0.4,1.5219,5,68.31,1119.8,53.49,1.0,0.0,581.5678,1.0,True
Node038_Sybil01,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,24.42,1505.8,50.61,1.0,0.0,150.1522,1.0,True
Node038_Sybil01,5,0,3,0.0,0.6,0.6,0.2,1.371,5,26.26,477.8,51.87,1.0,0.0,123.2248,1.0,True
Node038_Sybil01,0,5,5,0.0236,0.2,0.2,0.4,2.3219,5,55.08,1115.8,54.38,1.0,0.0,316.6721,1.0,True
Node038_Sybil01,1,4,4,0.00412,0.4,0.4,0.0,1.9219,5,73.66,1185.8,62.01,1.0,0.2,453.9248,1.0,True
Node038_Sybil01,5,0,3,0.0,0.6,0.6,0.2,1.371,5,34.96,1110.4,52.8,1.0,0.0,188.1795,1.0,True
Node038_Sybil01,4,1,3,0.0,0.6,0.6,0.2,1.371,5,23.09,1267.8,46.2,1.0,0.0,77.2154,1.0,True
Node038_Sybil01,0,5,4,0.02515,0.4,0.6,0.2,1.9219,5,141.75,1050.2,73.46,1.0,0.0,290.9229,1.0,True
Node038_Sybil01,3,2,3,0.00162,0.6,0.8,0.0,1.371,4,55.12,973.8,57.69,1.0,0.0,180.2158,0.8,True
Node038_Sybil01,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,31.01,731.4,44.68,1.0,0.0,103.7756,1.0,True
Node038_Sybil01,2,3,4,0.03131,0.4,0.4,0.2,1.9219,5,40.2,706.2,39.97,1.0,0.0,32.7483,1.0,True
Node038_Sybil01,0,5,4,0.00413,0.4,0.0,0.0,1.9219,5,103.24,1506.4,63.83,1.0,0.2,533.7179,1.0,True
Node038_Sybil01,5,0,3,0.0,0.4,0.4,0.2,1.5219,5,23.42,1534.2,51.51,1.0,0.0,129.9117,1.0,True
Node038_Sybil01,5,0,2,0.0,0.6,0.4,0.6,0.971,5,34.97,869.0,47.89,1.0,0.0,191.8785,1.0,True
Node038_Sybil01,0,5,4,0.025,0.4,0.0,0.4,1.9219,5,53.93,1135.0,65.46,1.0,0.0,481.8561,1.0,True
Node038_Sybil01,0,5,4,0.00166,0.4,0.2,0.2,1.9219,5,89.08,1069.2,66.91,1.0,0.0,558.5952,1.0,True
Node038_Sybil01,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,31.99,1111.8,41.1,1.0,0.0,162.5097,1.0,True
Node038_Sybil01,5,0,2,0.0,0.8,0.8,0.0,0.7219,5,20.55,876.4,54.94,1.0,0.0,200.7119,1.0,True
Node038_Sybil01,0,5,5,0.02955,0.2,0.4,0.2,2.3219,4,123.3,1119.4,61.04,1.0,0.4,811.6979,0.8,True
Node038_Sybil01,2,3,3,0.00539,0.4,0.4,0.2,1.5219,5,73.25,916.4,44.85,1.0,0.2,100.9827,1.0,True
Node038_Sybil01,5,0,3,0.0,0.4,0.4,0.4,1.5219,5,31.59,975.6,53.27,1.0,0.0,98.349,1.0,True
Node038_Sybil01,3,2,3,0.0,0.6,0.6,0.2,1.371,5,55.74,1146.4,52.19,1.0,0.0,275.6216,1.0,True
Node038_Sybil01,0,5,4,0.00356,0.4,0.2,0.2,1.9219,5,66.33,935.8,53.87,1.0,0.0,256.2789,1.0,True
Node038_Sybil01,1,4,4,0.00441,0.4,0.4,0.2,1.9219,5,58.73,1631.6,54.4,1.0,0.0,308.295,1.0,True
Node038_Sybil01,5,0,2,0.0,0.8,0.8,0.2,0.7219,5,22.74,611.6,57.43,1.0,0.0,55.7143,1.0,True
Node038_Sybil01,4,1,2,0.0,0.8,0.8,0.0,0.7219,5,23.09,1036.2,50.07,1.0,0.0,103.0567,1.0,True
Node038_Sybil01,0,5,5,0.02584,0.2,0.4,0.4,2.3219,4,92.54,700.8,66.59,1.0,0.2,246.8962,0.8,True
Node038_Sybil01,0,5,4,0.00166,0.4,0.4,0.4,1.9219,5,180.36,1084.6,61.99,1.0,0.6,474.665,1.0,True
Node038_Sybil01,1,4,4,0.00179,0.4,0.6,0.0,1.9219,5,110.88,914.8,50.93,1.0,0.2,268.4737,1.0,True
Node038_Sybil01,5,0,3,0.0,0.6,0.6,0.2,1.371,5,31.06,1103.4,55.15,1.0,0.0,139.7127,1.0,True
