node_id,sent_total,received_total,protocol_diversity,message_burstiness,dominant_protocol_ratio,mqtt_ratio,discovery_ratio,protocol_entropy,unique_peers,avg_latency,avg_msg_size,avg_energy,avg_enr_similarity_realistic,is_sybil
Node029_Sybil01,2,3,3,0.00166,0.6,0.0,0.6,1.371,5,25.93,959.0,58.31,1.0,True
Node029_Sybil01,0,5,3,0.00043,0.6,0.0,0.2,1.371,5,121.82,1443.0,59.85,1.0,True
Node029_Sybil01,3,2,2,0.0,0.8,0.0,0.8,0.7219,5,32.92,913.4,54.64,1.0,True
Node029_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,29.41,1322.2,45.95,1.0,True
Node029_Sybil01,2,3,4,0.0,0.4,0.0,0.8,1.9219,5,98.58,1580.6,76.12,1.0,True
Node029_Sybil01,0,5,4,0.00043,0.4,0.2,0.4,1.9219,5,80.14,1298.8,58.89,1.0,True
Node029_Sybil01,4,1,3,0.0,0.4,0.2,0.8,1.5219,5,20.38,943.0,48.83,1.0,True
Node029_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,4,18.93,694.8,49.67,1.0,True
Node029_Sybil01,1,4,4,0.0,0.4,0.2,0.6,1.9219,5,25.97,859.2,48.84,1.0,True
Node029_Sybil01,0,5,4,0.0271,0.4,0.4,0.2,1.9219,5,98.54,1497.8,64.47,1.0,True
Node029_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,4,25.63,1112.6,46.0,1.0,True
Node029_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,29.46,1069.8,41.12,1.0,True
Node029_Sybil01,0,5,4,0.0,0.4,0.2,0.4,1.9219,5,118.09,1266.0,67.33,1.0,True
Node029_Sybil01,0,5,3,0.02857,0.4,0.0,0.8,1.5219,4,70.76,895.4,54.82,1.0,True
Node029_Sybil01,0,5,3,0.00042,0.4,0.4,0.0,1.5219,5,85.4,737.2,58.3,1.0,True
Node029_Sybil01,3,2,4,0.0,0.4,0.2,0.6,1.9219,5,69.55,946.0,59.99,1.0,True
Node029_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,20.31,902.6,46.78,1.0,True
Node029_Sybil01,2,3,4,0.02772,0.4,0.0,0.6,1.9219,5,25.33,959.8,55.11,1.0,True
Node029_Sybil01,0,5,4,0.0005,0.4,0.4,0.0,1.9219,5,65.5,1040.6,57.54,1.0,True
Node029_Sybil01,4,1,3,0.0,0.6,0.0,0.8,1.371,5,33.03,1253.4,58.34,1.0,True
Node029_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,20.15,1115.4,58.48,1.0,True
Node029_Sybil01,1,4,3,0.0,0.6,0.6,0.4,1.371,5,26.46,802.6,50.86,1.0,True
Node029_Sybil01,0,5,5,0.001,0.2,0.2,0.4,2.3219,5,126.15,1523.0,78.03,1.0,True
Node029_Sybil01,4,1,3,0.0,0.6,0.0,1.0,1.371,5,61.63,987.6,65.78,1.0,True
Node029_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,23.2,1323.8,56.41,1.0,True
Node018,2,3,5,0.00173,0.2,0.0,0.4,2.3219,5,187.0,989.8,79.06,1.0,False
Node018,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,240.38,1059.0,72.13,1.0,False
Node018,3,2,4,0.00218,0.4,0.0,0.2,1.9219,5,156.64,720.2,74.05,1.0,False
Node018,0,5,4,0.03022,0.4,0.6,0.2,1.9219,5,76.71,1068.2,58.18,1.0,False
Node018,2,3,5,0.00132,0.2,0.2,0.2,2.3219,5,197.33,1011.4,71.66,1.0,False
Node018,5,0,4,0.0,0.4,0.2,0.6,1.9219,5,225.99,1074.4,71.43,1.0,False
Node018,3,2,5,0.00043,0.2,0.4,0.4,2.3219,5,117.91,923.0,60.1,0.9999,False
Node018,0,5,4,0.00043,0.4,0.4,0.2,1.9219,5,139.18,986.4,64.16,1.0,False
Node018,0,5,4,0.02442,0.4,0.2,0.0,1.9219,5,78.29,764.4,58.73,1.0,False
Node018,4,1,4,0.00043,0.4,0.4,0.0,1.9219,5,209.26,967.6,80.27,1.0,False
Node018,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,188.56,947.2,82.54,1.0,False
Node018,1,4,5,0.00083,0.2,0.2,0.6,2.3219,5,98.47,1054.2,70.92,1.0,False
Node018,0,5,4,0.02761,0.4,0.0,0.4,1.9219,4,79.15,860.4,59.98,1.0,False
Node018,4,1,4,0.00043,0.4,0.2,0.8,1.9219,5,158.82,795.4,75.39,0.9999,False
Node018,5,0,3,0.0,0.4,0.8,0.0,1.5219,5,195.82,1161.2,77.88,1.0,False
Node018,1,4,4,0.0013,0.4,0.2,0.2,1.9219,5,103.94,1118.2,64.15,1.0,False
Node018,0,5,4,0.00109,0.4,0.2,0.4,1.9219,5,103.17,441.8,55.35,1.0,False
Node018,3,2,4,0.00169,0.4,0.2,0.2,1.9219,5,209.03,736.4,80.43,1.0,False
Node018,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,227.81,1396.6,76.4,1.0,False
Node018,2,3,5,0.00119,0.2,0.0,0.2,2.3219,5,151.63,1440.4,72.24,1.0,False
Node018,0,5,4,0.0016,0.4,0.2,0.2,1.9219,5,116.34,1279.8,67.41,1.0,False
Node018,4,1,4,0.00215,0.4,0.4,0.2,1.9219,5,173.96,1454.4,65.96,1.0,False
Node018,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,182.62,1545.2,74.17,1.0,False
Node018,1,4,4,0.0,0.4,0.2,0.6,1.9219,5,111.79,967.6,58.89,1.0,False
Node018,2,3,3,0.0283,0.4,0.4,0.0,1.5219,4,102.94,1079.2,55.17,1.0,False
Node018,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,215.94,1681.8,85.67,1.0,False
Node018,3,2,5,0.00217,0.2,0.4,0.2,2.3219,5,170.58,1070.0,78.84,1.0,False
Node018,0,5,4,0.02837,0.4,0.2,0.4,1.9219,5,103.49,927.4,67.13,1.0,False
Node018,2,3,4,0.00087,0.4,0.4,0.0,1.9219,5,166.48,947.0,78.03,0.9999,False
Node018,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,162.18,1193.8,84.24,1.0,False
Node018,3,2,4,0.00039,0.4,0.4,0.4,1.9219,5,159.88,1312.0,71.9,1.0,False
Node018,0,5,4,0.02467,0.4,0.2,0.6,1.9219,5,173.66,1420.6,74.54,1.0,False
Node018,3,2,4,0.00038,0.4,0.4,0.0,1.9219,5,127.08,986.2,64.56,1.0,False
Node018,5,0,5,0.00047,0.2,0.2,0.4,2.3219,5,194.94,755.8,86.0,1.0,False
Node018,2,3,4,0.0005,0.4,0.4,0.0,1.9219,5,107.18,857.4,71.53,1.0,False
Node018,0,5,4,0.02848,0.4,0.4,0.2,1.9219,5,24.59,1175.0,52.24,1.0,False
Node018,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,199.79,1508.6,80.46,1.0,False
Node018,5,0,5,0.0,0.2,0.0,0.2,2.3219,4,182.05,1216.2,85.24,1.0,False
Node018,0,5,5,0.0,0.2,0.4,0.2,2.3219,5,95.4,1787.8,66.49,1.0,False
Node018,0,5,3,0.02683,0.4,0.4,0.2,1.5219,5,31.41,762.8,53.75,1.0,False
Node018,3,2,5,0.0,0.2,0.0,0.4,2.3219,5,131.4,717.2,70.87,1.0,False
Node018,5,0,5,0.0,0.2,0.2,0.0,2.3219,5,185.8,796.8,84.47,1.0,False
Node018,2,3,3,0.0,0.6,0.6,0.2,1.371,5,163.22,1528.0,68.31,1.0,False
Node018,0,5,5,0.0,0.2,0.4,0.2,2.3219,5,176.32,1114.6,74.9,1.0,False
Node018,0,5,4,0.02669,0.4,0.2,0.4,1.9219,5,118.29,1171.0,60.52,1.0,False
Node018,4,1,5,0.0,0.2,0.0,0.4,2.3219,5,231.03,1178.6,82.24,1.0,False
Node018,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,197.73,1021.2,85.18,1.0,False
Node018,1,4,4,0.0,0.4,0.4,0.0,1.9219,4,54.23,744.6,46.95,1.0,False
Node018,0,5,2,0.02729,0.8,0.8,0.0,0.7219,5,110.46,1125.0,62.38,1.0,False
Node018,0,5,5,0.0,0.2,0.4,0.4,2.3219,5,44.6,1509.0,58.26,0.9999,False
Node018,5,0,4,0.0,0.4,0.4,0.0,1.9219,4,179.04,652.8,75.77,1.0,False
Node018,5,0,5,0.0,0.2,0.2,0.4,2.3219,5,179.17,1064.4,81.78,1.0,False
Node018,0,5,4,0.0,0.4,0.0,0.2,1.9219,5,127.3,1424.0,67.91,1.0,False
Node018,0,5,3,0.0267,0.4,0.4,0.4,1.5219,4,26.73,1252.8,65.22,1.0,False
Node018,3,2,4,0.0,0.4,0.2,0.0,1.9219,5,186.81,953.6,76.14,1.0,False
Node018,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,230.11,1414.6,79.79,1.0,False
Node018,2,3,4,0.0,0.4,0.4,0.2,1.9219,5,122.7,776.8,72.12,1.0,False
Node018,0,5,4,0.02666,0.4,0.0,0.2,1.9219,5,76.55,1007.6,63.99,1.0,False
Node018,4,1,4,0.0,0.4,0.6,0.0,1.9219,5,160.15,628.0,82.07,1.0,False
Node018,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,178.18,1246.8,81.59,1.0,False
Node018,1,4,5,0.0,0.2,0.2,0.4,2.3219,5,162.53,1309.4,80.59,1.0,False
Node020,2,3,5,0.00105,0.2,0.2,0.2,2.3219,5,118.09,1022.4,71.82,1.0,False
Node020,5,0,4,0.0,0.4,0.4,0.2,1.9219,5,209.82,634.8,74.42,1.0,False
Node020,3,2,4,0.00128,0.4,0.0,0.6,1.9219,5,151.49,1268.0,72.71,1.0,False
Node020,0,5,4,0.00079,0.4,0.2,0.6,1.9219,5,64.51,967.2,59.72,1.0,False
Node020,0,5,4,0.02825,0.4,0.4,0.0,1.9219,5,86.81,1259.6,50.94,1.0,False
Node020,2,3,4,0.0005,0.4,0.2,0.2,1.9219,5,163.07,656.2,73.25,1.0,False
Node020,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,233.16,1355.2,73.27,1.0,False
Node020,3,2,5,0.0013,0.2,0.4,0.2,2.3219,5,137.25,1246.2,66.25,1.0,False
Node020,0,5,4,0.02592,0.4,0.2,0.0,1.9219,5,78.15,1290.4,63.07,1.0,False
Node020,2,3,5,0.00086,0.2,0.0,0.2,2.3219,5,99.81,1077.8,68.1,1.0,False
Node020,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,188.45,1221.8,82.02,1.0,False
Node020,3,2,4,0.0005,0.4,0.0,0.4,1.9219,5,185.79,1181.6,78.19,1.0,False
Node020,0,5,3,0.0005,0.6,0.6,0.2,1.371,5,71.16,680.4,64.34,1.0,False
Node020,0,5,4,0.02546,0.4,0.2,0.2,1.9219,5,69.39,853.2,56.18,1.0,False
Node020,5,0,4,0.0,0.4,0.4,0.4,1.9219,5,217.16,1351.8,85.78,1.0,False
Node020,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,195.01,811.8,83.73,1.0,False
Node020,0,5,4,0.0236,0.4,0.4,0.6,1.9219,5,64.75,1001.4,59.38,1.0,False
Node020,2,3,3,0.00087,0.6,0.0,0.2,1.371,5,159.21,896.6,68.57,1.0,False
Node020,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,203.31,1175.8,86.37,1.0,False
Node020,3,2,4,0.00259,0.4,0.0,0.2,1.9219,5,166.14,1343.4,78.77,1.0,False
Node020,0,5,5,0.02704,0.2,0.2,0.4,2.3219,5,112.99,1560.4,63.43,1.0,False
Node020,4,1,5,0.00085,0.2,0.2,0.2,2.3219,5,189.58,932.0,68.41,1.0,False
Node020,5,0,4,0.0,0.4,0.2,0.4,1.9219,5,230.75,725.2,81.45,1.0,False
Node020,1,4,3,0.02829,0.4,0.4,0.6,1.5219,5,157.55,1283.0,68.83,1.0,False
Node020,3,2,5,0.00044,0.2,0.0,0.2,2.3219,5,173.87,1047.0,69.27,1.0,False
Node020,5,0,4,0.0,0.4,0.0,0.4,1.9219,5,233.34,803.0,82.97,1.0,False
Node020,2,3,5,0.0012,0.2,0.2,0.4,2.3219,5,202.17,1084.4,68.47,1.0,False
Node020,0,5,3,0.02977,0.6,0.0,0.2,1.371,5,66.14,1306.6,58.45,1.0,False
Node020,5,0,4,0.0,0.4,0.0,0.2,1.9219,5,251.35,533.4,81.22,1.0,False
Node020,5,0,4,0.0,0.4,0.6,0.2,1.9219,5,171.22,901.2,80.13,1.0,False
Node020,0,5,5,0.00083,0.2,0.2,0.4,2.3219,5,76.94,921.8,62.08,1.0,False
Node020,0,5,3,0.02551,0.6,0.2,0.2,1.371,5,34.77,1488.4,47.23,1.0,False
Node020,1,4,5,0.00082,0.2,0.2,0.2,2.3219,5,151.16,970.6,81.63,1.0,False
Node020,5,0,5,0.0,0.2,0.4,0.2,2.3219,5,197.3,975.8,87.7,1.0,False
Node020,4,1,5,0.00043,0.2,0.0,0.4,2.3219,5,133.36,1153.6,72.42,1.0,False
Node020,0,5,3,0.0271,0.4,0.2,0.4,1.5219,5,82.5,1064.6,57.79,1.0,False
Node020,3,2,5,0.0,0.2,0.4,0.4,2.3219,5,187.57,884.2,75.96,1.0,False
Node020,5,0,5,0.0,0.2,0.2,0.2,2.3219,5,193.84,1016.2,76.07,1.0,False
Node020,2,3,3,0.0,0.6,0.2,0.6,1.371,5,171.17,1036.4,66.64,1.0,False
Node020,0,5,4,0.0285,0.4,0.6,0.2,1.9219,5,87.17,942.0,65.77,1.0,False
Node020,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,174.77,1092.2,80.1,1.0,False
Node020,5,0,5,0.0,0.2,0.4,0.4,2.3219,5,206.58,877.8,87.64,1.0,False
Node020,0,5,4,0.0,0.4,0.2,0.2,1.9219,5,141.63,1533.6,69.29,1.0,False
Node020,3,2,5,0.0013,0.2,0.0,0.4,2.3219,5,156.53,995.6,76.49,1.0,False
Node020,5,0,4,0.0,0.4,0.2,0.2,1.9219,5,226.78,1097.2,71.4,1.0,False
Node020,2,3,5,0.0,0.2,0.4,0.2,2.3219,5,97.72,1199.2,56.89,1.0,False
Node020,0,5,3,0.0,0.6,0.0,0.8,1.371,4,31.18,1393.4,55.31,1.0,False
Node020,0,5,4,0.02813,0.4,0.2,0.2,1.9219,5,125.87,1065.6,62.04,1.0,False
Node020,3,2,3,0.00086,0.4,0.4,0.0,1.5219,5,168.85,1110.6,69.62,1.0,False
Node020,5,0,5,0.0,0.2,0.0,0.2,2.3219,5,203.5,1582.2,80.3,1.0,False
Node020,2,3,5,0.0,0.2,0.2,0.2,2.3219,5,135.49,1021.2,61.15,1.0,False
Node020,0,5,5,0.02815,0.2,0.2,0.4,2.3219,5,64.0,1431.2,59.84,1.0,False
Node020,4,1,5,0.00044,0.2,0.0,0.0,2.3219,5,169.52,1475.2,76.19,1.0,False
Node020,5,0,4,0.0,0.4,0.0,0.0,1.9219,5,215.25,1147.8,75.8,1.0,False
Node020,1,4,5,0.0,0.2,0.4,0.4,2.3219,5,134.02,1018.8,71.85,1.0,False
Node020,3,2,4,0.02894,0.4,0.0,0.2,1.9219,5,147.68,1379.0,74.33,1.0,False
Node020,5,0,5,0.0,0.2,0.0,0.4,2.3219,5,193.35,1102.8,79.33,1.0,False
Node020,2,3,4,0.0,0.4,0.2,0.4,1.9219,4,169.17,1313.4,69.91,1.0,False
Node020,0,5,5,0.0,0.2,0.2,0.2,2.3219,5,90.95,1216.6,47.73,1.0,False
Node013_Sybil00,3,2,3,0.00126,0.4,0.0,0.0,1.5219,5,68.55,1326.0,52.8,1.0,True
Node013_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,26.62,799.0,48.86,1.0,True
Node013_Sybil00,2,3,4,0.00183,0.4,0.2,0.0,1.9219,5,71.9,1229.0,55.2,1.0,True
Node013_Sybil00,3,2,3,0.00168,0.4,0.0,0.2,1.5219,5,66.08,922.0,52.2,1.0,True
Node013_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,37.84,1288.6,54.59,1.0,True
Node013_Sybil00,2,3,3,0.00213,0.4,0.2,0.4,1.5219,5,47.8,1056.0,57.85,1.0,True
Node013_Sybil00,2,3,3,0.02293,0.6,0.2,0.2,1.371,5,55.21,1032.8,52.5,1.0,True
Node013_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,4,19.99,1055.4,47.92,1.0,True
Node013_Sybil00,3,2,3,0.00216,0.6,0.2,0.2,1.371,5,35.28,775.8,45.27,1.0,True
Node013_Sybil00,0,5,4,0.02605,0.4,0.2,0.6,1.9219,5,100.49,907.2,59.81,1.0,True
Node013_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,18.53,1070.0,49.57,1.0,True
Node013_Sybil00,5,0,2,0.00043,0.8,0.0,0.0,0.7219,5,39.4,975.0,46.14,1.0,True
Node013_Sybil00,0,5,4,0.00083,0.4,0.2,0.6,1.9219,4,67.26,946.8,62.84,1.0,True
Node013_Sybil00,1,4,4,0.02542,0.4,0.0,0.0,1.9219,5,106.75,1174.2,64.4,1.0,True
Node013_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,17.84,1122.8,54.11,1.0,True
Node013_Sybil00,4,1,3,0.00131,0.4,0.0,0.2,1.5219,4,66.72,843.6,53.27,1.0,True
Node013_Sybil00,0,5,4,0.00178,0.4,0.4,0.2,1.9219,5,81.46,1215.0,58.02,1.0,True
Node013_Sybil00,1,4,3,0.0263,0.6,0.2,0.2,1.371,5,59.92,1313.4,60.97,1.0,True
Node013_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,22.77,1148.2,52.41,1.0,True
Node013_Sybil00,4,1,3,0.00042,0.4,0.0,0.2,1.5219,5,58.45,1093.2,47.88,1.0,True
Node013_Sybil00,0,5,3,0.0,0.4,0.4,0.4,1.5219,5,37.51,1395.6,48.56,1.0,True
Node013_Sybil00,4,1,3,0.00125,0.4,0.2,0.0,1.5219,5,25.01,1475.8,49.24,1.0,True
Node013_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,23.89,1836.4,44.32,1.0,True
Node013_Sybil00,1,4,4,0.02892,0.4,0.0,0.4,1.9219,5,73.58,1191.6,47.28,1.0,True
Node013_Sybil00,3,2,3,0.00053,0.4,0.2,0.0,1.5219,5,12.84,1275.6,55.2,1.0,True
Node013_Sybil00,5,0,1,0.0,1.0,0.0,0.0,0.0,5,22.09,1137.0,43.88,1.0,True
Node013_Sybil00,2,3,3,0.00043,0.4,0.4,0.0,1.5219,5,53.74,795.4,47.56,1.0,True
Node013_Sybil00,0,5,3,0.00053,0.6,0.6,0.0,1.371,5,102.44,1541.8,59.02,1.0,True
Node013_Sybil00,0,5,3,0.00161,0.6,0.6,0.0,1.371,4,87.15,779.8,62.46,1.0,True
Node013_Sybil00,4,1,3,0.00044,0.4,0.0,0.2,1.5219,5,24.97,1192.2,39.04,1.0,True
Node013_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,25.23,1000.4,46.25,1.0,True
Node013_Sybil00,1,4,5,0.00156,0.2,0.0,0.2,2.3219,5,89.54,850.2,52.22,1.0,True
Node013_Sybil00,0,5,4,0.02698,0.4,0.6,0.2,1.9219,5,60.23,1060.0,62.58,1.0,True
Node013_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,29.44,995.6,40.77,1.0,True
Node013_Sybil00,5,0,2,0.0,0.8,0.0,0.0,0.7219,5,31.27,922.0,48.73,1.0,True
Node013_Sybil00,0,5,4,0.0,0.4,0.2,0.2,1.9219,5,48.39,910.4,51.57,1.0,True
Node013_Sybil00,0,5,4,0.0,0.4,0.4,0.2,1.9219,5,108.97,1175.4,61.83,1.0,True
Node013_Sybil00,0,5,3,0.02736,0.6,0.0,0.2,1.371,5,60.45,1035.8,58.09,1.0,True
Node013_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,25.53,1295.2,53.33,1.0,True
Node013_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,32.58,1433.0,50.51,1.0,True
Node013_Sybil00,0,5,3,0.0,0.4,0.2,0.0,1.5219,5,72.75,1555.8,51.8,1.0,True
Node013_Sybil00,2,3,4,0.02667,0.4,0.2,0.2,1.9219,5,119.16,1062.2,64.93,1.0,True
Node013_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,16.45,1290.8,47.01,1.0,True
Node013_Sybil00,3,2,4,0.00043,0.4,0.2,0.2,1.9219,5,14.77,1048.2,49.14,1.0,True
Node013_Sybil00,0,5,5,0.0,0.2,0.2,0.4,2.3219,5,74.23,1111.4,63.28,1.0,True
Node013_Sybil00,0,5,4,0.0,0.4,0.0,0.8,1.9219,4,114.32,1056.0,58.84,1.0,True
Node013_Sybil00,3,2,3,0.02785,0.4,0.2,0.0,1.5219,5,28.39,1268.4,56.81,1.0,True
Node013_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,25.73,964.8,38.66,1.0,True
Node013_Sybil00,2,3,4,0.0,0.4,0.2,0.2,1.9219,5,22.77,1214.6,60.5,1.0,True
Node013_Sybil00,0,5,4,0.0,0.4,0.0,0.6,1.9219,4,142.37,1011.4,63.43,1.0,True
Node013_Sybil00,0,5,5,0.0,0.2,0.2,0.6,2.3219,5,70.5,438.6,63.25,1.0,True
Node013_Sybil00,1,4,4,0.02674,0.4,0.2,0.0,1.9219,5,109.42,1023.2,54.78,1.0,True
Node013_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,34.25,1173.6,47.91,1.0,True
Node013_Sybil00,4,1,2,0.0,0.6,0.0,0.0,0.971,5,28.28,1477.8,48.99,1.0,True
Node013_Sybil00,0,5,4,0.0,0.4,0.2,0.6,1.9219,5,62.47,656.4,54.11,1.0,True
Node013_Sybil00,0,5,5,0.02616,0.2,0.0,0.4,2.3219,5,154.11,1365.0,62.26,1.0,True
Node013_Sybil00,4,1,3,0.0,0.6,0.2,0.0,1.371,5,31.8,1090.0,52.91,1.0,True
Node013_Sybil00,5,0,2,0.0,0.6,0.0,0.0,0.971,5,21.11,1529.6,43.52,1.0,True
Node013_Sybil00,1,4,3,0.0,0.6,0.0,0.6,1.371,5,68.39,803.2,54.73,1.0,True
Node019_Sybil01,3,2,3,0.00131,0.6,0.0,0.8,1.371,5,38.23,642.4,53.9,1.0,True
Node019_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,26.53,959.6,47.25,1.0,True
Node019_Sybil01,2,3,2,0.00115,0.6,0.0,0.6,0.971,5,16.58,419.4,46.67,1.0,True
Node019_Sybil01,0,5,3,0.03033,0.6,0.6,0.4,1.371,5,50.54,949.0,57.36,1.0,True
Node019_Sybil01,0,5,4,0.00113,0.4,0.2,0.6,1.9219,5,83.97,1296.0,66.62,1.0,True
Node019_Sybil01,4,1,2,0.0,0.8,0.0,1.0,0.7219,5,18.58,1342.6,40.88,1.0,True
Node019_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,24.1,543.8,53.04,1.0,True
Node019_Sybil01,1,4,5,0.02713,0.2,0.2,0.4,2.3219,5,90.93,1232.0,61.64,1.0,True
Node019_Sybil01,0,5,3,0.0005,0.4,0.0,0.2,1.5219,4,27.05,659.8,51.53,1.0,True
Node019_Sybil01,3,2,4,0.00087,0.4,0.2,0.8,1.9219,5,52.79,1402.2,52.9,1.0,True
Node019_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,33.51,847.0,44.54,1.0,True
Node019_Sybil01,2,3,4,0.00043,0.4,0.2,0.4,1.9219,5,51.3,1319.8,65.34,1.0,True
Node019_Sybil01,0,5,3,0.0005,0.4,0.4,0.2,1.5219,5,38.43,1108.8,44.18,1.0,True
Node019_Sybil01,0,5,4,0.00087,0.4,0.4,0.2,1.9219,5,129.12,1084.6,58.21,1.0,True
Node019_Sybil01,2,3,4,0.00112,0.4,0.0,0.6,1.9219,5,53.08,1236.8,49.1,1.0,True
Node019_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,36.46,955.2,50.76,1.0,True
Node019_Sybil01,3,2,3,0.00122,0.6,0.2,0.8,1.371,5,24.38,1170.2,54.94,1.0,True
Node019_Sybil01,0,5,5,0.02473,0.2,0.0,0.2,2.3219,5,92.43,1405.8,54.52,1.0,True
Node019_Sybil01,3,2,3,0.00083,0.6,0.0,0.8,1.371,5,22.75,1679.2,48.64,1.0,True
Node019_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,26.73,1409.8,61.26,1.0,True
Node019_Sybil01,2,3,4,0.00258,0.4,0.2,0.6,1.9219,5,36.47,908.8,49.52,1.0,True
Node019_Sybil01,0,5,3,0.02745,0.4,0.4,0.0,1.5219,5,25.82,926.4,54.37,1.0,True
Node019_Sybil01,1,4,4,0.00049,0.4,0.0,0.4,1.9219,4,145.7,685.0,65.48,1.0,True
Node019_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,24.85,797.2,44.56,1.0,True
Node019_Sybil01,4,1,2,0.0,0.6,0.0,1.0,0.971,5,28.28,1113.0,49.22,1.0,True
Node019_Sybil01,0,5,4,0.0,0.4,0.4,0.2,1.9219,5,139.17,922.4,66.97,1.0,True
Node019_Sybil01,3,2,3,0.00213,0.6,0.0,0.8,1.371,5,53.05,684.8,52.91,1.0,True
Node019_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,38.57,790.8,50.26,1.0,True
Node019_Sybil01,2,3,5,0.00162,0.2,0.2,0.4,2.3219,5,105.92,796.4,60.43,1.0,True
Node019_Sybil01,0,5,3,0.02738,0.6,0.2,0.2,1.371,5,143.82,950.2,76.11,1.0,True
Node019_Sybil01,0,5,3,0.00043,0.4,0.2,0.4,1.5219,5,76.47,720.4,54.15,1.0,True
Node019_Sybil01,4,1,2,0.00039,0.6,0.0,1.0,0.971,5,26.99,1307.4,49.25,1.0,True
Node019_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,36.4,1057.0,48.38,1.0,True
Node019_Sybil01,1,4,4,6e-05,0.4,0.0,0.4,1.9219,5,100.78,691.4,65.67,1.0,True
Node019_Sybil01,4,1,3,0.00177,0.6,0.0,0.8,1.371,5,73.34,636.4,57.59,1.0,True
Node019_Sybil01,5,0,1,0.0,1.0,0.0,1.0,0.0,5,33.43,844.6,59.2,1.0,True
Node019_Sybil01,1,4,5,0.00044,0.2,0.2,0.4,2.3219,5,82.96,1022.0,68.89,1.0,True
Node019_Sybil01,0,5,4,0.00164,0.4,0.4,0.2,1.9219,4,31.84,1223.0,36.97,1.0,True
Node019_Sybil01,2,3,5,0.02961,0.2,0.2,0.4,2.3219,5,76.57,1087.8,52.73,1.0,True
Node019_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,30.88,1078.2,48.52,1.0,True
Node019_Sybil01,3,2,3,0.0,0.6,0.0,0.8,1.371,5,26.82,1435.8,57.85,1.0,True
Node019_Sybil01,0,5,4,0.0,0.4,0.4,0.4,1.9219,5,30.14,838.0,46.35,1.0,True
Node019_Sybil01,2,3,4,0.0,0.4,0.0,0.6,1.9219,5,67.46,1012.6,57.0,1.0,True
Node019_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,4,32.38,1361.4,51.3,1.0,True
Node019_Sybil01,3,2,3,0.0,0.4,0.0,0.8,1.5219,5,68.89,1295.0,52.73,1.0,True
Node019_Sybil01,0,5,3,0.02796,0.6,0.2,0.2,1.371,5,41.85,1547.6,55.85,1.0,True
Node019_Sybil01,5,0,2,0.0,0.8,0.0,1.0,0.7219,5,15.05,1188.8,51.87,1.0,True
Node019_Sybil01,5,0,2,0.0,0.6,0.0,1.0,0.971,5,30.12,1137.8,46.72,1.0,True
